Inputs,"f(x,y)","f*(x,y)"
[ 6.19707727  1.56444049  2.40780711  1.33338904  0.95570928],0.406677,0.445708
[ 5.88572645  5.18392611 -0.04635131  5.24443388  1.01881433],0.27518,0.349706
[ 3.08285093  0.36526838  3.91798472  0.23838355  2.72751474],0.487992,0.568396
[ 0.10952414  2.00950408  0.44032815  0.83029735  5.05430174],0.335395,0.497644
[ 2.26551056  4.57212687  3.39212394  0.59552377  6.01606703],0.433972,0.425413
[ 1.28467131  3.24164629  2.3091979   1.50501525  1.32343125],0.739436,0.613623
[ 1.23953915  4.52665758  4.61794853  1.38856411  1.46932769],0.555946,0.588138
[ 0.93038547  4.43898296  4.71034908  5.03305054  2.28137851],0.52829,0.593603
[ 1.01685131  5.36030245  5.37330008  1.28455865  6.00558138],0.311403,0.473686
[ 0.39950421  3.09144568  2.50090575  2.99030256  1.7942493 ],0.742172,0.636331
[ 0.44740915  4.77807283  1.30809331  2.55738807  4.89139557],0.469195,0.477587
[ 1.87315071  2.94037104  1.79525137  4.02664042  5.00036383],0.78246,0.612821
[-0.08643092  5.25757313  5.5977335   2.04573202  2.81020331],0.366065,0.554826
[ 0.68266994  1.49767637 -0.19419535  1.30936646  4.74671173],0.347958,0.459254
[ 1.70803297  0.08913357  0.61179721  1.21727133  6.24084377],0.289628,0.337562
[ 2.33716345  0.44409645  3.53754807  0.52048868  5.64807129],0.393372,0.428626
[ 4.3585124   4.26509857  5.87910271  2.00344849  5.54871941],0.412808,0.739442
[ 0.80869877  0.16469459  4.87394571  3.177953    5.95672226],0.331936,0.447974
[ 2.75997376  1.64088631  1.93865132  3.48935032  4.93746662],0.831635,0.647094
[ 0.4647792   1.84421647  4.77349901  3.28924513  1.60884213],0.557803,0.651174
[ 0.42895225  0.21756788  4.83510494  3.9639101   0.21032938],0.318155,0.661375
[ 5.8843708   0.00750401  0.10353097  3.35075402  1.09254479],0.290482,4.2033
[ 6.04971123  1.09538424  0.39953911  5.91046715  4.62036133],0.27943,0.575231
[ 3.11288953  2.24507928  2.36972547  4.74902868  2.41012955],1.06531,0.721933
[ 3.42182684  4.94948101  5.69853544  5.83715439  0.29936934],0.316422,0.579732
[ 1.95407021  1.81223226  2.59415579  3.61595249  0.12403335],0.612743,0.680332
[ 5.75862074  3.9556253   3.09597135  1.67364466  3.97823453],0.615438,0.676332
[ 2.08135843  0.94630504  1.98603225  0.15419519  1.07736206],0.436971,0.640778
[ 5.55921936  1.78680861  1.62628114  1.77866256  3.31356001],0.606115,0.600782
[ 3.42861319  3.70099902  1.03080213  0.96841604  1.93914664],0.67542,0.576252
[ 2.95067811  4.42267656  4.65869236  3.336694    0.80441856],0.679734,0.618038
[ 5.22020054  4.74600077  4.61767387  1.84113705  1.18490219],0.494261,0.474937
[ 6.05101347  5.35022306  0.76989394  0.68647289  1.00452185],0.292912,0.418955
[ 3.70464015  1.78644502  1.53703225  5.4245863   3.69333315],0.646461,0.658235
[ 1.86828864  4.85063124  3.35472798  5.75052071  0.10964065],0.388335,0.518896
[ 3.97117186  0.8617537   2.7039361   3.23441648  4.40354395],0.791903,0.614255
[ 2.21049452  0.32170832  4.59960604  3.8051405   5.89002609],0.41058,0.45166
[ 0.4870629   4.80766821  1.43388093  3.037498    0.50820839],0.430187,0.526733
[ 5.22597456  2.82883334  5.11070061  2.97638369  4.10334587],0.638682,0.729887
[ 1.11809099  0.82228988  2.80335093 -0.17197533  0.56120849],0.340927,0.631343
[ 3.88399005  2.24989581  2.46536756  0.50033063  3.65380025],0.751556,0.728843
[ 1.48852658  2.73540068  3.98993111  3.84652138  3.95336962],1.00401,0.636964
[-0.16656111  2.8435421   4.64741087  1.3256036   5.2290473 ],0.391576,0.465109
[ 2.96626091  0.42698193  0.02084755  2.31471872  2.06635427],0.457913,0.611134
[ 2.50752711  3.05281854  2.54925442  5.07594395  4.50914526],0.830872,0.630086
[ 5.35710907  4.94335079  4.19135427  3.42301178 -0.09612648],0.391898,0.353797
[ 4.09369373  0.61065114  1.23672795  4.76672554  5.12565851],0.441423,0.525819
[ 3.77428412  5.4125433   5.42721891  0.85966223  0.98802638],0.3855,0.545206
"[  2.57694316e+00   2.44038796e+00   2.36405468e+00   3.21029019e+00
   2.09125248e-03]",0.669871,0.583234
[ 4.27613878  2.78258491  0.67935681  0.04589382  2.57447863],0.476895,0.600921
[ 5.39773369  1.27225518  3.3588295   4.35289574  5.89701319],0.415179,0.597482
[ 3.82948327  0.42037684  4.59897566  0.27192292  2.72652721],0.446102,0.526996
[ 3.11141253  4.47036505  5.62447882  1.98875451  5.73599291],0.443055,0.607297
[ 4.3425951   2.94361711  1.53326821  2.23501348  2.1385417 ],0.97235,0.597753
[ 2.64117813 -0.16589008  3.00146842  5.77595091  6.18204737],0.303187,0.363103
[ 4.8067708   3.71090031  5.27643728  5.52974176  1.00991929],0.41132,0.562047
[ 0.69243926  2.19394708  2.43574166  0.96534264  5.95830774],0.41349,0.429053
[-0.04069191  2.52692032  4.91812181  4.99650383  6.13385248],0.312932,0.442222
[-0.20010974  2.15971088  4.97472239 -0.20719677  1.55550885],0.310376,0.637584
[ 5.05717611  4.862185    1.9780885   2.01987529  1.43985832],0.583475,0.449239
[ 3.0434382   5.86863279  1.99412441  1.94294989  0.02624292],0.413167,0.48693
[ 1.95782948  2.42501307  4.13846684 -0.19497316  5.65216494],0.400727,0.474614
[ 1.28780961  3.11051726  1.86689937 -0.07736036  3.26951361],0.532751,0.567115
[ 3.43287492  3.98912907  2.89276028  6.24764252  4.47129297],0.529405,0.596334
[ 2.24717188  4.78941679  6.24517107  2.18161154  4.78020334],0.432175,0.606115
[ 1.93073308  2.49353886  2.03759646  0.18168367  4.4986434 ],0.570943,0.535138
[ 4.81217766  0.57398373  0.69446868  5.71020842  4.57532454],0.341158,0.579532
[ 5.78910828  6.24694204  4.19160557  5.68451595  4.64371061],0.2886,0.595968
[ 0.58180082  4.24963856  3.37410641  4.63738394  5.98584509],0.414155,0.479436
[ 5.69333887  3.87238955  6.32509041  1.42778885  5.29585791],0.314325,1.25721
[ 0.82328236  1.18184137  2.85724235  3.91310644  1.6037401 ],0.631015,0.677011
[ 0.21643347  5.36617756  0.39173135  0.89889747  5.1577816 ],0.29222,0.429912
[ 4.74040461  5.49912214  0.35808846  0.19260164  5.74047279],0.272881,0.520503
[ 5.47818565  0.40873408  4.98151207  6.13621378  4.16949749],0.303159,0.518331
[ 3.9227438   5.31541681  3.34788918  4.66270494  2.26372147],0.683045,0.556058
[ 0.09505081  1.41098845  1.22362459  1.94365239  0.81074572],0.399554,0.707673
[ 0.23786087 -0.19814284  5.23852873  0.69253403  4.28834772],0.286921,0.486166
[ 3.24760866  1.65136015  0.05983715  5.20824528  2.64498854],0.487161,0.681089
[ 0.1741799   2.30163312  3.30606365  3.2997818   0.18207996],0.463023,0.662002
[-0.12648235  3.38871288  2.48830509  2.84795856  5.22590113],0.495895,0.460489
[ 0.718871    1.32691634  2.70154619  0.59706873  1.6973238 ],0.486313,0.631808
[ 2.74348402  2.17385578  5.26702452  2.24111247  1.62031662],0.748103,0.69901
[ 1.00943148  3.90796661  2.38061881  0.25336838  5.81248569],0.390252,0.42636
[ 3.56331253  3.92101932  2.84782267  0.36814806  2.69034648],0.756929,0.641408
