Inputs,"f(x,y)","f*(x,y)"
[ 5.67921352  3.69578362  4.62563419  4.27366114  1.11938477],0.488665,0.555761
[ 5.45479345  6.31072712  4.53406286  4.53226852  0.5137102 ],0.304231,0.555761
[ 0.64624071  1.40972173  3.40270305  0.09894557  3.52724051],0.456091,4.92394
[ 4.78270912  5.29350376  1.78998661  3.27983236 -0.10811988],0.405827,0.555761
[ 3.23002076  0.84994501  2.84636307  1.75325346  0.07525221],0.504852,1.21995
[ 5.75681257  0.84626979  5.93860722  1.38230801  3.48955798],0.348061,4.26638
[ 5.71964836  2.9105351   0.24629712  1.85161972  4.89447784],0.401684,0.561979
[ 2.07744431  5.43022871  1.53211892  2.15783477  0.91695112],0.527423,0.573996
[ 3.48834372  5.25859451  2.20196652  1.84578264  0.80027437],0.583172,1.24825
[ 6.05173254  3.18722391  2.67311859  1.31595469  0.34963858],0.411262,1.73102
[ 1.04980862  2.83918405  2.4097569   1.04598188  3.19440126],0.767255,0.604712
[ 5.48201847 -0.22504354  4.79154921  1.59963727 -0.12741347],0.273877,-5.82518
[ 1.43894351  5.79082394 -0.09746612  3.1995995   0.97011036],0.345063,0.485472
[ 3.79590535  2.10210776  4.25946808  5.87641382  3.79577947],0.590564,0.47303
[ 6.00784731  2.48423672  0.57762903  3.4783659   2.40961909],0.481732,0.512528
[ 0.41588762  6.13322067  5.7795558   6.19654036  4.34049129],0.24251,0.553507
[ 1.23062098  0.20355655  4.18618822  6.1562376   4.90506029],0.323113,0.322363
[ 2.54575658  3.94194579  5.32550526  1.37769914  3.03740764],0.707472,1.9214
[ 6.02650833 -0.07617643  1.35808599  5.52770996  0.6065408 ],0.26017,0.409946
[ 0.82218486  1.64265788  2.83360362  1.02375293  5.00512457],0.511796,0.5431
[ 4.79766321  4.85699511  4.56605101  3.87961245  6.30154085],0.3875,0.510916
[ 1.46175039  3.14855695  5.96790218  2.89300346 -0.23991171],0.374459,0.311285
[ 5.33935738  0.72442818  2.8000958   0.93423867  2.21800423],0.486153,0.179387
[ 6.04019165  4.29872274  4.10371256  1.19660068  0.41642657],0.369348,0.3661
[-0.02039119  4.78685427  4.60825872  4.17147493  0.73765171],0.378893,0.439423
[ 1.31559932  0.14528447  5.59188938  1.52246761  3.83482289],0.390861,-2.3561
[ 0.19141188  4.37660408  4.01475048  2.36080647  0.06994456],0.403117,0.380955
[ 1.87421787  1.82508445  5.09003878  4.29649019 -0.03117774],0.436967,0.501373
[-0.12985715  0.64343864 -0.19684452  4.61941481  2.06819868],0.2936,-0.928987
[ 5.67403316  4.50744772  5.25647259  5.17676544  5.67426395],0.318426,0.555349
[ 2.52879167  2.34789252  0.12984645  4.77860928  3.09262753],0.586266,0.45545
[ 3.88718319  2.3403461   1.750579    1.75594723  6.31635571],0.491904,0.454222
[ 5.34307003  4.06807327  3.66352797  1.03467393  0.30063334],0.430661,0.0532275
[ 6.22251987  5.80687571  1.36121893  0.11275911  5.46102858],0.247883,0.496706
[ 2.57548928  1.63515818  5.18918324  0.99293989  1.23493493],0.526891,0.808672
