Inputs,"f(x,y)","f*(x,y)"
[ 0.14363679  3.15620542  5.72763443  2.70835352  5.57837725],0.365547,0.246426
[ 2.51499176  3.72664881  1.99816847  6.25053692  4.30855417],0.525066,0.556112
[-0.01536246  4.08100128  2.8946979   1.25010979  2.86571264],0.544893,0.667917
[ 0.73813248  5.66219425  3.28718781  1.62121117  1.55847549],0.47026,0.898665
[ 4.54661894  3.45134091  3.56431818  0.39740896  3.2058413 ],0.678885,0.540851
[ 4.74980831  4.49075985  5.15131998  0.6217553   4.94345665],0.410754,0.612588
[ 3.89658403  3.47203422  2.121243    4.86686087  1.44216692],0.786726,0.556112
[ 5.2423954   4.77231073  5.67824984  5.6765027   4.2100606 ],0.34518,0.556112
[ 0.29885593  3.01756215  0.12121684  3.54716611  3.88623166],0.461496,0.556112
[ 0.14743561  5.77393961  1.50125921  3.0552392   4.89149523],0.375109,0.556112
[ 1.68156064  5.12674999  3.35133958 -0.00543102  2.18721247],0.474428,0.0896648
[ 0.9474076   5.83204174  6.06827497  6.15050077  2.38160419],0.270592,0.681031
[ 0.77328199  4.49608469  4.50894785  2.24981427  5.32928276],0.488715,0.706587
[ 0.70029175  5.36144447  6.04140949 -0.08403406  1.79233456],0.277124,-0.00452673
[ 2.80984879  5.96738768  4.87306929  5.21333885  0.2815958 ],0.337399,0.556112
[ 1.56002653  0.26050422  2.48268986  4.16736603  2.9642911 ],0.616904,0.556112
[ 3.67150927  6.02311325 -0.20859897  3.42769575  4.58566093],0.362549,0.418309
[ 2.28967524  2.71450162  4.46763611  0.91438943  4.0242734 ],0.761097,0.636731
[ 4.09591722  2.62091374  5.39944124  1.62049747  3.53034663],0.699969,0.492257
[ 4.61068487  1.63562822  1.73851311  3.23804784  6.33233738],0.450282,0.556112
[ 4.45765829  1.57157457  5.96101522  1.3036325   1.03115714],0.405075,2.38138
[ 3.46391392  6.14001417  2.40696573  1.16765213  0.64041847],0.410649,0.107978
[ 1.84502983  6.00220442  0.11115473  0.88190097  3.25154471],0.35408,0.399044
[ 5.62391043  4.82817316 -0.239663    2.8480289   2.90690827],0.388285,0.394027
[ 1.18780315  0.66980606  1.59672105 -0.01696991  3.77731586],0.393865,0.556112
[ 0.47829843  2.82309604  6.30617666  4.28341532  3.24376178],0.416187,0.459691
[ 3.70743918  1.33324039  5.62167025  3.9257369   0.81925666],0.481595,0.603889
[ 3.49837136  3.34976506  4.91614103  4.92157316  0.38095328],0.510356,0.556112
[ 0.71214485  4.14575434  1.75888288  0.11528652  5.99475002],0.329191,0.417386
[ 5.7068162  -0.0758734   4.14672804  2.48486018  1.61670685],0.395543,0.652761
[ 5.28632116  5.5111084   2.19997168  2.69180441 -0.11154535],0.371062,1.26533
[ 2.45273471  3.34979534  3.72994041  1.26191413  4.38149881],0.918767,0.699986
[ 6.07450151  5.01091051  6.17339706  4.59259081  4.20731878],0.307118,0.556112
[ 3.15360498  3.07201743  3.18915296  5.74862814  1.10273492],0.616556,0.556112
[ 1.28530419  4.71261168  3.57988667 -0.20594788  3.16276693],0.464812,-0.207882
[ 5.28995752  1.18652964  3.19954371  1.2862637   5.20138454],0.468266,0.556112
[ 0.01309663  4.46639681  2.36140013  2.64776516  0.39032274],0.427091,0.556112
[ 0.97566116  5.00021839  5.53433847  3.23509979  0.60917455],0.395366,0.608855
[ 2.27630281  2.91343164  2.93400359  4.8217473   3.86742902],1.04093,0.556112
[ 0.57396477  6.18391371  0.01052045  4.80244541  1.97262895],0.291849,0.556112
[ 2.56037211  3.43077207  3.24620128  3.08739591  5.85452795],0.735542,0.556112
[ 0.98176152  4.56328964  4.6494832   6.15122843  1.81992662],0.391225,0.663218
[ 5.0385046   3.36115146  6.16397047  0.81018025  3.34994006],0.412977,0.429832
[ 3.85496831  4.15151215  1.77881038  0.28706646  2.59670401],0.622242,0.556112
[ 0.04450155  3.45936203  6.30095911  5.41231489  3.01142812],0.32614,0.588946
[ 3.43272781  2.07163525  4.91226339  0.2649515   3.62471199],0.568938,-0.0288438
[ 0.24925765  0.06392718  5.7288394   3.14830351  3.15008903],0.348697,1.7053
[ 4.67278957  3.09466338  0.74831915  5.52397442  2.00564861],0.494158,0.556112
[ 5.47584677  2.78302002  5.85184908  5.74125862  6.23947382],0.267963,0.556112
[ 1.86395335  4.07708454  2.62302542  1.06181157  0.68494213],0.598484,-0.128171
[ 1.6127739   0.31926528  0.37800702 -0.00519504  0.8186515 ],0.287562,0.415214
[ 3.13837647  0.41330308  3.55094051  2.44668603  2.18052268],0.769741,0.617319
[ 5.63947344  0.54257715  5.19800711  0.97945428  6.01979065],0.277479,0.824565
[ 1.05423093  2.32089376  0.74951941  6.34966755  4.2235589 ],0.36997,0.556112
[ 3.37759399  2.5287621   4.45997572  3.98771334  5.60671616],0.65502,0.556112
[ 2.90950179  1.67957687  5.1738205   3.88536572  2.75222516],0.811526,0.702226
[ 1.9327904   1.81289649  2.6609118   5.11256075  3.9653163 ],0.765821,0.556112
[ 1.5569973   5.11009073 -0.2386249   3.3211894   5.87782764],0.328856,0.556112
[ 1.78922474  0.10442347  5.51967001  0.44438675  5.60574389],0.289686,0.556112
[ 1.64651084  0.92452896  5.87030649  6.33986092  3.46553302],0.325208,0.841117
[ 6.09289694  5.60132551  1.32799983  0.01651428  6.14136648],0.233112,0.404004
[ 4.01817369  2.82845211  3.57408643  3.24107242  3.99649668],1.34286,0.556112
[ 2.91599679  5.1157217   1.65320194  6.04937601  5.97931576],0.339303,0.556112
[ 5.10403013  6.33954716  2.7323463   5.30833197  6.07495642],0.282208,0.556112
[-0.12064621  2.38941288  4.70943832  5.09870577  2.51349974],0.441021,0.625491
[ 2.99979472 -0.04059038  4.9729228   2.44154739  4.1777401 ],0.50412,0.498823
[ 6.01311731  4.35030365  1.80816007  3.16292953  6.03694868],0.376332,0.556112
[ 5.72086239  3.1243782   1.50627017  3.4990685  -0.11686666],0.406278,0.930906
[ 4.6109457   3.87254333  6.33397293  5.75942516  3.12822509],0.368967,0.556112
[ 1.84489763  4.00918818  2.85648847  5.50702572  2.66878653],0.726311,0.556112
[ 4.48232317  5.64821482  6.07689667  1.28994334  2.72713208],0.374864,0.717091
[ 4.88942146  1.86112225 -0.07227852  0.03947849  0.16086279],0.276769,4.09573
[ 3.16249609  1.16116583  3.82757211  4.60813141  3.34979916],0.847383,0.556112
[ 4.59079933 -0.22474119  3.78935647 -0.05120983  5.57553864],0.289889,0.556112
[ 2.83526397  3.92246842  4.70424747  4.31395197  2.71325636],0.944177,0.556112
[ 3.55143714  1.13734913  5.42054415  2.81046987  2.9340632 ],0.681531,0.575862
[ 4.8347559   2.32244444  5.1070509   5.3547101  -0.07756153],0.353593,0.556112
[ 2.12803769  5.21155357  4.06451845  3.49654365  3.41470313],0.819469,0.556112
[ 4.82932949  2.46922064  1.59162056  4.51840973  4.25179434],0.690404,0.556112
[ 5.47784615  1.27869105  5.65983725  2.87275982  4.83769846],0.406989,0.655884
