Inputs,"f(x,y)","f*(x,y)"
[ 3.28211141  0.84076536],1.32465,2.06442
[ 2.923455   -0.93308991],1.41768,6.02001
[-0.63813287 -1.4044677 ],0.937774,5.89104
[ 1.48942232  0.93481225],1.26411,0.00998831
[ 1.29515767 -1.71070659],1.63324,0.850515
[-3.88236332 -3.02853036],1.98387,5.39288
[ 2.30850506  1.09307444],1.55405,2.80724
[ 4.67351294 -1.04683423],1.54355,14.9188
[-4.41025591 -2.56734371],1.97486,-12.1564
[ 3.79334116 -2.08313346],1.94477,12.1695
[-0.83256388 -1.39758873],1.11687,6.73906
[-3.17308235  3.21055269],1.98091,6.09938
