Inputs,"f(x,y)","f*(x,y)"
[-15.11658669  46.73694611],0.37463,1.75966
[  2.47652364 -19.31394958],1.9664,1.98927
[ 12.81573391  30.527771  ],0.0839085,1.75849
[-33.69127655 -14.59316826],1.75728,0.478218
[ 17.04611015 -29.31473351],1.2852,1.95103
[ 14.84786415 -18.9688282 ],1.47947,1.80726
[  9.10291767 -34.34341049],2.41551,2.15385
[-9.65302277 -5.1235075 ],2.72641,2.41485
[ 23.03709602  11.68304539],1.05203,2.25188
[-11.9835453  34.920681 ],2.75204,1.66063
[ 37.18997574 -30.71915817],3.6514,1.93206
[-21.28535461   6.090271  ],1.34184,1.77989
[ 29.25041962  40.89743042],2.35925,2.49086
[ 12.19655132  35.88673019],1.0569,2.13076
[ 36.17406082 -35.20144272],0.19139,1.89491
[-16.4617157  -32.42201233],2.91334,2.37373
[-11.129673   -24.75445938],1.07905,3.04889
[ 14.93611717 -39.07038116],1.69861,2.28342
[-32.54722977 -11.7426157 ],2.08191,1.58484
[ 41.74248123  20.08991051],0.628394,2.52237
[ 33.87249756 -23.35631943],1.10548,1.95618
[ 17.5572567   45.42984009],2.92669,2.26876
[-45.89438629  34.39290237],3.21517,2.43048
[  7.08913279 -45.05831146],3.76529,2.13101
[ -7.4116478   20.14488792],3.69874,1.64288
[ -3.60582757  38.5031662 ],1.68666,2.32282
[ -9.73054218 -32.82754517],1.10142,2.17335
[-6.70824528 -2.78692126],2.94616,1.77063
[-43.63184738  -7.06505394],2.47174,1.12588
[ 47.01337051 -27.48607826],2.90774,2.02616
[-21.66436386  16.02612877],1.51818,2.09537
[ 45.60593414   6.27722788],0.651707,2.32134
[  0.47481546  38.05671692],1.91159,1.53674
[-38.37859726 -45.03089905],3.22007,2.785
[  1.49184489  20.8429203 ],2.90109,1.26304
[ 29.64444923  47.48357773],2.153,2.76092
[ 25.03128815   0.13189909],1.65394,2.08611
[ 3.88171864 -2.60277677],1.52581,1.92521
[-31.65973473  -4.54016399],2.57011,2.40673
[-35.6774559  -11.92176342],1.73599,1.63069
[ 5.3725009  -2.04868579],1.29711,1.94878
[ -5.39216948 -21.48413277],1.39978,2.17335
[-12.74572849 -29.22491455],2.44189,3.19014
[ 49.87072754 -29.06393433],2.03767,2.03686
[ 26.87303734 -32.00276184],0.753878,1.86686
[ 13.72031975  -7.48682451],2.5148,1.91195
[ 48.51607132  24.52467537],2.44735,2.60172
[ 32.1088028  -20.81163406],3.72352,1.95996
[ 10.11806297 -35.26409531],2.39353,2.17658
[  0.07355226  36.3291626 ],2.16381,1.47927
[ -8.90298176 -44.72405243],3.58481,2.17335
[ -1.17818069  19.49999046],1.76318,2.3948
[ 11.27246571 -24.72731781],0.781386,2.18187
[-12.28768349  35.06402206],0.935208,1.63667
[ -8.06155014  15.67031193],3.8763,1.76454
[-27.47952843 -12.38659191],1.48411,5.96862
[ 27.88975334 -21.66614723],1.77293,1.92307
[-39.94024658  41.5635643 ],1.65294,1.65633
[-21.7293663  -36.95695114],0.701251,2.06394
[  6.40563965 -43.18367004],1.16445,2.11349
[ 30.54519463  -5.05917215],1.61806,2.04308
[-25.0888176  -18.97406769],1.35998,2.38006
[ 18.97570419 -24.41837311],1.44477,1.78785
[ 21.32865906  46.72809982],1.8085,1.85527
[-22.40157127  18.18835068],3.94652,2.16442
[-17.99201393  43.78545761],1.29398,1.49872
[ 28.2497654 -45.2070694],3.54811,1.39487
[ 40.38584137  30.12569809],-0.0844173,2.51031
[-18.35667992  33.1628685 ],0.909947,2.25123
[ 38.69683838 -30.30193901],0.710479,1.94598
[ 43.02961349  -6.52340031],3.28259,2.09026
[ -8.83610535 -40.28316498],2.35963,2.17335
[-25.98898125 -29.05409431],1.85429,2.41947
[ 15.39016819  23.00524712],4.09523,2.96433
[-47.85937881 -28.18572426],3.10167,0.727698
[ 34.2472496  -23.63531303],3.15514,1.95713
[-23.42206001 -27.7449894 ],4.05449,2.50209
[ 42.9311142 -24.4983654],2.85214,2.01569
[-15.07139587  40.73430252],2.91719,1.56311
[ 27.48943901   0.64264864],0.893372,2.10664
[ -0.25047758  27.89593315],0.391344,1.70749
[ -4.45489454 -25.14837837],3.9052,2.17335
[ 46.66360474 -41.7661171 ],1.67356,1.92915
[  7.50902128  14.95255947],2.2761,1.74777
[ 17.16001892  13.20347118],2.19372,2.18304
[ 28.59014511 -46.53484344],3.26484,1.35736
[ 22.02699852 -15.97009182],0.777919,1.91735
[  9.88261223  23.68039703],0.936642,1.74672
[  2.96587014 -14.65686607],1.70039,1.99146
[ 24.48065567  38.29685974],2.39633,2.28652
[ -2.85091972 -39.53509903],0.206388,1.86972
[  1.11875391  14.81285095],2.02643,1.36764
[ 33.64812088 -34.78283691],0.0302659,1.9243
[ 47.8733139   -6.54035425],1.18346,2.11633
[ 30.46759796  20.50388527],4.07952,2.33848
[-37.95558929   2.42800784],2.00961,1.2024
[-18.88451767 -34.75373459],0.123839,2.17944
[-10.56177807   6.06015539],4.07013,1.76242
[ 39.55045319 -20.64564514],1.20465,2.01614
[ 19.00649834 -17.50269127],2.89044,1.88485
[ 22.65018272   1.8554337 ],2.65812,2.10036
[ 22.68068695 -32.73566437],3.47385,1.63034
[-47.06334305  28.88359833],1.73908,2.51841
