Inputs,"f(x,y)","f*(x,y)"
[ 1.57448471  4.25260925  2.19167399  4.33122826  5.83859777],0.52399,0.568749
[ 3.3821044   5.25771475  6.07143259  0.73109812  0.69376677],0.331745,0.532829
[ 2.13784957 -0.04436459  4.54428101  3.54461122  0.04419779],0.378363,0.560527
[ 3.13294792 -0.22518392  3.14042139 -0.14898115  1.54901862],0.364158,-2.33244
[ 2.56633401  3.10249138  4.29180431  5.61042738  2.601156  ],0.722505,0.499013
[ 0.55166829  3.92559552  5.26348019  2.62690663 -0.20767327],0.364927,0.574224
[ 0.65622151  0.6698094   2.87375259  0.12401398  5.88355732],0.307454,-3.09723
[ 1.63895178  4.30776501  6.2921772   0.40320545  4.24992085],0.360923,2.63089
[ 3.21121144  0.66501844  4.98702002  4.58218861  4.52953196],0.518463,0.522033
[ 2.61774087  5.16866493  2.39660645  4.56606436  1.51534271],0.672491,0.532695
[ 1.77959991 -0.0348394   5.76476526  2.02282739  4.1518259 ],0.390242,-21.4281
[ 1.20826709 -0.12723121  1.74191785  3.3981564   3.68342638],0.495092,0.558767
[ 3.60820937  3.39042926  1.78802502 -0.08247332  6.34198618],0.36151,0.251692
[ 2.80977273  3.27616382  2.83856082  5.46816063  3.4731214 ],0.873044,0.506938
[ 0.87795371  1.87588418  2.58545995  0.58593684  3.34851384],0.592146,-0.525659
[ 4.47081375  3.36850381  1.42394173  3.24153233  0.55452412],0.632042,0.513099
[ 3.21560478  2.67842269  4.45602179  3.79849911  6.25312471],0.540824,0.542213
[ 4.97259617  2.09363341  4.13639832  4.04192638  1.48896074],0.695754,0.491908
[ 2.63917232  2.63803959  5.02722311 -0.23457812  3.06809664],0.504084,-3.53902
[ 3.46751761  4.7410779   5.40419483  4.16232395  5.05812931],0.509763,0.537046
[ 1.56942606  2.06124544 -0.23335843  2.0745008   5.04601765],0.426892,0.582835
[ 3.29485607  5.99865341  1.32746243  2.65297675  4.2757597 ],0.536935,0.5636
[ 5.68134785  2.53500986  5.22792768  5.71136379  1.52478516],0.371785,0.456241
[ 5.93213797  2.23633003  4.03414488 -0.10209366  5.50448942],0.321073,0.225278
[ 0.45904064  5.78986073  1.90761721  5.09868431  3.1855545 ],0.402058,0.571317
[-0.01411593  1.41843593  5.89512396  0.60189551  4.10927105],0.312995,1.54886
[ 6.05633736  4.36139822  0.76658779  1.28537834  1.2732091 ],0.368943,0.539779
[ 3.3184886   4.890378    0.67080164  3.37917352  5.69928169],0.464468,0.555993
[ 1.37247324  1.27640438  3.15134859  0.39147055  1.68373585],0.52139,4.0926
[ 0.01946338  3.45798063  3.74855185 -0.23838738  1.94591403],0.380924,2.63251
[ 2.2792263   4.43603182  4.2727704   1.54219282  0.70259982],0.602232,0.577456
[ 4.65482378  4.12871742  3.99649191  1.62073529  6.25189972],0.444787,0.562594
[ 0.7698437   3.91585541  2.24321556  2.6577158   0.58969414],0.577639,0.576949
[ 5.73574495  4.58287191  2.04418445  0.27819994  0.14864156],0.318048,0.554948
[ 0.13845423  4.79647589  3.40517092  4.59886789  2.58538485],0.517914,0.56541
[ 1.79320979  5.96778297  2.69271088  3.48172975  0.90472341],0.500482,0.565171
[ 2.57024813  2.3254137   3.47083879  1.15233266  1.54434884],0.877637,0.578425
[ 3.50804043  0.83922285  2.99738455  4.03715038  4.4715848 ],0.759399,0.513312
[ 3.27243924  0.95218587  5.38657093 -0.03997103  5.9594202 ],0.30337,-9.68768
[ 5.64731073  3.72179294  1.82764935  4.53606987  5.23530436],0.470373,0.50089
"[ -3.06375721e-03   3.59726101e-01   3.27079463e+00   4.01101732e+00
   4.57554722e+00]",0.407046,0.571876
[ 1.22921026  1.8832711   5.13107443  0.51225507  5.12921   ],0.405734,-3.40978
[ 3.82012987  4.59522486  2.70661592  1.6239841  -0.02741997],0.516472,0.552921
[ 4.0107913   3.2409606   1.55886495  0.48817953  1.2830447 ],0.574257,0.571226
[ 1.16057825  0.51818913  1.61224246  2.50440717  5.33996534],0.450658,0.577246
[ 0.04098121  5.99780846  5.38806677  2.08370686  0.51189268],0.281882,0.581122
[ 4.29711199  0.5415957   4.20728683  2.45734453  2.27004814],0.666174,0.547573
[ 4.79016352  5.1253953   3.1924901   6.06610775  3.67527294],0.442164,0.483474
[ 2.69207668  2.35092235  0.52001274  3.18991327  4.68642759],0.687448,0.557198
[ 5.2067709   1.10010374  3.45704794  5.35779095  0.42275849],0.386254,0.457809
[ 2.03981209  6.23118544  3.95371008  1.70703959  5.79382801],0.373841,0.533005
[ 4.26324415  1.12908781  1.09477103  4.65825987  2.98518157],0.606942,0.484412
[ 4.01212597  0.2046776   2.66560268  2.72647381  4.86623859],0.571177,0.531214
[ 5.27607536  0.3673152   6.28970003  4.32815218  3.88346553],0.328104,0.519534
[-0.05030158  4.65346909  2.91812682  4.66646528  6.34375477],0.322551,0.163955
[ 0.38746375  2.2252593   2.17401671  3.45604825  4.94757223],0.584493,0.578122
[ 2.99171329  4.02161169 -0.00429152  3.41342258  2.62820601],0.650251,0.555291
[ 0.07665411  1.81720912  1.65153956  6.20825672  4.65781498],0.335519,0.528436
[ 3.00101352  4.76747561  4.43933296  3.17033887  3.44764519],0.959228,0.554402
[ 3.02905416  1.88145673  0.24922734  1.87747908  2.39947343],0.647693,0.56046
[ 0.99383461  6.05315876  0.32369065  0.33725232  2.03790116],0.298285,0.625775
[ 0.00969941  1.46439409  1.81710148  0.98519397  3.97961402],0.440173,-0.262219
[ 3.19424891  1.50071692  5.30114079  0.37935251  5.45744133],0.392347,-1.23763
[ 4.40655136  1.46844709 -0.05808331  1.44919574  5.94836903],0.335866,-1.20886
[ 3.59604168  2.90639806  4.15311956  3.15060163  4.03288889],1.28481,0.540656
[ 4.54977703  1.34298754  3.97944236  5.85994196  4.94863033],0.433215,0.469541
[ 4.37460518 -0.12942038  5.83882189  1.99933207  1.94056308],0.372225,1.0055
[ 5.30739403  6.22307634  1.36240232  3.6374774   2.52598596],0.416232,0.529864
[ 2.90171218  2.19806576  0.11080101  3.81561375  3.69805765],0.659947,0.537498
[ 6.24715662  2.13792229  2.08846545  0.47079888  2.10181046],0.411155,0.545274
