Inputs,"f(x,y)","f*(x,y)"
1.0,1.0,0.999807
2.0,1.5,1.5011
3.0,1.83333,1.83105
4.0,2.08333,1.80169
5.0,2.28333,2.48614
6.0,2.45,2.61183
7.0,2.59286,2.68888
8.0,2.71786,2.76062
9.0,2.82897,2.83234
10.0,2.92897,2.90406
11.0,3.01988,2.97577
12.0,3.10321,3.04749
13.0,3.18013,3.11922
14.0,3.25156,3.19096
15.0,3.31823,3.26271
16.0,3.38073,3.33443
17.0,3.43955,3.40612
18.0,3.49511,3.47784
19.0,3.54774,3.54955
20.0,3.59774,3.62127
21.0,3.64536,3.69303
22.0,3.69081,3.76474
23.0,3.73429,4.86459
24.0,3.77596,4.40193
25.0,3.81596,3.21449
26.0,3.85442,2.02704
27.0,3.89146,0.839703
28.0,3.92717,-0.347706
29.0,3.96165,-1.53511
30.0,3.99499,-2.72246
31.0,4.02725,-3.90991
32.0,4.0585,-5.0974
33.0,4.0888,-6.28477
34.0,4.11821,-7.47221
35.0,4.14678,-8.65956
36.0,4.17456,-9.84699
37.0,4.20159,-11.0344
38.0,4.2279,-12.2218
39.0,4.25354,-13.4092
40.0,4.27854,-14.5967
41.0,4.30293,-15.784
42.0,4.32674,-16.9714
43.0,4.35,-18.1588
44.0,4.37273,-19.3463
45.0,4.39495,-20.5337
46.0,4.41669,-21.7211
47.0,4.43796,-22.9085
48.0,4.4588,-24.0958
49.0,4.47921,-25.2832
50.0,4.49921,-26.4706
51.0,4.51881,-27.6581
52.0,4.53804,-28.8455
53.0,4.55691,-30.0329
54.0,4.57543,-31.2201
55.0,4.59361,-32.4075
56.0,4.61147,-33.5949
57.0,4.62901,-34.7827
58.0,4.64625,-35.9701
59.0,4.6632,-37.1574
60.0,4.67987,-38.3448
61.0,4.69626,-39.5319
62.0,4.71239,-40.7196
63.0,4.72827,-41.907
64.0,4.74389,-43.0945
65.0,4.75928,-44.2819
66.0,4.77443,-45.4689
67.0,4.78935,-46.6567
68.0,4.80406,-47.844
69.0,4.81855,-49.0316
70.0,4.83284,-50.2189
71.0,4.84692,-51.4062
72.0,4.86081,-52.5937
73.0,4.87451,-53.7809
74.0,4.88802,-54.9687
75.0,4.90136,-56.1559
76.0,4.91451,-57.3435
77.0,4.9275,-58.5306
78.0,4.94032,-59.7179
79.0,4.95298,-60.9055
80.0,4.96548,-62.0931
81.0,4.97783,-63.2805
82.0,4.99002,-64.4677
83.0,5.00207,-65.6552
84.0,5.01397,-66.8426
85.0,5.02574,-68.0297
86.0,5.03737,-69.2175
87.0,5.04886,-70.4048
88.0,5.06022,-71.592
89.0,5.07146,-72.7797
90.0,5.08257,-73.9671
91.0,5.09356,-75.1543
92.0,5.10443,-76.342
93.0,5.11518,-77.5294
94.0,5.12582,-78.7168
95.0,5.13635,-79.9043
96.0,5.14676,-81.0915
97.0,5.15707,-82.2787
98.0,5.16728,-83.466
99.0,5.17738,-84.6537
100.0,5.18738,-85.8412
101.0,5.19728,-87.0284
102.0,5.20708,-88.2161
103.0,5.21679,-89.4034
104.0,5.22641,-90.5907
105.0,5.23593,-91.7782
106.0,5.24536,-92.966
107.0,5.25471,-94.153
108.0,5.26397,-95.3404
109.0,5.27314,-96.5278
110.0,5.28223,-97.7153
111.0,5.29124,-98.9029
112.0,5.30017,-100.09
113.0,5.30902,-101.277
114.0,5.31779,-102.465
115.0,5.32649,-103.652
116.0,5.33511,-104.839
117.0,5.34366,-106.027
118.0,5.35213,-107.215
119.0,5.36054,-108.402
120.0,5.36887,-109.589
