Inputs,"f(x,y)","f*(x,y)"
[ 3.89181638  3.34453607  4.39375544  5.17050838  1.83035481],0.717578,0.602565
[ 5.68180656  5.30665445  5.30407095  3.94533968  1.0723418 ],0.364551,0.829723
[ 1.70738065  1.55208313 -0.08689608  4.21489477  0.58330077],0.390432,0.560188
[ 0.05782854  6.01026726  3.04852057  5.06362963  1.36903453],0.337393,-1.35761
[ 3.60799479  6.31982708  0.25310692  0.70627713  6.19046307],0.253958,0.184002
[ 0.41370383  5.74153376  2.55386162  2.00120568  6.28147554],0.320825,0.493992
[ 1.3980037   0.11450198  2.97704363  0.92886943  4.6582613 ],0.436064,0.409557
[ 4.35989523  1.02949297  5.44922304  3.4399724   5.54309464],0.4275,0.533095
[ 1.50801623  3.7604301   1.48651838  1.46446109  5.83987427],0.487385,0.532577
[ 3.55669999  4.30238962  2.50601077  4.651546    4.11241674],0.891644,0.687251
[ 4.97337008  1.43250656  0.71989912  2.4101541   4.30618143],0.537516,0.430271
[ 6.07424927  5.08429146  5.34262419  2.06883979  5.46430349],0.320277,0.342761
[ 3.56636024  0.93185496  4.73592663  3.19946289  4.56840801],0.661764,0.543765
[ 5.52800131  6.11270142  5.54172421  0.76812643  1.27019358],0.281583,0.317816
[ 2.43408728  0.8398692   5.16979885  0.07402217  5.20650434],0.355562,-0.170338
[ 3.67400885  4.1930542   1.86190617  0.58929306  2.9375236 ],0.714881,-1.27226
[-0.11496181  0.96708149  0.75927496  0.47262889  4.97855091],0.29275,0.534621
[ 2.21976042  2.07696033  1.40458274  1.45689368  5.33434391],0.593949,0.577836
[ 0.16165073  0.33301163  3.4525342   3.87120748  5.03622961],0.395584,0.497186
[ 5.7383647   4.00200939  2.98726201  3.00580883  0.87217098],0.554615,1.31273
[ 2.47007275  4.00489426  4.81948519  0.04918244  2.29930162],0.53193,0.49075
[ 4.05109167  3.85159826  3.82430577  5.6554122   3.09892344],0.686319,0.502981
[ 2.83111525  1.81568456  0.63514912  2.12430024  3.27305198],0.7773,0.61113
[ 0.69742191  5.65423393  2.94608879  2.69170618  6.18962049],0.362077,0.751471
[ 0.61933291  1.50511825  0.44076976  4.25100899  5.44314718],0.370564,0.606107
[ 0.54250652  3.49642658  5.81780767  6.32938862  0.02894454],0.255508,0.362831
[ 2.50630331  3.67708731  1.08784747  5.46656275  1.98369813],0.606969,0.661205
[ 2.22711873  0.70386785  1.01150882  3.38280344  0.87980878],0.513732,0.68388
[ 3.94120669 -0.10554649  2.01459551  4.91127396  2.1627965 ],0.479497,0.588012
[ 1.77048695  2.09912229  1.94864416  5.17882776  3.37319088],0.751022,0.590936
[ 3.86979985  5.07697868  1.4382242   2.83852553  4.40278339],0.689493,0.724195
[ 1.74921846  0.11499025  1.13373089  1.65648293  6.15809631],0.331683,0.501042
[ 6.24166632  1.68020391  0.35689056  4.59550381  3.82321191],0.364171,0.340165
[ 0.53634155 -0.15472209  4.04269552  4.75077009  3.74081826],0.388756,0.375177
[ 3.92964101  3.87321067 -0.18420191  1.23223031  6.26173353],0.327549,0.431013
[ 3.84116554  1.91485131  0.60382056  5.91810656  2.23559833],0.460269,0.547498
[ 2.95347643  3.82816768  1.30400372  3.17782688  3.20849609],1.15747,0.617234
[ 2.20368576  1.46528614  4.48961782  4.81429958  4.30899382],0.657308,0.473993
[ 1.77690911  6.1341033   1.84955263  2.71189475  4.53799963],0.497747,1.10457
[ 1.65291774  2.16759086  0.38250983 -0.15224783  6.04350853],0.297988,0.0772045
[ 1.2498486   3.31399894  1.61693335 -0.24383239 -0.13986897],0.328346,0.589245
"[  3.64356613e+00  -9.51544440e-04   5.85014582e+00   5.59566307e+00
   8.53011131e-01]",0.29507,0.250171
[ 1.54770076  0.70974326  0.80924898  2.81458783  4.42594242],0.52025,-3.4443
[ 2.74848223  5.96724796  1.44608605  4.28444767  0.74786991],0.4347,0.721724
[ 1.35328925  4.76286316  1.69528103  2.77544737  0.67639327],0.556446,-0.173679
[ 5.85700512  5.40167809  3.38172197  3.64977193  3.07614589],0.512709,1.51002
[ 1.39667439  3.39326453  0.51167911  1.67339373 -0.20511296],0.385361,-0.00297278
[ 5.7645483   1.73266244  0.93667442  3.54942513  0.87294841],0.428589,0.343177
[ 0.83349675  5.71542263  3.73506689  6.13097382  3.42558193],0.362428,0.580262
[ 0.34666577  3.78583646  6.10714626  3.92005944  4.71239138],0.383276,0.59669
[ 1.1902504   5.88599586  0.14420204  5.18501282  0.70421362],0.287318,0.698659
[ 3.7088449  -0.03607658  2.84557915  2.34095573  1.90717733],0.610774,0.62626
[-0.22425081  5.25401068  3.47422361  1.91912806  3.26839709],0.455756,-0.133045
[ 3.67860436  5.94111252  3.52726579  4.41348267  0.28435081],0.420852,1.58766
[ 2.34485531  2.78550768  3.9115696  -0.12315382  3.98058033],0.587482,1.32118
[ 6.01293039  4.94120693  4.33450937  5.76050806  4.81056213],0.327595,0.545948
[ 0.65636063  5.76056862  3.01617765  1.85488236  0.52021652],0.391018,0.341386
[ 2.26504898  1.18614113  4.99653769  0.52642262  2.24972272],0.512876,0.99152
[ 2.72750258  3.73672819  0.41132307  4.70816231  4.26175642],0.594243,0.612523
[ 2.32653546  1.11954784  5.4947319   3.46360135  4.0414114 ],0.605591,0.559429
[ 4.44989872  0.90462416  3.45685291  2.73678946  6.03832674],0.47614,0.51334
[ 0.57199448  6.16742754  4.06411076  4.82262659  0.86990899],0.334231,0.801823
