Inputs,"f(x,y)","f*(x,y)"
[ 1.86011696  0.82275039],1.23714,-3.82141
[ 4.52626467  0.50156009],1.05714,-2.88128
[ 0.20553096 -3.7826941 ],0.996921,-0.225531
[ 0.25934675  3.47239137],0.997672,1.97146
[ 1.69278872  4.83764887],1.88961,-21.2756
[ 3.19520235 -0.92242789],1.41045,0.240851
[ 2.07808733 -4.31944895],1.94624,2.91391
[-2.47891998 -2.77577114],1.95764,0.717267
[-0.67757398  3.67564511],1.16864,3.45402
[-0.18317606 -1.71633804],0.897796,1.36088
[ 2.82611942  3.78530216],1.97972,-21.7571
[-0.06159497  2.80285788],0.98407,2.19898
