Inputs,"f(x,y)","f*(x,y)"
[ 1.74703169  1.73439634],1.80354,4.17534
[-0.90519828  2.43487644],1.37403,1.36231
[ 4.51499653 -4.37242556],1.99487,-7.78527
[ 3.53289223  3.56224966],1.98745,6.99039
[ 1.43311203  4.97999239],1.80674,-1.48658
[ 3.88274598 -2.8484447 ],1.98066,-2.05436
[ 0.52377433 -2.01708841],1.01303,-1.74279
[-1.27776098 -4.73883438],1.72522,-9.59945
[ 2.66085744  4.33445501],1.97762,8.21067
[ 1.63090909 -0.23813505],0.879365,2.0807
[-2.1332221   1.61125743],1.82474,-0.170481
[-4.78023529  2.85159278],1.98319,5.77182
