Inputs,"f(x,y)","f*(x,y)"
[ 3.26360917  3.76644564],1.98632,17.7375
[ 2.15854073  3.00743628],1.94389,13.2126
[ 1.7691257   3.10836649],1.89677,10.0035
[ 1.91064036 -0.28410724],0.936672,1.21839
[ 3.75761533 -0.34582737],1.00911,1.16029
[-4.15650892  0.58782893],1.10333,1.5741
[-2.5063026 -2.940763 ],1.96209,1.53979
[-2.59904432 -1.21498668],1.664,1.85202
[-0.43817255  1.89546323],0.963651,0.0874393
[-0.34198365  2.45602393],0.986745,0.529332
[ 2.57227731 -2.86439323],1.96303,1.5741
[ 3.76073146 -4.2909112 ],1.99208,1.5741
