Inputs,"f(x,y)","f*(x,y)"
[ 0.11763506  4.45200253],0.997652,-0.984424
[ 1.89799988 -1.40968668],1.7264,1.90341
[-3.70475626  4.86977625],1.99294,0.760121
[-1.73697627 -2.32461715],1.86791,1.38167
[ 2.37371254 -4.83223104],1.96763,-9.03659
[ 1.58665299 -3.91385031],1.85947,-8.03961
[ 2.56174898  2.34101844],1.94509,4.33927
[ 0.96651095  2.90150809],1.45208,1.50582
[-0.33005145  3.89709687],1.00741,1.38124
[ 0.80766749  4.25632763],1.29547,-1.78135
[-3.44655228 -4.48294258],1.99049,3.2566
[-3.53406858  4.68881845],1.99157,1.50394
