Inputs,"f(x,y)","f*(x,y)"
[ 6.05632114  3.67352438  0.65522933  0.69063562  5.55390024],0.311059,0.575607
[ 2.62293649  3.98108625  1.79637337  0.7251755  -0.19879824],0.435529,2.45488
[ 1.31987166  5.23354244  3.16107774  0.22393213  0.93526232],0.403109,-1.09605
[ 2.24861503  0.51955682  0.62753999  3.83006811 -0.03712819],0.366853,5.9122
[ 4.33976173  3.2708745   0.32033849  0.75846606  2.68860126],0.521639,0.150493
[ 2.14155221  1.54368722  3.35598254  0.98904312  1.51923203],0.703179,-0.0971675
[ 2.74833465  5.12947845  5.67903471  2.93014503  3.526443  ],0.586261,1.00497
[ 1.04524732  5.76953125  0.43948102  5.42723322  5.02220488],0.30277,0.130245
[ 3.61862659  0.67463738  4.86974144  4.69182158  1.84675765],0.541179,0.291073
[ 6.13180542  1.09051239  4.43774223 -0.07830998  5.38550186],0.280206,-0.985384
[-0.07296266  4.97615433  4.80575848  5.28514671  1.78094792],0.353144,1.20226
[ 1.19497859  5.92440414  2.10912037  2.78291082  0.87502515],0.45113,-1.22565
[ 0.73214108  5.01381016  5.27715492  1.73993587  2.15447068],0.461111,-2.68402
[ 1.62045765  3.11766243  5.38344955  3.21453476  4.49448156],0.672164,0.0709267
[ 0.86993599  3.70588183  0.41409197  5.21884108  2.98844099],0.461984,0.265373
[ 3.61574435  0.34236455  3.63332605  2.00720692  3.64747238],0.701847,0.184134
[ 6.34331942  2.64140224  0.10427476  4.26723814  0.90455258],0.325856,-0.419377
[-0.03737353  4.45523119  2.42092681  0.3858723   2.18930507],0.413744,0.351488
[ 1.07323897  4.35567188  2.49999595  2.03963399  1.16072929],0.662012,0.624638
[ 4.13154411  2.08690786  2.2278533   3.17693448  2.59330726],1.2647,0.832796
[ 5.33186102  4.1733613   2.65344715  5.97403145 -0.06798016],0.331216,-0.350753
[ 0.98780775  1.29808068  1.71950424  1.41259003  0.81649792],0.479095,0.793026
[ 6.00338459  1.99800277  0.19856283  6.26828671 -0.17279002],0.229249,2.30595
[ 5.71461201  2.95620275  3.61727619  6.21843433  4.9910059 ],0.369351,0.911846
[ 5.82569027  2.41160083  1.3626349   2.86887121  0.8630541 ],0.485544,6.0111
[-0.07944677  1.81051517  1.2083596   5.98755503  1.97726071],0.343887,0.0401382
[ 0.32114586  4.91071177  6.22724867  1.50923491  5.87216663],0.272376,0.414165
[ 5.91524935  4.49380589  2.71818209  0.94686878  3.22453928],0.498124,0.488504
[ 4.84991407  4.73835421  1.78133976  1.24947619  5.99405766],0.400675,0.597275
[ 1.36980391  5.89145851  4.129632    3.26518822  1.57281649],0.515429,0.624672
[ 1.70011604  5.95617533  2.19443178  5.79464817  3.48693347],0.414512,0.528061
[ 0.70321774  2.08154845  5.15201187  0.70069408  3.35081506],0.472594,-0.0352964
[ 5.73931885  4.47788715  3.53235555  3.54295754  4.93663645],0.525851,0.856342
[ 2.33270764  5.68315458  0.16014348  4.87521458  1.33488703],0.370392,0.788496
[ 1.2436111   4.75898886  1.41308713  3.74634337  1.52984989],0.609176,0.586515
[ 0.68534362  6.27527046  4.59434986  1.87024677  2.27754688],0.39331,-1.48634
[ 5.80652142  4.50006008  3.18042493  5.20797062  5.19979095],0.402034,0.358738
[ 1.15592659  0.22774181  5.95512247  2.95651865  2.59134531],0.400198,7.8796
[ 1.66265607  5.38264799  0.60382718  5.46100855  3.1921165 ],0.411512,0.59465
[ 0.99032509  4.35745335  3.40232158  5.33751154  5.0219779 ],0.485538,0.837444
[ 1.95345581  3.81003213  5.34048223  5.28233385  0.48990798],0.42125,0.854534
[ 0.08194387  4.72076273  5.06291199  5.32107162  5.13721895],0.325873,0.695118
[ 6.27038336  1.19956446  3.35557199 -0.18496725  3.71752763],0.336448,-0.055479
[ 2.7778759   3.08225298 -0.19332169  1.34334373  1.37630832],0.48463,0.933629
[ 6.14711952  1.51891899  2.12397361  6.05395699  2.42979693],0.363409,0.865404
[ 3.33891201  3.21632266  2.48129916  6.07093287  6.26533031],0.391792,0.185883
[ 2.60798597  6.31487513  2.86164451  3.64595842  1.4183358 ],0.524105,0.389101
[ 4.17883015  0.66769534  5.64711618  3.23770452  2.2808466 ],0.515193,-0.459499
[ 3.60987878  0.20313674  4.36571217  6.14656878  4.80100918],0.354558,0.530213
[ 3.29871964 -0.09220501  0.25789142  5.73539162  2.98654795],0.337238,0.494291
[ 3.2845552   2.56176877  3.11334419  5.38679886  5.07244921],0.654548,0.197445
[ 0.35415885  3.32174087  3.06526613  3.46551251  1.55067706],0.693217,1.07323
[ 3.72673702  5.89369059  4.7536931   2.46139479  6.30699348],0.354568,0.572357
[ 2.87956548  0.96399987  0.3711051   6.18263483  2.88602257],0.381489,-0.549962
[ 5.08583164  2.51765823  0.45288211  0.01439456  6.11867714],0.288092,0.995007
[ 5.56890535  0.84217829  6.24941778  2.62084174  1.41588759],0.339359,1.20823
[ 4.59106684  2.05377674  4.81417799  0.90941906  3.15290332],0.620656,0.427997
[ 4.66613054  2.60583973  0.21984899 -0.11068931  2.00148559],0.379737,0.296723
[ 5.3938098   4.21115923  5.48997593  4.9412384   3.01195168],0.451146,0.615166
[ 0.37299904  3.48878789  0.37980759  1.34373057  1.90511632],0.435778,-0.654714
[ 3.17309928  2.78153753  1.39089835  2.60803747  1.48953092],0.989898,0.663603
[ 0.61893922  1.74255466  1.05235004  1.16377509  5.26864672],0.407126,0.527802
[ 0.48242077  1.00211954  5.42935944  3.31449175  3.60192299],0.460984,0.501041
[ 2.55451107  0.63129318  4.94226933  0.32468095 -0.05655045],0.321735,-0.332344
[ 4.4621377   2.29246902  1.24758029  3.81658721  3.16611624],0.876898,0.867208
[ 1.69226789  4.40728235  6.29193497  5.03063107  0.63964266],0.342206,0.64324
[ 5.3593359   0.46241149  2.42374969  3.28387785  4.2845583 ],0.524423,0.455589
[ 3.67508173 -0.2006911   3.1529727   2.21607065  6.13728428],0.381961,0.0957069
[ 1.11336255  5.42355061  3.45174551  4.36015224  4.17642069],0.559564,0.707607
[ 0.81329811  0.5899905   0.24412061  5.11926699  3.6522069 ],0.355855,-0.210627
[ 3.47970915  2.26651883  0.18231228  5.90737534  3.99101996],0.432107,-0.250444
[ 2.79599333  5.23986626  3.4898057   5.00039673  2.29124379],0.675564,0.939423
[ 5.04341793  5.53014851  2.98192358  0.73129749  5.47355175],0.372537,1.80523
[ 4.59673786  4.63638449  5.17800379  3.08415794  0.84615302],0.509758,0.922326
[ 3.80301595  1.57153082  0.48803142  1.47457421  5.97705984],0.397059,0.206818
[ 1.12042332  4.6914525   5.429708    1.51305282  0.3672204 ],0.378217,-3.00906
[ 4.88320827  5.31813574  4.43953657  5.4028616   2.89024758],0.459173,0.987461
[ 1.9127115   2.87601352  4.40883398  2.99652576  6.13025236],0.556147,0.911243
[ 1.88983846  3.42702246  4.36215258  4.94257307 -0.11056003],0.460417,0.710232
[ 2.840132    5.64974928  5.037045    0.33455616  1.8788234 ],0.407201,-3.48152
[ 0.24240763  3.18199396  1.41779983  0.34673494  6.27797604],0.303714,0.453045
[ 5.464293    4.00653648  1.33691931  3.38859463  6.34074497],0.382215,0.373703
[ 1.91956973  6.29428387  0.53693599  2.95494318  5.27199793],0.353978,-0.838066
[ 2.15766978  5.7758007   0.43690687  1.48065412  2.79319501],0.447723,0.538651
[ 2.74975705  3.91291499  3.93788934  3.44350743  5.60321093],0.727322,2.18025
[ 0.21692154  4.00038767  1.97828448  6.10833311  4.22316551],0.385385,0.459179
[ 3.12200737  4.9465332   1.56255734  3.66156936  0.5939402 ],0.584901,0.745398
[ 2.74034595  0.39362901  4.01554346  2.62169194  2.68844533],0.761493,-0.431945
[ 3.33422685  6.31502533  6.04003763  2.51928616  0.18675081],0.298611,-1.42747
[ 3.10403442  5.31577349  4.68079281  5.06023598  4.97350454],0.468648,0.640797
[ 5.52703714  1.73744071  4.07630873  2.97802281  2.87075639],0.706434,0.843254
[ 1.18182802  3.64901495  0.00754484  2.47232342  2.97535205],0.556768,0.449274
[ 1.8929522   1.74790847  0.88486749  1.83871174  2.27592158],0.707216,0.772772
[-0.21515457  2.06120348  6.11289692  4.39155722  5.15143394],0.307941,0.451954
[ 1.94993889  3.29739285  2.51654649  1.58016908  0.5279898 ],0.687212,0.85979
[ 1.78381252  2.6241796   3.84589076  5.73180103 -0.05562601],0.414328,0.793524
[ 2.26403522  3.0396409   4.78069592  0.30001068  4.34256363],0.561592,0.585925
"[  1.34907424e+00   3.93820275e-03   3.94734502e+00  -2.75473539e-02
   2.16284156e+00]",0.364083,-1.49192
[ 3.74343276  3.97855353  0.37998372  3.43033671  5.63046169],0.488299,0.663944
[ 4.16919327  6.03648138  3.41609883  4.87883711  3.03440785],0.518361,0.839378
[ 5.31098175  5.04766369  0.16309641  1.44490433  1.39659429],0.362702,0.164926
[ 6.11870146 -0.22592667  1.36529243  4.92117548  5.35302401],0.270031,1.31276
[ 1.5484072   5.56894827  3.27440262  3.21320343 -0.2021721 ],0.41526,0.947364
[ 2.80148482  0.7480408   3.59463358  1.4876765   1.10341048],0.611677,1.06091
[ 2.82188344  1.89794755  5.44047737  0.91785246  1.28460574],0.513345,-2.77925
[ 4.25407934  3.69273567  4.069417    2.0099659   4.58968449],0.854444,1.11474
[ 4.62441397  5.50193119  4.4414587   1.06583834  5.28922319],0.400678,0.68182
[ 5.50021839  1.07949972  1.32277727  5.15520668  2.70231199],0.444721,1.03042
[ 4.25713015  1.72090971  3.67926526  5.09228945  0.24577498],0.484466,0.145477
[ 0.93121111  5.65092754  3.23574257  3.07130671 -0.21419117],0.374546,0.421113
[ 2.39801574  2.14601731  5.13390636 -0.15620422  3.80152822],0.470604,1.32135
[ 5.01010799  0.4419052   5.23294067  4.16001368  2.43365216],0.449705,-5.27351
[ 0.82322574  0.69548768  1.8156482   5.76432991 -0.09944973],0.296737,0.0520473
[ 6.32682228  1.79138005  5.45512819  0.91041487  5.87915516],0.276151,0.0691299
[ 0.75513273  4.30901527  4.04008579  5.98360109  4.39843369],0.422079,0.940304
[ 6.23549271  5.56231689  5.09110785  6.29916763  3.78305292],0.263822,1.30035
[ 1.29060435  2.82227707  6.04053879  1.11478984  0.8125174 ],0.39158,8.14993
[ 1.07154369  5.58260345  0.69855195  0.7967056   2.65362644],0.389713,0.655979
[ 5.48349905  0.45567256  0.71763349  1.92331767  2.40620303],0.410468,2.35256
[ 2.37860751  5.2288661   0.26792681  5.10191774  1.6385169 ],0.415112,0.648224
[ 0.6140213   1.17186749  6.09623861  4.444489    5.82649899],0.29676,0.501736
[ 0.41629192  4.90626431  2.50355649  4.85048103  1.45460749],0.467982,0.995274
[ 6.14675808  3.8163445   1.32400358  2.37884951  3.71933198],0.518652,0.0290375
[ 5.31371307  2.50876403  5.85385513  2.55636859  4.82619381],0.449017,0.675333
[ 5.64938402  0.58965236  1.50772119  2.72036028  2.23382998],0.482599,9.43554
[ 1.42730534  2.20661163  5.97716284  4.27887726  3.15779066],0.536862,0.488693
[ 5.21501684  3.7682755   0.00895001  3.20068932  5.98203897],0.352413,0.482529
[ 1.61102688  4.18370914  1.70354128  3.28200436  2.9997077 ],0.991007,0.538006
[ 2.71067715  1.46214306  5.01512289  0.46171394  5.79256058],0.388339,0.552898
[ 2.903543    2.77967119 -0.04145362  3.08706141  0.84682405],0.527648,0.340818
[ 2.70157599  1.56950545  3.79239297  1.35224259  5.05937767],0.679376,0.455946
[ 2.23628426  3.84348607  4.06567907  5.13693619  1.84476936],0.750106,0.750172
[ 3.4382503   6.1609602   0.08600298  2.31801081  2.29536033],0.405898,1.92698
[ 6.22489071  3.7048533   1.44124925  4.02865839  3.79147029],0.499725,1.0331
[-0.04642859  4.0395937   2.40873766  6.28198099  0.22089253],0.292347,0.616983
[ 1.34319305  0.27014509  0.99897557  3.55657101  0.98384196],0.424162,2.90643
[ 1.2039994   2.51983094  0.91819537  5.34132147  5.55043316],0.403607,0.10331
[ 5.39542294  3.9103682   0.18780945  0.37395561 -0.21570459],0.27239,-0.179793
[ 6.2548542   4.92587328  0.81562752  5.8041172   3.44739389],0.31116,0.771015
[ 3.94315767  2.21623492  6.28493166  3.01768041  6.33928061],0.351547,-0.109528
[ 1.12335837  2.48427033  5.32371378  0.59041762  3.36978078],0.496765,0.351133
[ 3.57855225  4.46571302  4.86900854  2.04479575  4.55627155],0.698781,0.738104
[ 5.28430653  3.47915268  3.03893948  3.0142312   1.22027922],0.734389,0.580696
[ 1.98897159  3.69643474  6.08304405  4.13049459  2.70207119],0.575402,0.260098
[ 3.99248505  3.42434359  5.83119249  4.96774149  1.36468124],0.482462,0.16864
"[  5.37585545e+00   2.74780440e+00   1.68771267e+00   4.20694739e-01
   8.61744455e-04]",0.35615,0.112648
[ 2.06741786  4.64277458  5.56367493  0.53093219  4.97995281],0.397498,0.526163
[ 1.75728512  3.75304723  1.66934299  0.07789606  3.25756669],0.57185,0.601683
[ 0.67632425  4.57527542  5.64771795  5.28290033  0.34823266],0.311188,1.0928
[ 4.28317976  3.00696659  0.47854483  0.79345769  1.78454685],0.516783,0.240772
[ 0.16950546  4.06016397  1.88268435  1.78919232 -0.13625409],0.374726,-6.84748
[ 5.10351276  3.15818644  1.79654658  2.18055034  0.34580749],0.537221,-0.0692787
[ 3.91681218  3.90039802  2.67027187  2.72449112  0.101531  ],0.656297,1.44987
[ 5.07921934  2.31420422  0.5395121   5.19785833  5.40863371],0.37765,-0.120556
[ 2.30555558  2.09845018  2.20280194  2.13759327  3.84945154],1.19106,0.496796
[ 3.85463119  0.65816587  4.61730194  1.2814728   5.05285454],0.47624,0.232405
[ 1.34645259  1.59967124  5.53032637  1.45156717  4.11967087],0.506355,0.929096
[ 1.15975499  2.66840291  6.29054165  6.10903072  5.4016552 ],0.287702,0.726574
[ 2.41644454  4.23406982  1.20086575  3.23441958 -0.00774585],0.520783,0.337194
[ 6.26400948  0.05661782 -0.18850109  4.18849897  4.3023138 ],0.266012,2.64879
[ 1.36012435  3.23608756  2.22207165 -0.07667331  3.52434373],0.552762,0.649038
[ 2.22357893  5.94173765  1.34802759  3.71722841  0.72279531],0.440806,0.680708
[ 1.61032462  5.50041151  6.12217855  2.91307378  6.04032946],0.310729,0.50526
[ 0.90337104  2.17700672  1.02377844  5.12235832  4.10989618],0.507231,0.141205
[ 1.05380094  1.15640259  0.17791158  4.7387991   2.2450161 ],0.421156,-0.100721
[ 0.24869286  0.99082595  5.5374999   4.73470354  5.91334438],0.289501,0.713299
[ 5.27884293  5.7324872   4.81917953  4.76813936  3.92655182],0.40074,0.959343
[ 4.75659609 -0.01344937  5.47401714  6.013062    6.0072937 ],0.24149,0.0966492
[ 0.22677441  1.39766669  6.20794916  0.6515103   1.70129371],0.305332,-2.09494
[ 5.00693512  2.49833107  3.00051045  5.13033772  2.97139406],0.723661,0.974659
[ 4.02853346  5.34508038  0.3317574   3.4345696   2.83979917],0.529344,0.775082
[ 2.11764622  3.008075    0.03640726  1.87198651  5.66334391],0.436161,0.711994
[ 3.86893225  2.73257446  5.58546114  5.5275445   2.55664825],0.523664,1.1734
[ 5.02689314  5.37579346  1.0198791   5.36370182  5.61169481],0.321734,0.607716
[ 2.85839057  4.54430676  5.33909988  1.69326603  4.61917067],0.581206,0.752071
[ 0.11576299  3.09876466  4.3105526   1.38286293  1.53396475],0.504782,-3.53164
[ 2.14793921  0.90759647  1.10826945  1.56268156  4.52247953],0.553507,0.45776
[ 4.78552055  2.41102457 -0.19484051  3.68449235  3.42466521],0.515707,0.809488
[ 0.83941686  6.31939697  4.87446833  2.65235877  2.58260489],0.408243,0.541056
[ 5.29142809  2.45569324  5.15061474  3.6795249   2.28182554],0.619211,0.906666
[ 6.05718422  2.84837365  3.62177777  5.98490095  3.99714088],0.405517,1.30645
[ 1.4620502   6.30093336  1.2027117   2.36055541  4.86844254],0.39383,0.435246
[ 0.47985294  4.21806288  2.92800903  4.79862738  1.16389728],0.514236,0.997574
[ 4.85658884  4.04498863  5.2139082   3.78417706  1.47618318],0.575465,1.12141
[ 5.74877262  4.47280693  2.2641058   5.60424852  1.62498307],0.417724,0.549915
[ 1.78727579  5.37945557  0.85702407  3.98703671  0.83976656],0.447113,0.759438
[ 2.82538629  0.83545667  3.69543242  2.43836808  5.14955473],0.660704,0.0978165
[-0.01306702  1.27603126  1.42290318  2.912431    0.9272278 ],0.419429,0.670177
[ 2.42136216  6.13555241  3.99797559  0.81076539  1.10358238],0.407305,-2.76158
[ 0.02906673  3.80257463  0.31122348  6.20154285  1.90647328],0.301698,0.109039
[-0.09010622  4.27975225  6.14093256  2.20379663  5.31791973],0.311928,0.47485
[ 1.15228736  5.5991745   5.23371172  4.50336027  3.04593968],0.446002,1.01099
[-0.14983059  5.38399172  5.21469879  5.65331364  2.86661196],0.307054,1.01354
[ 4.46619415  3.36351013  2.09583449  0.48488477  4.70063448],0.577456,1.11006
[ 4.56512833  2.56814671  2.28736067  3.9201057  -0.09616317],0.538306,0.0312729
[ 1.15149605  0.66268843  1.75492024  0.90749818  5.18835211],0.406543,0.536533
[ 2.2318759   2.33615208  4.83241081  1.42352653  1.13791609],0.651845,0.699281
[ 0.91562527  2.03192663  1.25548232  0.80053979  0.44646311],0.405132,2.16365
[ 1.67049611  0.50635934  2.23482347  5.05226374  5.76599121],0.393177,0.384468
[ 1.92959583  4.36182547  1.99478376  0.74667609  0.64054286],0.508769,0.007164
[ 5.43775749  6.29989958  4.20721817  3.78445864  3.89775038],0.404683,0.914093
[ 5.91641665  6.22839022  0.3721939   0.98549098 -0.09112358],0.224989,1.07772
[ 6.21927214  5.47764301 -0.22957341  1.90053248  0.7191087 ],0.260798,0.332452
[ 5.2554369   1.73959422  4.60020685  5.17186165  5.4859004 ],0.397884,0.432995
[ 6.20098114  3.24237347  6.00343275  4.78359938  5.00198412],0.317311,0.843689
[ 6.27500105  3.65325904  4.87278032  2.96442962  4.61528873],0.449032,0.0765133
[ 3.73224688  0.0541832   3.60125971  0.90687168  6.25261736],0.338567,-0.374687
[ 1.00820959  3.17295814  1.50564098  0.40420565  4.76230478],0.474516,0.522251
[ 5.16285801  4.17478466  4.910151    1.25100005  2.47342157],0.55423,1.10373
[ 1.49747384  5.39457893  1.71208453  3.06760478  3.66528702],0.662361,-1.10381
[ 4.57894278  6.19450569  4.23198366  3.8623817   3.44490981],0.496097,1.05242
[ 2.11324286  0.13429867  4.22552729  4.91251516 -0.18524924],0.34125,0.559074
[ 1.90881872 -0.14634821  2.5094924   4.35940218  3.81558919],0.530675,0.684976
[ 0.26037696  1.29546857  1.55068445  2.40158606  2.13903046],0.537321,0.773533
[ 5.77920914  0.75999892  2.28244686  0.19890346  2.04441667],0.370154,0.729951
[-0.03117888  4.92243338  2.87827563  5.39654207  4.76625156],0.373669,0.78294
[ 1.47334898  3.76978993 -0.13906978  5.16080332  4.48469734],0.405673,0.327614
[ 1.36484909  0.53444618  0.96919769 -0.09085394  4.94441938],0.3204,0.291727
[ 1.54628301  5.63543844  0.92913496  5.02111578  0.99257267],0.377901,0.751144
[ 0.27428758  2.2196734   1.47655761  1.28228474  2.14687967],0.525275,0.634588
[ 1.18514347  0.25254887  0.87031174  5.02664614 -0.05186039],0.295868,3.13087
[ 2.07774901  3.29509473  3.11657214  2.40180278  5.05873919],0.948095,0.748177
[ 1.28184605  3.86518192  1.2163794   5.87971497  0.11881939],0.351175,0.322733
[-0.09964621  4.5227313   2.88868904  0.42760825  5.20280218],0.352008,-0.081419
[ 5.29752445  5.31926966  3.10964775  2.63839102  2.83882117],0.631856,0.123058
[ 2.61855316  4.21340466  0.50908166  3.72219253  0.5439384 ],0.516094,0.671728
[ 0.3700256  -0.00908245  3.22198629  0.62752807  3.56262064],0.37084,-7.62668
[ 1.83440638  0.987207    3.74593782  4.00308037  3.00588417],0.835242,0.833153
[ 6.34011698  2.62483716  1.49201393  0.12773642  1.93493068],0.357712,0.608323
[ 5.14438677  2.40876842  1.2480706   4.69130945  5.20005846],0.482672,0.0119858
[ 3.03172016  0.63840765  2.44648242  3.60482883  4.47830248],0.744286,0.274883
[ 4.45642757  5.12871695 -0.12867728  3.83923936  4.03585291],0.43069,0.810707
[ 3.25377822  0.56807923  5.30711985  1.83417499  5.15575886],0.448272,0.0400124
[ 0.84655344  6.09729528  0.12830412  2.14298368  1.61100996],0.331774,-2.56564
[ 3.56969881  5.8114357   4.66748285  4.83154678  1.31307983],0.450258,0.848888
[ 4.45731592  0.64866948  3.47203422  5.6191473   1.48647761],0.454008,0.483513
[ 5.91880035  2.81892896  2.6985755   5.96072197  2.0374341 ],0.428533,0.652674
[ 3.57181621  0.83824635  0.9247871   3.44574571  2.00785875],0.645591,0.697533
[ 2.03375864  4.93321419  1.40853858  5.15270424  5.39484262],0.443005,0.615894
[ 3.65427971 -0.18153368 -0.10238883  1.12466979  4.37271023],0.327051,1.69024
[ 0.04217339  4.75118017  3.93906808  4.45598316  3.56579304],0.496593,0.819355
[ 5.02708817  1.84426153  1.65273285  3.37889886  1.02117455],0.612773,2.13499
[ 4.02255964  4.39497948  6.13167238  5.83746719  0.91275966],0.331052,0.349606
[ 3.83080339  0.89974177  0.00462194  0.54248679  3.39514565],0.39574,0.762915
[ 0.78591245  0.09685469  0.98461455  1.04062951  0.71603125],0.317987,0.200272
[ 4.84848928  5.62758255  0.55747414  4.47390604  1.87801385],0.404559,0.680948
[ 0.05278033  5.82733727  1.18319225  3.22269368  5.31328154],0.329147,-3.94756
[ 0.08187476  2.33438277  0.57229787  4.71393919  0.37847421],0.337129,0.277048
[ 2.43354201  2.7699461  -0.11414214  1.37250602  5.19393778],0.443778,1.07583
[ 3.96574783  3.80229425  2.1234026   0.58211923 -0.08899953],0.439892,7.37475
[ 3.77106261  2.46428657  6.34057903  1.61057603  5.04262638],0.432081,0.682451
[ 1.18952703  0.24242729  2.27270532 -0.01232427  0.25253338],0.302722,1.51665
[ 1.6641041   4.51719284  5.07407284  5.88048697  0.16613084],0.336516,0.872757
[ 2.32111764  1.93056464  5.7402339   3.87570238  2.51024246],0.661368,0.304508
[ 5.4903717   4.77970839  3.45452166  0.14885145  1.75147533],0.412137,0.937515
[ 0.81056696  5.7959137   0.67299432  5.63150692  4.62578201],0.306808,0.102093
[ 4.33270407  1.77290487  2.23405266  2.66335726  0.73377407],0.708333,4.74413
[ 4.17538452  5.91525412  5.31631613  0.19204818  5.44034719],0.29338,0.543627
[ 2.31708694  1.62400413  0.56749874  2.26689577  2.32662392],0.700885,0.592247
[ 1.51939559  6.13113451  1.54359996  3.54737735  0.52565169],0.391553,0.413677
[ 0.76824033  6.30981016  0.96099806  2.51305413  5.45280027],0.319015,0.444309
[ 2.6430409   0.74085635  5.80120325  3.87921429  2.85946918],0.529923,-0.732289
[ 2.06795263  4.59352636  2.49854946  3.14755893  1.00803244],0.790564,0.839684
[ 4.2393136   0.03531396  4.33536863  5.24640751  4.97526169],0.383782,0.370523
[ 4.7296133   3.60014415  4.31891251  1.73366249  4.24763823],0.754633,0.514893
[ 2.43233061  1.12858915  1.66568422  0.68379778  2.07953405],0.594641,0.508031
[ 5.93487692 -0.20529267  2.20715356  5.00257444  0.6395396 ],0.293272,1.16832
[-0.1891699   1.42066622  5.39720964  2.22732353  0.20070727],0.314023,-1.40493
[ 4.13631916  3.288311    1.44593072  0.07041625  0.55747241],0.428488,5.10202
[-0.09010147  5.63429308  0.2364289   6.30561066  4.12028837],0.242086,0.0287743
[ 4.41348696  1.22640979  3.33039784  3.57544518  3.08169699],0.944239,0.430952
[ 2.74881864  1.94067478  2.75758648  1.29721487  4.25988626],0.931895,0.773134
[ 4.02450705  2.91424012 -0.00591221  5.0817256   1.12443185],0.435847,0.492254
[ 1.82596147  2.52010751  3.29468775 -0.15180407  5.3247261 ],0.45385,0.946847
