Inputs,"f(x,y)","f*(x,y)"
[ 1.87589192  4.84599161  0.06809115  2.53015256  3.72693038],0.525857,0.509943
[-0.03150277  3.57836199  4.18948698  5.93788338  3.39133167],0.40447,0.54101
[ 6.16156721  6.14815378  4.24038792  6.17929983  2.85080743],0.27341,0.480432
[ 4.84645224  1.913445    6.06727219  4.72555304  1.77574646],0.425995,0.565943
[ 6.21611214  2.90474582  2.12224913  4.56984854  1.90683591],0.505502,0.459436
[ 1.14105296  0.11008048  3.05288911  4.9706192   2.58051252],0.47917,0.598001
[ 5.44486618  0.56430709  4.11315155  4.53099632  1.49220812],0.439243,0.431299
[ 0.02062911  0.41007012  3.92428994  3.10769773  5.56166363],0.356985,1.00559
[ 6.11867571  0.19630785  2.32065344  5.97492743  6.29216623],0.23399,0.431787
[ 5.04605579  0.35645846  1.14800477  5.27989388  4.43365479],0.372331,0.438745
[ 1.93235767  2.32376862  5.16606426  4.72641993  2.88767123],0.700176,0.600946
[ 0.34943157  4.2221303   0.12473102  6.25208092  2.18554926],0.302795,0.234888
[ 0.82335097  4.64082956  1.13572741  5.22572708  2.08420873],0.460868,0.290644
[ 1.42809415  4.9522233   2.40985632  4.4298501   1.92575002],0.674363,0.460474
[ 3.5305326   4.05088091  0.03105303  0.78865105  1.85306692],0.467159,0.542063
[ 1.63997674  0.82393342  5.51748323  5.02377081  0.57449728],0.358405,0.636865
[ 0.77845418  3.59632802  3.79104877  5.28099346  3.23419356],0.618261,0.53985
[ 3.63260627  5.09068394  4.85383177  1.28195238  1.21124148],0.516551,0.535746
[ 4.75355291 -0.14357752  5.38960409  6.07481241  5.03856373],0.268259,0.60882
[ 0.74198073  1.54683816  2.29406047  5.02457333  3.42803502],0.588554,0.550074
[ 3.03591609  6.11932421  1.22263896  1.89707112  1.06090093],0.437311,0.432184
[ 4.28230429  3.44685841  5.89776802  1.87909126  4.06388569],0.567236,0.555796
[ 5.28796864  6.24219847  1.83764696  0.92908102  2.70341158],0.377724,0.503351
[-0.1741354   5.65259361  6.12724781  2.75761724  2.04090405],0.304232,0.652658
[ 3.38456011  0.38049141  4.7205615   3.48975325  2.7778151 ],0.655339,0.616358
[ 2.09109426  5.85334682  3.50924826  2.3298595   0.80438226],0.512903,0.477625
[ 6.02486277  1.28060961  4.49309158 -0.15585579  0.20067109],0.269316,-6.40963
[ 0.20944141  6.32996178  3.88258696  4.36384916  4.50227165],0.347563,0.551905
[ 1.8874836   2.87218952  4.56955194  2.03959012  4.12899828],0.916209,0.576288
[ 3.46905327  3.61239505  5.1230135   4.01813698  0.05674335],0.50501,0.561212
[ 3.76852942  1.34900534  3.84827495  4.29953432  3.54906392],0.906927,0.589685
[ 3.01498771  5.14188576  2.70534563  6.21201468  4.28366852],0.462117,0.534082
[ 5.91105032  2.28435659  3.03947401  5.53982878  0.27413523],0.358822,0.470606
[ 1.1084013   5.6509552   1.44666767  4.81633186  3.32393003],0.466798,0.393091
[ 4.50190401  1.39847004  2.61942983  5.11974812  2.90960217],0.691231,0.483271
[ 1.56032264  4.91232586  2.13725734  0.46717426  0.21746232],0.390142,0.492975
[ 3.62894702  4.08596468  0.30784562  4.98281431  5.66616535],0.402211,0.500116
[ 4.94573021  5.43899488  1.6130327   4.2144022   1.46847153],0.488315,0.491266
[ 4.57402563  0.50070781  2.40947151  0.24824828  4.50144863],0.418424,-0.640349
[ 3.67365408  4.15020275  5.22558498  3.58835483  3.17019796],0.826096,0.566065
[ 1.38467193  4.38908052  3.55986381  2.07151437 -0.24022512],0.4714,0.50181
[ 2.14776516  6.2171526   3.49867129  0.01414368  5.49850941],0.317632,0.564554
[ 1.33166957  4.58430195  5.61985445  4.35768604  5.94566965],0.361307,0.560358
[ 3.91835642  3.59353065 -0.21904123 -0.02464427  0.28386217],0.302263,0.518518
[ 2.19339585  2.7371881   0.6482209   1.60982525  1.5633502 ],0.655863,0.58114
[ 2.20693183  3.55547714  4.53425598  0.46811441  5.9552083 ],0.426709,-1.08955
[ 3.33864975  5.07223701  2.56878519  0.87448692  5.4537816 ],0.496681,0.523706
[ 1.12581778  1.20163512  3.0964129   1.70192516  2.68163872],0.738426,0.577936
[ 1.55286419  3.70897818  1.19842541  2.0148592   0.88863212],0.614594,0.523142
[ 2.62970662  2.3379786   1.47058606  3.90650702  0.50435591],0.668249,0.555902
[ 1.36215341  2.51138997  4.1593852   3.43006396  5.10176706],0.721093,0.562784
[-0.15780313  5.99438763  4.71900368  1.17574549  2.14728355],0.323122,0.674784
[ 1.95334518  4.54529047  6.05273581  1.36198699  4.59680033],0.434113,0.54664
[ 1.93404198  5.94462347  1.41071725  0.83233827  0.53329301],0.355666,0.409403
[-0.18580206  4.79852867  2.69629478  1.41786849  3.12339807],0.476312,0.64245
[ 6.33908939  2.18402696  0.54246485  5.36832905  1.45462477],0.324128,0.432337
[ 5.1139636   6.23465443  3.74714518  3.47405386  5.70903826],0.35646,0.52984
[ 4.6782465   4.51383066  5.93491983  0.8229689   2.48631859],0.421491,0.584803
[-0.21373484  1.79672909  5.20679283  4.78025246  4.78793097],0.356991,0.582285
[ 3.71457171  0.64621115  0.86401081  0.84223229  2.4960227 ],0.48725,0.521829
[ 3.93912411  6.09194708  3.29182792  0.31769556  2.86732101],0.439761,0.538782
[ 2.21280837  3.73156214  1.17417026  3.56658316  4.18381119],0.891986,0.525812
[ 1.74653614  0.17654119  5.03891659 -0.23027301  5.47125721],0.283752,0.795603
[ 1.95012212  0.605241    0.88896364  4.43477774 -0.11235988],0.356647,0.54513
[ 4.94608212  3.66602302  1.29302895  0.36138234 -0.13491875],0.345607,0.493433
[ 1.50205553  2.51196909  0.19062388  2.66835713  1.67419922],0.579968,0.545481
[ 4.9697094   5.49198818  1.54271317  3.22874618  3.94191217],0.550874,0.519281
[ 5.36749697  4.17289352  1.60265625  3.29640102  6.0322237 ],0.430746,0.53451
[ 0.61412364  3.05122519  6.19399691  5.70341921  2.60811877],0.352626,0.571039
[ 3.023597    3.91778135  0.61570823  5.05316734  4.66814899],0.539784,0.512812
[ 5.06292772  3.57879114  4.84716034  0.85367429  0.77433145],0.443204,0.534387
[ 4.59919214  3.8073225   2.7272687   3.38718152  2.62578726],1.16638,0.529077
[ 1.61630988  5.68180227  2.56750607  0.18354253  1.13846028],0.389234,0.572351
[ 3.00515485  1.2840004   5.70514631  3.35741448  1.36602259],0.553706,0.609842
[ 1.83100414  1.08731258  5.12199926  1.37632382  1.86404693],0.541873,0.609484
[-0.16270095  4.27508307  2.96585178  0.6564945   0.33419862],0.342135,0.642496
[ 6.19249535  1.89891064  6.02547169  3.78607917  2.63497543],0.380097,0.527063
[ 3.44287062  5.67489243  2.15576696  0.60698199  6.16053057],0.347471,0.504496
[ 0.73642886  2.44856358  3.68291187  5.04644394  4.41691542],0.585145,0.553614
[ 1.96040106  1.84695446  1.23424995  0.15514041  2.93280077],0.536887,0.595964
[ 4.70339394  0.35278562  2.13734174  5.19920874  5.0950861 ],0.401939,0.481256
[ 5.14181709  5.99557734 -0.16181682  0.77949542  3.36226916],0.297444,0.504816
[-0.15461899  5.56380177  5.20305014  4.21747541  3.50782681],0.355641,0.603998
[ 0.60901964  3.98744178  0.65563715  1.66938555  0.42444682],0.390749,0.470224
[ 0.15070401  2.21785355  1.53545403  2.43851614  2.07020044],0.586341,0.580042
[ 1.1219703   2.53001618  1.32082903  2.77590895  0.50358897],0.560231,0.558359
[ 0.8177169   2.72280455  5.88684845  0.25713125  3.14286399],0.38885,3.87535
[ 5.70996475  3.6936357   2.49561024  3.6172359   4.44539595],0.643103,0.515924
[ 1.60162151  2.64024377  6.2236886   0.34698215  0.96263921],0.34884,0.636736
[ 4.56968594  5.69612455  3.80023599  0.06052383  4.9358778 ],0.360211,0.54101
[ 0.25784305  1.70912445  3.83348942  5.83003521  1.43548775],0.394675,0.562036
[-0.189356    2.53668737  3.39380097 -0.24402189  1.03847861],0.334303,17.4546
[ 6.29124308  4.30921888  0.11705658  4.85226917  1.8221029 ],0.325987,0.455957
[ 5.97168255  2.11631036  4.17312717  3.72488832  5.65596104],0.424311,0.543177
[-0.20921941  4.26947308  1.5308435   6.15555048  1.52650714],0.320536,0.28692
[ 4.09140396  1.06950378  0.34050858  4.77050209  1.8897835 ],0.468206,0.464807
[ 0.00662149  2.27050066 -0.03633415  2.19837403  5.23263931],0.340842,0.579363
[ 1.78255117  6.05770874  1.92505479  3.79676604  0.14296797],0.387826,0.314783
[ 2.20533442  4.80893993  1.20220673  3.62073898  3.72997689],0.766049,0.527857
[ 4.56869459  6.08409214  5.46680975  6.2728653   5.88965034],0.237421,0.539942
[ 3.92903376  0.31723401  5.36070061  2.36917758  1.93754363],0.496032,0.583292
[ 2.7286098   0.79961312  1.28690922  1.44631672  5.71008921],0.442311,0.50033
[ 2.46852469  1.45173216  1.84642005  3.11918283  5.40738678],0.674761,0.53898
[ 5.66287041  5.52233839  2.3064115   2.84895873  5.79299545],0.373723,0.523523
[ 2.27414513  3.09812331  1.95763731  1.29689062  2.42529488],1.01483,0.591471
[ 0.57288879  3.57826948  1.51105452 -0.13458826  0.78317297],0.354834,0.618196
[ 4.29041767  2.76197028  3.18832159  5.59891796  2.58356404],0.730722,0.522516
[ 3.29468894  2.35964322  4.77177191  2.8456769   6.07845736],0.551365,0.539606
[-0.18750983  2.43256044  1.82220054  1.15139079  3.61732388],0.483843,1.30232
[ 2.60942674  2.52204156  1.61783576  5.89654636  1.45336902],0.553299,0.534082
[ 4.43583345  6.14802837  0.41629255  2.96134377  3.36538577],0.420482,0.516168
[-0.00803378  2.91019011  2.57626271  2.46512771  5.20834112],0.515497,1.23037
[ 5.61984539  0.62732363  3.38888097  5.78709841  6.07171583],0.286962,0.479944
[ 1.11690974  0.50018501  3.32046533  1.20300841  3.17812705],0.5507,-0.280958
[ 1.36291087  6.00089264  5.21420431  1.75711703  1.74789035],0.404848,0.574442
[ 6.13671875  4.94712257  0.77504301  0.94149965  3.65458226],0.354025,0.490045
[ 3.28532124  4.22815418  5.5092082   1.41654706  5.16888142],0.49758,0.554697
[ 3.81370664  4.66927385  1.14196193  4.63974905  6.26219368],0.396329,0.498957
[ 5.84931374  1.19383705  2.84517694  0.70120597  0.37498981],0.349896,0.123514
[ 2.10001516  2.2325058   5.97219372  1.49526417  4.95412111],0.469136,-0.316343
[ 2.71477222  3.90925932  2.54724813  5.02068615  0.13039704],0.542568,0.507929
[ 0.61746603  6.12713337  2.0387342   0.95198858  4.59389067],0.355691,0.610849
[ 3.6309123   4.99849415  2.75203466  5.34183359  5.71383142],0.448379,0.526544
[ 5.34917068  4.49920845  4.57383633  3.911834    4.34202671],0.55942,0.548426
[ 1.54668796  0.65255177  1.65592957  5.89087915  3.62651181],0.431428,0.530146
[ 3.81021047  2.97318506  1.59872806  0.33228871  0.95560616],0.528626,0.539713
[-0.0579269   4.82196808  0.08260113  5.25466299  3.22757411],0.319315,0.377649
[ 3.42510295  4.10973072  4.1375556   0.90630758  0.73734468],0.581078,0.555963
[ 1.46576476  5.6418395   1.13187599  3.25242114  4.84601593],0.469603,0.50744
[ 4.18911695  2.88817477  3.00120544  1.80700338 -0.05361534],0.582265,0.522852
[ 1.19270873  0.06247506  5.21412134 -0.02742713  6.10845518],0.246151,1.01791
[ 5.11677217  4.74062395  6.06451893  5.04049826  3.81267166],0.37417,0.563257
[ 3.15216112  3.15800452  1.71072042  1.11731791  4.88601065],0.724014,0.567743
[ 3.74690247  3.16926789  2.92222452  5.63543129  1.16124046],0.628176,0.534662
[-0.12022872  4.13409472  5.52273703  6.01000404  1.454211  ],0.295545,0.532007
[ 1.77449369  5.48305893  2.37926936  2.12888813  3.57876849],0.706886,0.548288
[ 1.43919933  4.64776182  5.2517314   3.53015113  1.85867441],0.595054,0.548395
[ 3.35709071  0.61529624  0.05840813  3.89591575  5.44907045],0.380693,0.514887
[ 4.26371622  5.53357935  0.66404402 -0.18359087  4.85767555],0.311926,0.522791
[ 4.449121    5.72312832  5.29026318 -0.11822615  0.32399145],0.272888,0.507669
[ 0.726372    2.04816055  2.4196496   5.58094454  2.91021681],0.553051,0.531824
[ 3.13151264  6.01416731  0.04530941  2.38102341  4.29303694],0.401804,0.526575
[ 0.14554219  4.97296333  1.69123924  2.48969674  2.0581069 ],0.502489,0.550989
[ 2.6712544   1.82406962  0.17312345  3.02400327  1.42332876],0.589324,0.543192
[ 4.18617487  0.64248812  4.71316624  6.25493002  4.15306044],0.372801,0.597223
[ 4.32955599  5.33576298  2.8638792   1.36357296  2.48703384],0.658629,0.534479
[ 2.01143312  0.91400278 -0.21914509  0.37891039  0.62033945],0.300983,0.560694
[ 3.18867135  5.77110243  3.7003746   0.47666076  3.42404985],0.506273,0.532038
[ 4.10846615  4.06547928  2.5050633   5.94577217  2.88165474],0.613479,0.535608
[ 1.17330468  0.01359516  3.79475737  0.11058153  6.09856272],0.279042,1.59694
[ 4.43597698  5.00156879  0.84223247  0.72328973  2.45059681],0.471486,0.524149
[ 2.32176518  0.93202966  3.38045263  1.17082942  5.90822554],0.461151,-0.777571
[ 1.23133981  3.28121829  1.53355944  3.76192999  0.07477842],0.512948,0.483698
[ 1.14147377  4.24459839  6.07677364  1.75249255  4.28920364],0.440762,0.543558
[ 2.29342866  4.09521627  2.07170534  5.87150812  2.58622003],0.62589,0.497827
[ 4.75893831  0.80329561  0.74465871  0.37799311  0.91900116],0.342332,0.361902
[ 0.88429636  0.79532492  3.17459774  2.76593685  2.13640785],0.659289,0.618173
[ 2.06378126  5.1651082   3.85383821  0.66259611  2.47500038],0.587119,0.551142
[ 3.43520141  5.06444883  3.15154409  2.25018287  1.89380586],0.888083,0.552667
[-0.11804625  3.87383723  3.51413107  4.43863821  5.80977726],0.388883,0.646158
[ 0.58914351  6.25110435  4.80087376  6.15699768  4.62049532],0.268689,0.506006
[ 4.61651945  1.2198652   0.06474395  0.85647935  0.13843749],0.310743,0.495432
[ 4.66943169  4.70560598  3.92970467  1.59199858  1.23521197],0.600334,0.520868
[ 6.04967928  1.64101183  3.58395791  0.20327336  1.98316252],0.39457,-0.159155
[-0.08680864  3.25511193  0.50595498  3.28091455  5.05860186],0.397923,0.569895
[ 4.48265743 -0.02003883  3.3436873   3.79612422  3.62005162],0.572892,0.489725
[ 4.39009237  5.80927753  3.86549187  2.55402088  0.08092391],0.411635,0.508875
[ 1.52292407  2.3536222   4.11231041  4.20685148  0.03117728],0.523363,0.600458
[ 2.15373755  1.66948092  1.77669775  5.9425807   1.6999073 ],0.517279,0.534235
[ 3.36384916  5.53728962  6.01844454  2.56158376 -0.07810619],0.329509,0.50857
[ 1.83501482  3.31464148  2.75677872  2.18076468  1.82444322],1.16708,0.597116
"[  4.03354311e+00  -3.31009133e-03   2.35676861e+00   1.52001190e+00
   2.92392683e+00]",0.565036,0.513056
[ 2.71287465  4.63478088  1.46424127  0.63620389  5.49136448],0.456456,0.527155
[ 1.58348644  4.045825    1.23018682  3.6745131   3.21164131],0.852351,0.524591
[ 5.03515863  2.58155274  5.06918621  1.913113    5.891078  ],0.432187,0.576166
[ 0.13679676  4.21580982  4.38340521  5.77600193  4.13558006],0.390844,0.543909
[ 5.11770535 -0.03889348  6.08410931  0.93370354  0.16510268],0.246685,-2.81038
