Inputs,"f(x,y)","f*(x,y)"
[-18.70000076 -23.60000038],1.29569,1.96092
[ 20.5        -12.60000038],0.709683,2.26648
[ 1.          9.89999962],2.58419,1.94099
[ -6.19999981  23.        ],0.992778,2.07471
[ 36.59999847 -34.20000076],2.82885,1.78343
[ 25.70000076  -3.0999999 ],0.595982,1.96092
[ 49.70000076  37.70000076],0.016296,1.96092
[ 27.5  44. ],1.00764,2.579
[-26.29999924   1.5       ],0.065495,2.03754
[ 36.70000076 -31.        ],2.05657,1.70033
[ 11.          5.4000001],1.22088,1.96092
[  5.80000019 -27.60000038],0.0501871,2.02339
[-2.0999999  5.       ],2.07182,1.9455
[ 38.         -15.60000038],1.74845,2.29272
[-33.29999924 -43.90000153],2.96907,1.96092
[-45.29999924 -42.09999847],3.1417,1.96092
[-30.39999962  24.        ],1.61209,2.19788
[ 29.         -31.29999924],2.03591,2.54653
[ -6.0999999   11.30000019],3.77999,1.99951
[ 8.5         7.19999981],2.00649,1.96092
[ 17.20000076  -3.9000001 ],1.08326,1.96092
[ 20.         -3.5999999],1.2812,1.96092
[-42.59999847 -10.69999981],0.0792809,2.00866
[-19.5        -5.5999999],0.484884,1.94415
[-12.60000038   7.9000001 ],1.09625,2.01649
[-17.5  29. ],2.00052,2.15906
[  3.          49.59999847],2.9015,2.12701
[-14.80000019  16.20000076],0.543535,2.07354
[ -2.5        -45.90000153],2.03431,2.0359
[ 42.09999847 -48.        ],2.45148,2.6888
[-42.70000076  22.39999962],0.728364,2.2627
[-18.         -13.10000038],0.186087,1.96092
[ 34.79999924 -38.40000153],2.12536,2.55843
[ 48.59999847 -25.        ],2.5992,1.71322
[-39.79999924 -20.29999924],3.76956,1.91404
[ 11.60000038  16.        ],0.371359,1.96092
[ 5.5999999  5.5      ],2.15642,1.96092
[ -8.39999962  10.        ],1.29153,2.0051
[ 44.40000153   6.30000019],2.01867,1.96092
[ -3.9000001   35.09999847],0.183891,2.12065
[ 30.          31.10000038],1.78357,1.96092
[ -3.20000005 -28.89999962],1.73004,2.0164
[-47.20000076  47.        ],0.47753,2.41397
[ 30.60000038  36.90000153],1.77733,1.96092
[ 46.40000153  -4.4000001 ],2.77227,2.65686
[  7.19999981  47.40000153],2.24676,2.07117
[ 28.10000038  47.90000153],2.52716,2.69483
[ 40.70000076   6.19999981],4.04025,1.96092
