Inputs,"f(x,y)","f*(x,y)"
1.0,1.0,1.47948
2.0,1.5,1.54371
3.0,1.83333,1.50676
4.0,2.08333,1.9198
5.0,2.28333,2.37387
6.0,2.45,2.69583
7.0,2.59286,2.76051
8.0,2.71786,2.82521
9.0,2.82897,2.88991
10.0,2.92897,2.95459
11.0,3.01988,3.01928
12.0,3.10321,3.08399
13.0,3.18013,3.14872
14.0,3.25156,3.21337
15.0,3.31823,3.27805
16.0,3.38073,3.34275
17.0,3.43955,3.40741
18.0,3.49511,3.47213
19.0,3.54774,3.53679
20.0,3.59774,3.60149
21.0,3.64536,3.6576
22.0,3.69081,3.70364
23.0,3.73429,3.74965
24.0,3.77596,3.79552
25.0,3.81596,3.8416
26.0,3.85442,3.88765
27.0,3.89146,3.9336
28.0,3.92717,3.97946
29.0,3.96165,4.02541
30.0,3.99499,4.07147
31.0,4.02725,4.11754
32.0,4.0585,4.16344
33.0,4.0888,4.20954
34.0,4.11821,4.25554
35.0,4.14678,4.30146
36.0,4.17456,4.34749
37.0,4.20159,4.39356
38.0,4.2279,4.43936
39.0,4.25354,4.4857
40.0,4.27854,4.53131
41.0,4.30293,4.57772
42.0,4.32674,4.62358
43.0,4.35,4.66944
44.0,4.37273,4.71549
45.0,4.39495,4.73836
46.0,4.41669,4.72525
47.0,4.43796,4.71237
48.0,4.4588,4.69895
49.0,4.47921,4.68585
50.0,4.49921,4.67288
51.0,4.51881,4.65961
52.0,4.53804,4.64661
53.0,4.55691,4.63346
54.0,4.57543,4.62003
55.0,4.59361,4.60706
56.0,4.61147,4.594
57.0,4.62901,4.58069
58.0,4.64625,4.56745
59.0,4.6632,4.55451
60.0,4.67987,4.54138
61.0,4.69626,4.5282
62.0,4.71239,4.51465
63.0,4.72827,4.50189
64.0,4.74389,4.48871
65.0,4.75928,4.47544
66.0,4.77443,4.46222
67.0,4.78935,4.44913
68.0,4.80406,4.43622
69.0,4.81855,4.42279
70.0,4.83284,4.40985
71.0,4.84692,4.39652
72.0,4.86081,4.3833
73.0,4.87451,4.37024
74.0,4.88802,4.35727
75.0,4.90136,4.3439
76.0,4.91451,4.33106
77.0,4.9275,4.31772
78.0,4.94032,4.30423
79.0,4.95298,4.29132
80.0,4.96548,4.27823
81.0,4.97783,4.26499
82.0,4.99002,4.25217
83.0,5.00207,4.23871
84.0,5.01397,4.22556
85.0,5.02574,4.21256
86.0,5.03737,4.19977
87.0,5.04886,4.18653
88.0,5.06022,4.17307
89.0,5.07146,4.15998
90.0,5.08257,4.14707
91.0,5.09356,4.13364
92.0,5.10443,4.12024
93.0,5.11518,4.10733
94.0,5.12582,4.09409
95.0,5.13635,4.08115
96.0,5.14676,4.06766
97.0,5.15707,4.0546
98.0,5.16728,4.04111
99.0,5.17738,4.02817
100.0,5.18738,4.01523
101.0,5.19728,4.0018
102.0,5.20708,3.98862
103.0,5.21679,3.9755
104.0,5.22641,3.96231
105.0,5.23593,3.94913
106.0,5.24536,3.93625
107.0,5.25471,3.92288
108.0,5.26397,3.9097
109.0,5.27314,3.89646
110.0,5.28223,3.88309
111.0,5.29124,3.8707
112.0,5.30017,3.85721
113.0,5.30902,3.84415
114.0,5.31779,3.83151
115.0,5.32649,3.81809
116.0,5.33511,3.80472
117.0,5.34366,3.79166
118.0,5.35213,3.77854
119.0,5.36054,3.76541
120.0,5.36887,3.75247
