Inputs,"f(x,y)","f*(x,y)"
[ 3.46218681  2.97304535  5.34761238  4.84480476  4.30848026],0.631271,0.625478
[ 6.00091314  0.09167277 -0.07170378  1.82211089  1.84942567],0.28893,0.565583
[ 2.85248065  3.66864896  5.15950727  2.08765769  1.63657129],0.77981,0.565583
[ 2.88733387  3.72582793  3.47722554  1.39163101  5.448421  ],0.696918,0.621053
[ 2.08684969  1.08852947 -0.10409913  5.7378521   2.07361197],0.36394,0.557026
[ 3.88284492  2.8728404   4.33995676 -0.01781868  5.53005362],0.43291,0.565583
[ 4.46995544  2.12565589  2.35599923  4.05402088  3.57279634],1.0226,0.497218
[ 0.9430356   6.28578854  4.74010563  0.78503931  5.75375223],0.281336,0.590986
[ 1.43236804  0.77895635  1.80422902  5.53931379  5.74897861],0.359384,0.516093
[ 4.84748363  5.56058884  3.4034276   2.48105621  3.5395329 ],0.637228,0.509272
[ 4.59060907  0.44397834  5.9251895   3.75236273  0.30782655],0.328581,0.565583
[ 0.17300355  5.85308981  0.50089723  5.16441584  5.53799725],0.259715,0.622336
[ 5.26332092  2.16456413  6.22348118  1.84075582 -0.01293946],0.316125,0.565583
[ 5.73284054  1.10632956  4.04706192  2.68132067  1.8818022 ],0.540463,0.656814
[ 5.77799654 -0.14780959  6.13204527  2.02593327  2.961869  ],0.299527,0.565583
[ 3.09761882  3.13972735  1.38809872  2.68087673  0.48545122],0.711639,0.603357
[ 4.54169893  2.15608215  0.95423931  3.95567369  5.07630539],0.571477,0.441195
[ 6.03641796  3.8024745   2.44192266  6.22462368  5.70686817],0.303946,0.41846
[ 1.4406904   2.67935443  5.60495281  1.94425225  3.03603244],0.647839,0.565583
[ 1.45673597  4.72779894  0.59819293  3.44110656  3.51244116],0.602671,0.649425
[ 5.99007463  0.75098294  2.58339405  0.9018268   6.34132242],0.287861,0.565583
[ 0.1425969   6.01346684  6.05115843  3.39339113  1.58047152],0.296515,0.843704
[ 2.78732538  0.79014432  2.67368317  0.65715235  5.77136326],0.43095,-0.808699
[ 4.1521101   3.61151838  2.43604922  5.40720987  4.17018127],0.705053,0.50831
[ 0.64003509  0.03542909  5.10753012  5.00212812  3.47196865],0.356747,0.565583
[ 4.15866852  4.15837717  1.60555041  4.97447491  1.7480278 ],0.662479,0.555458
[ 2.19260669  2.65455222  2.16781092  3.40300322  5.56178665],0.758212,0.565583
[ 1.12716269  5.09917831  2.49140167  2.19645119  4.26629639],0.648427,0.510039
