Inputs,"f(x,y)","f*(x,y)"
[ 38.53257751  41.85503769],3.4339,1.89094
[  1.38975525  36.4349823 ],2.24858,2.01498
[ 42.24363708  21.02004433],0.697972,1.99233
[-14.71985722  12.09153271],2.02239,2.01436
[  8.04297161 -13.36565876],4.00805,1.94452
[-34.60397339  25.93095016],0.449596,2.09265
[-13.80240345 -36.92368317],3.58972,2.06825
[ 31.80469322 -49.30148697],0.430714,2.04902
[-16.55383301 -28.17211151],1.22055,1.48962
[ 26.20747757  40.80672455],1.47503,1.85939
[ -5.96805954  19.3993187 ],2.06509,2.18259
[-38.651474    46.67824554],1.61216,1.80826
[  1.55063188 -15.25769329],0.473874,2.09201
[ 27.17422485  45.04056931],3.42283,1.83209
[ 31.51178551 -21.81162643],1.89998,1.88608
[-34.84262848  21.17357635],2.80114,2.06367
[  1.64251781  43.49781418],1.99707,1.98854
[  2.46226645 -49.18283463],3.01018,1.93188
[ 32.4838295  26.5592041],2.03244,1.96946
[ 13.52436066 -48.94344711],3.24368,1.97874
[-33.62731171  47.34476089],0.0879392,1.73579
[  1.020684    19.09027863],1.45441,2.07647
[ -1.01980019 -24.45687866],1.34717,1.94102
[-21.07284164   2.85363197],2.76149,2.07932
[ 47.44348907 -14.84653091],2.91515,2.12999
[ 27.97919273  37.23260498],0.714908,1.9021
[ 31.62412643 -48.64149094],1.62813,2.04643
[-36.77016449  -0.12578766],1.79714,2.04563
[ 37.64982605  11.82589531],2.1158,2.05778
[ 45.48602295  29.23302078],1.40838,1.93435
[ 3.74554515 -2.74425054],1.52594,-0.959559
[-38.39643478  -2.8467896 ],1.15222,2.05758
[-35.03620529  -3.65202498],3.26941,2.06619
[-27.03440475  19.54800415],1.70826,2.05835
[-12.9632616  -25.48663902],2.40164,1.62709
[ 31.04643822  -8.76659489],3.71546,2.13644
[ 23.47929001 -34.62683868],0.693998,1.98162
[ 22.70120811 -44.9409523 ],0.325217,2.00951
[ -6.6454134   41.24388123],1.7106,2.11082
[ 34.76379395  19.63325882],1.85876,2.00644
[ 26.33387375  -4.44732857],1.09574,2.13263
[ -5.48696041 -19.34677887],1.96456,2.08777
[-44.78301239  46.59291077],2.94263,1.89488
[ 36.90379715   0.23593985],2.59022,2.10954
[-2.72932172  8.8646965 ],1.92057,-0.148918
[ 25.33948708  20.95105171],3.79089,2.01138
[  3.67360926 -18.36448669],2.25304,1.94203
[ -1.12189579  30.32271194],2.00207,2.06798
[-46.45544052  48.88531113],3.33398,1.87048
[ 16.46664619  -6.6126461 ],1.37065,2.14929
[-25.01752663  18.7699852 ],3.39178,2.05481
[  4.53082705  36.24930573],2.0004,1.97419
[-39.52625656   9.61058998],1.91033,2.45261
[-32.78188324 -27.30960846],0.83888,2.64465
[  5.38261509  18.40674019],0.44832,2.0466
[-20.51778793  36.6870842 ],3.13194,2.1057
[-47.37091827 -39.06280899],2.77873,2.72507
[  6.78702259 -10.16450214],0.913152,1.89458
[ 14.92791939  43.79787064],2.1655,1.87737
[-16.37856102 -28.84371376],2.40445,1.47076
[ 21.64215851  18.24101257],2.07399,2.03229
[ 43.28625107  38.16558838],0.733917,1.89339
[-20.56946754  32.92732239],3.68388,1.77486
[-18.13223839 -23.92782593],2.12463,2.2611
[-31.93447685 -37.27870178],1.26214,2.41817
[ 11.66333389 -41.78691101],1.40167,1.95553
[ 29.79299927  49.10657501],3.74041,1.80206
[  9.67310715 -30.75692749],3.354,1.92353
[ 11.09668255  -4.92032909],1.91584,2.15205
[-8.09729195  8.13608265],0.682182,3.36271
[ 28.03412819  -3.00557661],2.22453,2.12737
[-37.67139816  45.52647018],1.95671,1.88374
[ 36.65520477 -10.00989628],2.42783,2.1324
[ 38.43245316 -48.73340225],2.98176,2.13726
[ -7.97129297 -12.90355396],3.67807,2.00804
[ 24.45088768  29.75320435],0.858985,1.96847
[ 30.86996651  -8.48287868],0.74989,2.13603
[ 31.92222214  15.22014332],1.58261,2.03828
[  1.03001344  28.13251495],0.512778,2.04684
[-14.60889912 -30.67985535],2.38255,1.62439
[-20.90209579  27.17287636],0.828211,3.76298
[-14.80336094 -47.00088882],0.243103,2.10589
[  3.51493335  43.53826523],2.10655,1.9638
[ 44.19182587  46.68355179],3.58182,1.85613
[-49.28343964  11.06658936],0.622955,1.4608
[-20.27408218 -25.24418831],0.507707,2.62232
[ 41.56382751  -5.29112005],2.55342,2.11608
[ 1.11347973  8.10782337],1.84276,2.11727
[ 39.44287872 -41.66106796],3.42392,2.36357
[-40.77108002  47.15343094],0.238232,1.66577
[ 28.29815292 -40.96179199],2.21345,2.01276
[ 25.11791992  28.44457626],2.61482,1.98139
[ 26.65179443  -9.36495113],2.72731,2.14305
[-41.41441345  42.26742172],0.262614,1.93017
[ 49.97955704  -0.53374392],3.28736,2.09551
[ 41.12596512 -38.51858902],1.75511,0.421463
[-24.38711739  -0.87129319],3.8504,2.09207
[ 15.94010735  36.43312836],2.32209,1.90834
[-26.97966385 -32.94128799],0.317838,2.73484
[ -6.83279705  47.80062103],1.26335,2.09106
[ 12.03899956   5.32678318],1.7843,2.11894
[-39.1608429   28.99418449],2.01228,2.10858
[-33.05593872 -21.31176949],0.942679,1.97419
[  3.54401755 -31.8692646 ],3.14961,1.92193
[  9.8850584   43.40976334],1.78861,1.90491
[-28.58237457   8.24722672],0.231287,3.60388
[  5.2260313   38.55376816],2.1773,1.9576
[ 12.51777935 -18.75803947],3.41079,1.94905
[ 12.50251484 -44.8829689 ],-0.0454575,1.96572
[-13.52184772  18.33831787],3.7032,1.1037
[ 36.47900391 -27.92724419],0.351013,1.83878
[-46.28781509   8.44257355],2.69927,1.95864
[ 26.4305191  -42.40340424],1.66428,2.01439
[-18.99855423  -9.80676842],1.74341,2.05745
[ -7.40210199 -32.15863037],3.65776,2.4167
[ 34.7355957  -26.26987648],2.36429,1.93297
[ 12.13528824 -28.57277107],1.00664,1.92942
[ 13.39290142 -10.34078503],3.23818,2.03997
[  6.22256136  10.44047356],2.49022,2.08445
[  9.4092474  -16.57707787],1.597,1.91931
[ 17.99450874   4.20539188],3.39882,2.12366
[  6.78481388  40.47726822],3.2919,1.93515
[ -7.54061413  46.86164474],2.13959,2.10435
[ 19.42242813  16.87451553],2.03077,2.04376
[-24.05542755  -9.26181984],3.04631,2.04987
[ 26.12182045 -16.3101387 ],1.93159,1.57695
[-37.63089371  32.14764404],1.40672,2.10303
[ 14.10995293  25.72210312],0.11303,1.976
[ 13.20550537  23.70141029],1.02138,1.99006
[ -4.30450392 -27.92041969],2.46667,1.60847
[ -5.67968845 -49.88701248],3.19325,1.94838
[ 44.91532898 -46.71205521],0.301663,2.14953
[ 23.8066864  -33.40909195],1.25676,1.97721
[-21.66930199  21.49592209],1.79804,1.91949
[-13.25750065 -11.20797253],1.16651,2.06669
[ -3.34094501 -22.4095459 ],1.61391,2.32529
[ 40.01915741  -7.02007008],1.46109,2.12173
[  6.00460148  40.64086533],2.75665,1.94205
[-41.03016281  -7.23948336],2.02823,2.03386
[-32.62846375  46.67578506],3.35972,1.33202
[ 31.92211151  48.52468109],1.87224,1.80074
[-18.45152283  17.16266632],2.12055,1.96276
[ 27.17316437   1.21160769],3.55307,2.11916
[ 15.58941746 -28.44098663],2.5544,1.94393
[ 17.12459373  48.97052765],2.38962,1.84163
