Inputs,"f(x,y)","f*(x,y)"
[ 30.70000076  -8.30000019],0.472059,2.27013
[ 39.70000076 -16.89999962],2.03903,3.03805
[ 11.69999981   2.79999995],2.00816,5.20179
[ 32.59999847   7.0999999 ],1.76771,2.54274
[ 27.20000076  37.5       ],0.135702,-0.38045
[-46.         -41.90000153],2.03403,2.07802
[  9.39999962  35.79999924],2.61198,2.41446
[ 23.         -18.10000038],0.52966,1.87185
[ 21.79999924  34.20000076],1.03461,-0.423664
[  6.5999999  -46.70000076],2.48988,7.03408
[ 30.29999924 -42.09999847],2.12105,2.84069
[ 39.20000076   8.19999981],3.25466,2.79505
[ 20.39999962  44.5       ],1.15825,1.87479
[  5.80000019 -44.09999847],3.41656,5.91647
[-15.80000019  16.10000038],3.13667,1.60272
[-25.39999962 -30.5       ],0.552267,2.18563
[-46.90000153  -5.0999999 ],2.41667,2.68277
[-20.70000076  29.5       ],2.28669,1.60272
[-34.79999924  41.40000153],1.85145,1.69712
[-35.09999847  15.60000038],2.05072,1.85059
[-38.5         29.89999962],0.157239,2.01757
[ 30.5          5.80000019],3.79962,2.66561
[-26.         -44.79999924],0.028399,1.88024
[ 11.60000038 -49.        ],3.33815,8.46505
[-18.39999962 -16.        ],1.38353,2.71538
[  7.19999981 -21.5       ],2.08399,-0.784596
[  0.89999998 -41.59999847],3.07672,0.205204
[ 35.5  25.5],3.41847,4.47319
[-49.79999924   0.89999998],2.88887,1.98283
[-41.90000153 -44.70000076],0.742313,1.53646
[-34.29999924 -16.79999924],1.68381,2.00341
[  4.80000019  22.60000038],0.129698,1.57753
[ 29.39999962 -31.89999962],1.23802,3.28906
[-37.09999847   6.0999999 ],0.609795,1.79536
[ 43.5 -34.5],2.92322,3.15516
[ 40.70000076 -25.79999924],0.226643,4.43089
[ 17.79999924  48.70000076],1.92123,2.87682
[-46.59999847  31.5       ],1.90623,1.88568
[-30.29999924  34.29999924],2.0713,1.60272
[  6.0999999  -20.10000038],0.243126,0.508869
[ 26.60000038  27.        ],0.918673,3.00695
[-49.20000076   6.4000001 ],2.13959,1.58863
[ 12.19999981   3.0999999 ],3.60356,1.9992
[ -4.19999981 -29.        ],1.99823,2.52853
[-43.70000076  15.19999981],1.10864,1.33844
[-30.20000076  48.20000076],2.28582,1.53683
[ 32.5  -5.5],1.41867,2.56332
[-4.4000001   9.89999962],1.59145,1.34592
[-20.89999962 -28.89999962],2.22061,2.34533
[-19.20000076  14.60000038],1.74208,2.32206
[  7.9000001  -30.60000038],1.20124,3.63726
[-31.60000038  13.69999981],1.58172,1.86749
[-23.39999962  -2.70000005],2.75617,2.47577
[-40.           3.20000005],0.631654,1.88049
[ 19.89999962  47.59999847],3.6609,2.5924
[  8.39999962  21.29999924],1.06984,1.55202
[  9.60000038 -22.89999962],-0.064671,1.89209
[-25.10000038  25.79999924],0.940139,1.60272
[ 13.5  14. ],3.19178,2.10954
[ 32.29999924 -17.89999962],3.45656,0.441734
[ -3.29999995 -41.09999847],1.97099,1.58358
[-11.39999962  35.        ],1.59683,2.07556
[ 29.60000038  15.89999962],0.993635,2.60748
[-33.09999847   5.19999981],2.67427,1.90001
[-47.90000153  -4.69999981],2.08886,2.63521
[ 10.30000019 -38.        ],0.532949,4.54316
[ -6.80000019 -43.79999924],1.37046,4.20435
[-21.10000038   3.79999995],3.72776,2.15502
[ 37.          35.09999847],2.52602,3.85176
[ 27.79999924  24.10000038],1.88497,2.87576
[ -5.30000019 -14.39999962],2.02809,1.95248
[ 49.  49.],3.43337,-0.48896
[ 29.5         46.59999847],3.6271,-0.741352
[-18.89999962 -19.89999962],0.600901,2.29554
[-44.40000153 -24.20000076],1.99913,1.00798
[  2.9000001  12.       ],2.22389,0.662872
[ -0.80000001 -30.        ],2.0283,-0.225382
[ 31.29999924  10.69999981],1.1383,-4.55214
[-42.79999924  -9.10000038],1.94729,1.73076
[ 37.59999847  12.30000019],1.64298,-4.51195
[ 18.20000076  28.60000038],1.21045,-0.239909
[-11.89999962 -15.5       ],0.121447,2.61825
[-49.40000153 -34.        ],2.43129,-0.208393
[-11.69999981 -45.20000076],2.01369,3.14326
[  4.0999999   10.80000019],3.65025,0.783762
[ 22.10000038   9.19999981],0.824746,1.98083
[ 43.20000076  26.29999924],2.5495,-0.172791
[ 49.5        -10.30000019],2.41992,1.47499
[-22.39999962  21.89999962],2.37739,2.1537
