Inputs,"f(x,y)","f*(x,y)"
[-31.60000038 -13.        ],2.45075,1.60416
[-1.60000002  1.89999998],3.30618,2.65184
[ 39.5        -30.10000038],0.388432,2.24257
[ 48.5 -26.5],1.86339,3.05053
[ -1.5  36.5],1.64103,1.71425
[-26.60000038 -11.60000038],0.769468,0.836736
[ 37.59999847 -33.59999847],2.3819,1.62595
[ 14.30000019  24.10000038],1.94005,2.00662
[ 22.29999924  -2.5       ],1.95501,1.71902
[ 39.59999847  22.29999924],2.12838,1.91827
[ 49.70000076  44.70000076],4.08648,1.81279
[ 37.40000153   5.        ],2.22621,1.91667
[ 18.20000076  10.60000038],3.49105,1.50498
[ 11.80000019  37.90000153],0.544738,1.47126
[ 23.  11.],0.548369,1.79621
[  3.         -33.70000076],2.15502,1.94218
[ -4.30000019  46.79999924],1.48602,1.52928
[ 34.59999847 -44.59999847],4.03305,1.64722
[  3.70000005 -16.20000076],2.22123,2.34031
[-21.  48.],2.02257,-0.173031
[ 38.70000076 -30.60000038],0.822048,2.09726
[ -0.60000002 -39.09999847],3.03343,2.08802
[-20.79999924  28.60000038],1.02625,-0.173031
[-45.40000153 -49.5       ],2.78688,1.76668
[ 33.79999924  32.5       ],1.59224,1.8432
[ 37.         -30.29999924],1.47622,1.94786
[-47.40000153  -9.39999962],1.35369,1.57047
[ 20.89999962 -46.59999847],3.33118,2.22742
[-48.59999847 -22.5       ],1.43862,0.749649
[ 22.          43.70000076],2.21174,1.78498
[ 33.09999847 -47.5       ],3.29702,1.82553
[ 44.5        -43.70000076],1.54657,1.19027
[-46.90000153 -32.59999847],0.77476,2.32433
[ 14.19999981  25.89999962],1.02629,1.98532
[ 38.5          9.80000019],1.65438,2.76346
[-34.          21.79999924],2.13529,2.1167
[-38.5  25.5],0.0259927,2.12369
[-33.09999847  38.5       ],1.68587,4.40125
[ 16.29999924  24.79999924],3.36619,2.01109
[  5.30000019 -34.40000153],1.85376,1.74144
[ 10.5         31.29999924],2.22578,1.67274
[ 30.5        -13.89999962],3.3301,2.64428
[-44.   16.5],2.75226,1.67125
[ -2.          14.39999962],2.19843,2.18675
[-18.39999962  42.79999924],1.47652,-0.173031
[ 19.39999962 -33.09999847],2.09174,1.70478
