Inputs,"f(x,y)","f*(x,y)"
1.0,1.0,3.52464
2.0,1.5,1.49951
3.0,1.83333,1.83343
4.0,2.08333,12.03
5.0,2.28333,9.33309
6.0,2.45,6.63614
7.0,2.59286,3.93911
8.0,2.71786,3.60074
9.0,2.82897,3.61935
10.0,2.92897,3.63785
11.0,3.01988,3.65636
12.0,3.10321,3.67488
13.0,3.18013,3.69345
14.0,3.25156,3.71191
15.0,3.31823,3.7303
16.0,3.38073,3.7491
17.0,3.43955,3.76759
18.0,3.49511,3.78595
19.0,3.54774,3.80444
20.0,3.59774,3.82284
21.0,3.64536,3.84123
22.0,3.69081,3.85994
23.0,3.73429,3.87843
24.0,3.77596,3.89705
25.0,3.81596,3.91551
26.0,3.85442,3.93403
27.0,3.89146,3.95253
28.0,3.92717,3.97108
29.0,3.96165,3.98964
30.0,3.99499,4.00789
31.0,4.02725,4.02653
32.0,4.0585,4.04466
33.0,4.0888,4.0634
34.0,4.11821,4.08205
35.0,4.14678,4.10045
36.0,4.17456,4.11888
37.0,4.20159,4.13792
38.0,4.2279,4.15596
39.0,4.25354,4.17451
40.0,4.27854,4.19377
41.0,4.30293,4.21126
42.0,4.32674,4.22999
43.0,4.35,4.24907
44.0,4.37273,4.26695
45.0,4.39495,4.28566
46.0,4.41669,4.30427
47.0,4.43796,4.32283
48.0,4.4588,4.34163
49.0,4.47921,4.35982
50.0,4.49921,4.37752
51.0,4.51881,4.39699
52.0,4.53804,4.41566
53.0,4.55691,4.43355
54.0,4.57543,4.45204
55.0,4.59361,4.47059
56.0,4.61147,4.48939
57.0,4.62901,4.50752
58.0,4.64625,4.52724
59.0,4.6632,4.54463
60.0,4.67987,4.56355
61.0,4.69626,4.58272
62.0,4.71239,4.60097
63.0,4.72827,4.61903
64.0,4.74389,4.63777
65.0,4.75928,4.65687
66.0,4.77443,4.67464
67.0,4.78935,4.69319
68.0,4.80406,4.71187
69.0,4.81855,4.72957
70.0,4.83284,4.74916
71.0,4.84692,4.76637
72.0,4.86081,4.78609
73.0,4.87451,4.80403
74.0,4.88802,4.82332
75.0,4.90136,4.8423
76.0,4.91451,4.85994
77.0,4.9275,4.87855
78.0,4.94032,4.89632
79.0,4.95298,4.91438
80.0,4.96548,4.93336
81.0,4.97783,4.95235
82.0,4.99002,4.97066
83.0,5.00207,4.98915
84.0,5.01397,5.00752
85.0,5.02574,5.02656
86.0,5.03737,5.04494
87.0,5.04886,5.06215
88.0,5.06022,5.08211
89.0,5.07146,5.09987
90.0,5.08257,5.11793
91.0,5.09356,5.1371
92.0,5.10443,5.1559
93.0,5.11518,5.1736
94.0,5.12582,5.19227
95.0,5.13635,5.2112
96.0,5.14676,5.22975
97.0,5.15707,5.24867
98.0,5.16728,5.26674
99.0,5.17738,5.28529
100.0,5.18738,5.30324
101.0,5.19728,5.32142
102.0,5.20708,5.34144
103.0,5.21679,5.35976
104.0,5.22641,5.3777
105.0,5.23593,5.39601
106.0,5.24536,5.41481
107.0,5.25471,5.43361
108.0,5.26397,5.45167
109.0,5.27314,5.46864
110.0,5.28223,5.48842
111.0,5.29124,5.50795
112.0,5.30017,5.52589
113.0,5.30902,5.54384
114.0,5.31779,5.56264
115.0,5.32649,5.58192
116.0,5.33511,5.60121
117.0,5.34366,5.61854
118.0,5.35213,5.63734
119.0,5.36054,5.65468
120.0,5.36887,5.67421
