Inputs,"f(x,y)","f*(x,y)"
1.0,1.0,1.07321
2.0,1.5,1.58307
3.0,1.83333,2.02105
4.0,2.08333,2.21566
5.0,2.28333,2.33156
6.0,2.45,2.41678
7.0,2.59286,2.50202
8.0,2.71786,2.58724
9.0,2.82897,2.67249
10.0,2.92897,2.75776
11.0,3.01988,2.84292
12.0,3.10321,2.9282
13.0,3.18013,3.01343
14.0,3.25156,3.09873
15.0,3.31823,3.184
16.0,3.38073,3.26914
17.0,3.43955,3.35444
18.0,3.49511,3.43967
19.0,3.54774,3.52488
20.0,3.59774,3.6102
21.0,3.64536,3.69544
22.0,3.69081,3.78065
23.0,3.73429,3.86591
24.0,3.77596,3.95112
25.0,3.81596,3.81684
26.0,3.85442,3.12952
27.0,3.89146,2.44196
28.0,3.92717,1.75464
29.0,3.96165,1.06696
30.0,3.99499,0.379766
31.0,4.02725,-0.307856
32.0,4.0585,-0.995173
33.0,4.0888,-1.68273
34.0,4.11821,-2.37005
35.0,4.14678,-3.05755
36.0,4.17456,-3.74499
37.0,4.20159,-4.43237
38.0,4.2279,-5.11987
39.0,4.25354,-5.80743
40.0,4.27854,-6.49468
41.0,4.30293,-7.18218
42.0,4.32674,-7.86962
43.0,4.35,-8.557
44.0,4.37273,-9.24432
45.0,4.39495,-9.93182
46.0,4.41669,-10.6192
47.0,4.43796,-11.3068
48.0,4.4588,-11.9945
49.0,4.47921,-12.6816
50.0,4.49921,-13.3691
51.0,4.51881,-14.0565
52.0,4.53804,-14.7438
53.0,4.55691,-15.4317
54.0,4.57543,-16.119
55.0,4.59361,-16.8066
56.0,4.61147,-17.4937
57.0,4.62901,-18.1812
58.0,4.64625,-18.8685
59.0,4.6632,-19.5558
60.0,4.67987,-20.2438
61.0,4.69626,-20.9308
62.0,4.71239,-21.6183
63.0,4.72827,-22.3056
64.0,4.74389,-22.993
65.0,4.75928,-23.6805
66.0,4.77443,-24.368
67.0,4.78935,-25.0556
68.0,4.80406,-25.7431
69.0,4.81855,-26.4306
70.0,4.83284,-27.1177
71.0,4.84692,-27.8052
72.0,4.86081,-28.4925
73.0,4.87451,-29.1801
74.0,4.88802,-29.8675
75.0,4.90136,-30.5552
76.0,4.91451,-31.2424
77.0,4.9275,-31.9297
78.0,4.94032,-32.6175
79.0,4.95298,-33.3046
80.0,4.96548,-33.9921
81.0,4.97783,-34.6797
82.0,4.99002,-35.367
83.0,5.00207,-36.0547
84.0,5.01397,-36.7419
85.0,5.02574,-37.4293
86.0,5.03737,-38.1166
87.0,5.04886,-38.8043
88.0,5.06022,-39.491
89.0,5.07146,-40.179
90.0,5.08257,-40.8659
91.0,5.09356,-41.5538
92.0,5.10443,-42.2414
93.0,5.11518,-42.9285
94.0,5.12582,-43.6163
95.0,5.13635,-44.3033
96.0,5.14676,-44.9909
97.0,5.15707,-45.678
98.0,5.16728,-46.3652
99.0,5.17738,-47.0534
100.0,5.18738,-47.7408
101.0,5.19728,-48.4279
102.0,5.20708,-49.1159
103.0,5.21679,-49.8029
104.0,5.22641,-50.4904
105.0,5.23593,-51.1779
106.0,5.24536,-51.8647
107.0,5.25471,-52.5527
108.0,5.26397,-53.2399
109.0,5.27314,-53.9272
110.0,5.28223,-54.6149
111.0,5.29124,-55.3022
112.0,5.30017,-55.9902
113.0,5.30902,-56.6772
114.0,5.31779,-57.3652
115.0,5.32649,-58.0524
116.0,5.33511,-58.7392
117.0,5.34366,-59.4269
118.0,5.35213,-60.1142
119.0,5.36054,-60.8017
120.0,5.36887,-61.4894
