Inputs,"f(x,y)","f*(x,y)"
[-16.31213188 -30.20737839],0.0363488,2.2341
[-43.14841843 -18.9896946 ],2.27667,1.69125
[-28.78888702 -31.21302986],2.44806,1.91245
[-4.65102816 -6.57635498],1.95649,2.10367
[ 11.58683777  -4.05540943],0.400391,1.82825
[ 11.09282494  28.68472481],1.73355,2.04102
[ 30.7088089   26.71000481],2.27611,2.03207
[  3.08864713 -43.0092392 ],1.48681,2.51511
[-26.98814964  17.5729599 ],3.31514,2.02194
[ 46.87078476  25.86477852],0.668057,2.41922
[ -8.8399334  -22.68339539],1.53694,2.29532
[-39.0160141  19.5056324],1.7157,2.47138
[ 24.98352432 -22.20279312],0.857472,2.44257
[ 16.26143456 -25.62056541],0.698171,-7.67297
[-37.53490829 -29.93830299],0.10193,1.64951
[ 41.52971268  44.02991486],1.79365,2.3429
[ 33.41437149  -0.8749119 ],3.41355,2.51836
[  4.23132563  21.82544518],1.83227,2.18063
[-31.73930359 -33.046875  ],3.79024,1.86704
[-13.79866123  27.43247032],0.141952,2.44959
[  7.10783195  11.62147808],0.983958,2.22906
[ 10.99945927 -42.20550537],0.838373,2.27054
[-46.58462143 -44.58220291],0.87746,1.68088
[ 16.49297333   5.68693829],2.30129,1.70096
[-15.40176487  31.02023697],0.977012,2.49461
[ -3.08082151  34.75930405],1.33328,2.13733
[-11.57631683  -5.76812458],3.84901,1.94226
[  9.24367809  18.49513817],0.383272,2.02757
[-39.72009277  48.03226471],2.76243,4.21163
[ 43.47122192 -12.05204582],2.02759,1.84461
[-16.97948265  47.59117889],0.285292,1.58566
[ 21.12776756  29.89179993],0.15658,1.53226
[-49.3675499   19.52667236],1.47652,-1.99283
[-37.94287872  41.39343262],2.35082,1.74696
[ 44.23651886   7.13657713],1.69201,2.6551
[ 46.7460022  -30.75975418],3.33881,9.49585
[ 6.52463102 -1.88692236],2.59394,3.19785
[ 29.52524185   3.14394927],3.61582,2.22189
[ 27.92709732  26.94145203],1.11862,1.96568
[-10.87432575  38.47544098],2.49882,2.22815
[-25.5415535 -40.286026 ],2.94489,2.1738
[-31.84375572 -44.17183304],1.19976,2.07541
[-10.01968002 -46.71096802],3.25278,1.76413
[  0.04112814  34.45803833],0.596685,1.97752
[ 28.4246254  -30.65345764],1.11119,2.38881
[-5.54910755 -7.50225401],2.38027,2.09677
[-31.87674141 -25.02828979],1.63098,1.71079
[-41.24126434 -29.78153038],1.19155,1.61618
[ -4.45492172  25.09778404],0.13664,2.1805
[ 33.726017   -22.23487854],2.98798,7.23637
[-36.29668427 -49.83657837],0.520854,2.06149
[ 20.99383545 -22.6323452 ],2.06651,2.42224
[-23.03490829  -9.31447792],1.16572,1.86102
[ 23.28556633  41.94800186],1.20469,2.13729
[-40.82914352  20.61416054],2.86668,2.48431
[-35.51239777  47.57668686],0.658851,1.47002
[ -3.00465298  12.92359352],1.27472,2.14298
[  1.68908513  25.35980988],3.39347,1.891
[ 22.04865265 -40.66439438],1.16477,2.95221
[-34.31935883  27.14082718],0.628878,15.9122
[-36.99528122 -37.33565903],2.61319,1.80515
[-11.45161152  -9.09060574],1.08006,1.96573
[-42.17752075 -18.56442642],1.61418,1.69913
[ -5.59358549 -12.73564816],2.25214,2.19492
[ 20.21690559  15.78072739],4.04669,1.74764
[-43.84328079  41.77227783],0.781667,3.05913
[ 20.00712395  33.20819473],2.42058,2.32712
[-33.02701569 -30.15410805],-0.0880996,1.77683
[-25.60472679 -16.52050591],2.95138,1.79294
[-14.97559357  10.06726742],2.65471,1.87948
[ 16.97257423 -32.8125267 ],4.00692,2.7132
[ -6.86500549  49.63899994],2.54991,1.56347
[ -1.54342008  23.8036232 ],1.20385,2.09685
[-46.93094254 -16.67525673],2.20365,1.6918
[-48.63545609  44.3610611 ],0.816662,3.48865
[-41.59494019 -49.81637573],3.4026,1.91635
[-18.96449471  41.92351532],0.36134,1.92362
[-11.56502247  -1.64586806],3.71865,1.95921
[ 29.78611565 -30.88779831],0.715025,2.3927
[-19.10373497  17.79227257],2.54869,-0.319728
[ 42.60817719  44.9310379 ],3.938,2.37152
[ -1.5762167  -34.44752121],0.545323,2.62466
[-48.93054199  31.54220009],1.85805,2.2735
[ -5.37676382 -10.90330219],0.415108,2.16602
[ 49.4925766    3.81704116],2.69545,2.91695
[-24.76531792  32.77297974],0.560465,0.538807
[-22.22451591  -0.54255098],1.29956,2.58072
[ 23.43073845 -45.01129913],0.140056,2.96133
[-1.98922241  3.04678655],3.22622,7.90633
[-40.26517868 -20.60077286],2.67621,1.69217
[-13.07402325 -33.75577927],2.16268,2.38998
[ 44.34628677 -32.45027161],0.988495,1.49328
[ 16.25600815  -5.50096798],1.01946,1.42651
[-30.87299347 -47.38270187],0.867103,2.16318
[-42.16817474  -9.24519444],1.85968,0.277558
[ 33.24915314   3.06425142],2.9933,2.35615
[  0.06433115 -43.89548111],2.83617,3.77658
[ 46.13393402  49.11962128],0.274832,2.46862
[-32.87542725 -29.58431053],1.7609,1.77011
[-13.76321411 -25.48336792],-0.0337307,2.21426
[-39.07520676  41.35931015],2.69815,2.03627
[ -6.30638885  29.76495361],1.09186,2.23232
[ 47.70012665  17.67060471],0.596426,2.54061
[-47.42329025 -18.25989151],-0.023254,1.67709
[ 35.41168594 -46.06565475],1.95471,-0.45816
[ 13.8244257   34.79210281],3.84097,1.49279
[-15.09256649 -31.71787643],2.77789,2.29617
[ 10.47562218  49.92327881],2.97918,2.04511
[-31.50606918  -7.97827578],0.918462,1.83164
[ 8.42570782 -6.41166592],3.17092,2.50057
[ -9.29434395  38.73075867],2.1772,2.22876
[-41.96911621   1.56677067],3.81715,5.81674
[ 49.04598999 -30.77862358],0.452609,3.00632
