Inputs,"f(x,y)","f*(x,y)"
[-47.45635605  -5.84959745],4.02116,2.22374
[ -5.4943738   34.47981262],3.41813,2.21727
[ 45.77644348  -5.29000187],1.05655,2.34031
[  5.07449007 -49.80142212],3.70315,1.05581
[-11.85279465 -17.50084114],3.44184,2.19146
[-36.52729034 -32.65901947],-0.0661274,1.68834
[-33.33510208  31.40930939],1.98195,1.90945
[-21.53066635 -46.18384552],2.62493,0.239713
[-34.90835953  13.19278812],0.030721,1.87121
[ 12.57350826  18.95836449],1.24745,2.05835
[-42.77810669 -39.19239426],1.76595,1.79319
[ 20.35927773 -26.74946022],1.98655,1.99232
[ 40.20275879 -15.21994877],1.52795,1.98515
[-42.28353882   8.65389252],3.93453,1.49658
[ 38.73411179   6.40029192],3.61034,1.71776
[ 24.05841446 -41.37453079],2.76948,1.89796
[-13.41753483 -21.06008148],3.47316,2.00803
[ 11.6613102   11.03394413],1.2238,2.13931
[ 43.21870804 -29.9406414 ],0.339215,1.59636
[-45.78950882 -40.0812645 ],0.233867,1.74939
[-33.55353165 -26.10816956],1.38774,1.8237
[ 14.87530613  33.15542984],2.48777,1.82534
[ 14.30687428  17.1809845 ],1.71986,1.6964
[ 0.52263886  0.1854272 ],1.80041,0.209298
[ 48.62123489  21.13259506],1.22812,2.30491
[ -7.5615325   30.71905708],1.55028,1.98552
[ -2.87540674 -16.53586388],1.00784,2.16737
[-14.06571674  34.94144058],0.0707776,1.87808
[-41.39810562   2.7432003 ],1.21587,1.76166
[ 16.05294609 -23.51145744],0.465859,2.03856
[ 11.80553722  37.30267715],0.240103,2.00765
[-48.46627808  23.14245796],0.303958,1.48007
[ -9.93852329  21.02024651],3.70568,1.91689
[ -7.65261841  37.0992012 ],3.72635,2.32602
[ 6.62855101  5.72113895],3.01549,2.42844
[ 29.5840435   -8.92441559],0.923273,1.93841
[  1.22833884  12.62107277],3.16739,2.10781
[-34.49861908 -26.58108521],2.00158,1.88974
[-20.46404266  47.87404251],3.0257,1.84469
[ 19.22364044   3.35684776],3.96313,1.54267
[-21.27249908  -6.9298892 ],2.36556,1.39906
[  3.91509509  21.72820663],1.95443,2.15511
[  5.57756901 -37.89424515],2.55305,1.44458
[-35.77639008 -30.04014587],2.64701,1.59916
[ 32.29618073 -48.04430771],2.53582,1.80734
[-44.17921066  49.391716  ],0.280168,1.86503
[-32.23389435 -26.44145203],1.93811,1.54406
[-12.83824921  43.83879471],1.11241,1.42412
[  9.24925613  42.64635468],0.318802,2.24769
[ 45.37684631 -33.88019562],2.02042,1.21702
[ 24.89486313  -2.25879049],2.20369,1.85728
[ 47.77715302   1.97318494],3.13654,1.53071
[-48.18069077   2.83842039],2.6528,1.69842
