Inputs,"f(x,y)","f*(x,y)"
[-14.63365364  41.91004181],2.8326,1.96876
[ 37.64602661  -5.6699605 ],1.61943,2.03064
[ 39.4529953   32.32070541],0.109578,2.02599
[ 17.20505142  -9.70671463],2.05597,2.033
[ 42.3016777  -33.04590607],0.223711,2.02748
[ 39.63742447  19.24237823],2.10945,2.02625
[ 26.15573311  18.36311531],2.56492,2.02923
[ 18.33208656 -15.41993809],0.369076,2.0321
[-27.72047424 -48.94275284],2.13028,2.00438
[ 18.31400299 -17.94700813],3.87775,2.03175
[-44.22967529 -15.36731339],3.88992,1.96838
[ 12.61988831 -11.63945198],1.5352,2.03315
[-18.70657539 -27.43325424],1.16888,2.0111
[ 11.20994473  14.53725433],2.1021,2.03392
[-44.99134064 -43.33148193],1.79106,1.97083
[ 7.01520252 -2.82256961],1.01253,2.0343
[-42.65446854 -45.26893616],0.461184,1.97481
[ -3.96888423 -43.92686462],2.40597,2.01811
[ 47.25369263  -8.85436535],2.53783,2.0295
[-15.94221497  -3.73157096],0.62098,2.00979
[ 41.90375519  43.40645218],1.84176,2.02583
[ 49.04130554 -46.70762634],3.79683,2.02503
[ 37.29776764 -33.04104233],1.17327,2.02794
[-12.66086388  -1.04962599],1.96621,2.01352
[ 47.30189896 -41.3982811 ],1.85509,2.02587
[-41.11900711 -16.02100945],3.28376,1.9745
[ -5.28681326 -31.79656601],1.97456,2.02266
[-36.54351044   3.86920977],3.99476,1.96446
[ 42.71705627 -14.60798168],1.79367,2.02987
[ -0.60028005  45.5376091 ],1.08754,2.00394
[-38.98339462 -32.1355629 ],1.44627,1.97868
[-17.82722855  -7.72949314],1.5813,2.00879
[ 34.96562958   3.02072287],0.554107,2.03285
[-42.20624161  13.37425232],3.00411,1.94355
[-27.9451046  37.0813942],0.413109,1.94153
[-27.0198307  -32.56575775],0.699299,1.99739
[-48.20630264  42.41113663],2.78465,1.89864
[-10.53176975 -23.39155769],3.58943,2.02495
[ 32.55207062  39.92238235],1.7104,2.02896
[-10.63463211  43.57683182],2.18124,1.97811
[ 21.32378578  36.29926682],1.99218,2.03296
[ 33.01660538 -15.22879887],0.294805,2.03069
[ 30.9905529  -27.47946548],2.99849,2.02928
[ 18.91525459  47.89065552],0.859842,2.03318
[  5.49747181 -16.00195694],0.261163,2.03174
[-22.97304153 -18.10180664],0.971751,2.00129
[-26.87134552 -28.11103439],0.367052,1.99669
[-38.79774475 -42.78517914],3.67471,1.98045
[-32.82085037  26.00345039],1.48215,1.94571
[ -7.79494667  24.35080338],1.72692,1.99872
[-12.33332825  23.27487755],2.16277,1.98818
[ 35.79039001  11.26012135],1.18517,2.02887
[-33.92752457 -45.33692932],3.24589,1.98966
[ 19.92168617   9.86170769],1.52599,2.03094
[  0.92453855 -25.48748779],0.0589818,2.02688
[ 41.3131485   36.69330597],0.942679,2.02563
[  9.0969162   43.41638184],2.08465,2.03301
[ -1.92333555 -34.58535767],3.74249,2.02232
[-26.71302605  38.65655899],1.98719,1.94242
[ -2.52973843 -27.12776566],0.712243,2.02516
[-42.04813766 -20.30192566],0.268131,1.97372
[ -5.75700855 -43.69641495],2.52861,2.0178
[-30.73727989   7.21997881],1.92397,1.97141
[-14.51930332  39.70630264],3.24615,1.97057
[ 39.11050415  25.95495033],0.470274,2.02583
[-16.9210968  -20.48809624],0.36791,2.01155
[ 38.31747818 -24.07323074],1.97703,2.02908
[-18.44889641 -16.10628319],2.28639,2.00799
[ 24.16430855  32.17513657],1.35006,2.03128
[-31.45914078  38.22409821],3.03981,1.93384
[ 28.79786491  -0.58759958],3.25753,2.03285
[ 12.79799271   4.64359522],2.49735,2.03306
[ 46.66884613 -28.85926247],1.90484,2.02766
[ 38.66896057  22.90898705],1.19563,2.02584
[ 39.33524323 -26.20891571],1.41406,2.0287
[ 29.54283333  38.58469009],2.19457,2.03003
[ 27.12715721  19.49629784],2.16488,2.02899
[-31.48354912  37.46505356],3.65541,1.93468
[-30.19493294  34.77183914],0.372408,1.94017
[ 11.73338032  26.09807205],2.38802,2.03467
[-15.42610455 -25.07432747],3.80413,2.01634
[-20.64716721  31.13137436],1.78254,1.96252
[ 31.42940903   4.89862585],1.82321,2.03276
[ -0.6647619  -21.79039383],1.89135,2.02784
[-22.42740631 -44.64156723],4.07656,2.01365
[-13.78273869   8.34176064],-0.0756909,2.00086
[ 33.95543671 -30.47083473],3.91892,2.0286
[-47.8680687 -22.2359848],2.66048,1.96515
[-47.94157791 -28.69340897],1.87094,1.96455
[-40.64208603 -20.50159836],0.38231,1.97568
[-23.77238655 -28.74880409],1.40767,2.00198
[ 35.38111115  34.36162567],1.46724,2.02723
[-47.48054504  37.29127502],3.92425,1.90596
[-18.30284882 -12.11670494],2.08783,2.00792
[-48.29681396  35.77544785],2.58056,1.90626
[  0.92496449  40.27973175],3.69827,2.01228
[-37.69644547   8.15765858],2.5516,1.95766
[  7.51723671  14.65693378],2.0673,2.03534
[  8.82173157  22.04655457],2.04678,2.03501
[-32.14751053  15.58420563],0.689417,1.95915
[-33.62346268  -3.31927657],3.81411,1.97798
[ -0.06277627 -20.60914803],3.70828,2.02853
[ 33.67771149  -8.11141205],3.86161,2.03116
[ 19.86435509 -27.95010757],-0.0432583,2.03025
[ -8.12817001 -44.86222076],1.09662,2.01678
[-32.13005447 -32.12289429],0.739607,1.98912
[-6.54938984  7.47976112],2.13413,2.01497
[-45.05203247 -13.7877121 ],2.19446,1.96569
[  0.83910948  23.59108353],1.48469,2.02305
[ 41.62320328 -44.69879532],3.84316,2.02605
[-38.42602158 -34.64329147],3.66994,1.97974
[-34.03486633   9.46218491],2.47468,1.96292
[ 40.45225525  31.95085335],3.11693,2.02569
[-43.05450439  31.99833298],2.82637,1.92017
[ 10.94054413 -30.32292175],3.90995,2.02842
[-20.18743896  20.91145134],3.8549,1.97453
[ 35.81220245   8.70011044],3.24321,2.03067
[ 20.88302803 -18.43727493],3.73671,2.03145
[ 24.25113297  -9.88715744],2.26962,2.03217
[ 26.02105522   9.30550385],1.18423,2.0304
[-34.38998032  -7.06874275],1.68468,1.97982
[-28.39927483 -14.2512331 ],2.18543,1.99342
[-27.40149879  28.98940468],1.99807,1.95201
[  7.24155521 -27.77364159],2.58304,2.02781
[ 21.77533531  49.84010315],0.108448,2.03302
[-25.89476967 -36.04245377],1.57369,2.00103
[  3.42120361  45.26223755],2.81214,-0.281559
[-30.99823189  -9.23501682],2.64809,1.98716
[-32.65143967  -0.20542799],2.49698,1.97603
[ 35.28090668  49.85905838],0.107783,2.02952
[-37.2728653   10.56388664],0.724726,1.95577
[-29.5855732   27.12882233],2.83782,1.95024
[ 29.43734169  14.4779501 ],2.05081,2.02867
[-16.53273201  19.92685509],1.66776,1.9823
[ 35.1350441  -11.78936481],2.24541,2.03092
[-43.62878799  48.6174469 ],1.27423,1.89963
[-28.67913437 -23.73310661],2.13083,1.99337
[  2.03733683  15.14528942],1.31398,2.03356
[ 29.53448296  -2.68229985],1.34833,2.03195
[ 30.9226265   -2.48508167],1.97729,2.03192
[ 49.67792511  -3.67892814],4.08368,2.03001
[-17.94270515  43.83031082],1.12677,1.95876
[ 23.66121864  -9.79127693],2.28045,2.03223
[  8.22848797 -22.00654602],1.65265,2.03054
[ 42.91194534  -3.35986423],0.208642,2.03066
[ 44.25069046  -3.37724018],0.0215311,2.03055
[ 49.14555359   2.60199523],1.71367,2.03187
[ 13.60680008  -0.65040529],2.26749,2.03398
[ 36.63132095 -30.85316086],2.93075,2.0283
[-12.71452427 -37.64385223],1.0058,2.01865
[-36.76226425  45.66998672],2.34893,1.91551
[ -5.50039101  36.30789948],1.85912,1.99656
[-8.32322598 -5.92349195],4.0619,2.02243
[-8.9852066   4.17032385],3.58737,2.01443
[-10.46817493   7.85355997],1.30633,2.00743
[ 3.54593396  7.7532115 ],0.745412,-12.2094
[ 13.63395786  -3.8772769 ],2.18877,2.03356
[  1.6379739   35.04098511],3.97684,2.018
[-16.72477531 -10.39594269],3.46341,2.01008
[ 45.39293671  -2.58416104],1.85923,2.03078
[-47.71496201  44.87360382],3.80909,1.89664
[-18.63217735 -49.75307846],3.87397,2.01244
[ 36.78670883  33.51385117],1.39513,2.02679
[ 28.95820808   9.04336643],2.76064,2.03019
[-46.19143295 -10.14394474],3.17161,1.96124
[-23.48997116  49.90895462],3.20821,1.94012
[-15.37718868 -49.48644257],4.08435,2.0137
[ 39.85600662 -23.6981945 ],1.38362,2.029
[-12.97369099 -29.70425797],2.15362,2.02182
[-38.22361374  27.06719398],1.08815,1.93469
[-37.91077423   6.21050692],0.598243,1.9594
