Inputs,"f(x,y)","f*(x,y)"
[ 5.2902317   2.27811313  3.85986662  1.80179703  2.63292766],0.764755,0.232164
[ 6.09430647  1.95442772  1.94947886  3.14282846  0.96865559],0.47805,0.587063
[ 1.97091341  2.97823358  3.25977325  2.26934958  3.72391701],1.39181,0.776541
[ 3.47219563  6.01680851  1.58065152  3.89294291  6.18360519],0.366685,0.509446
[ 0.0348894   1.74730217  0.15378712  0.12359465  5.0031395 ],0.279733,3.70411
[ 1.51047778 -0.16618192  4.51036501 -0.15084386  1.24056101],0.307238,0.882626
[ 2.92671442  1.0011903   5.82735395  2.46108794  0.58654606],0.432718,0.479245
[ 3.52074051  3.78165936  4.76456356  4.59011698  2.21801567],0.824007,0.747891
[ 0.92383665  4.39817953  4.50804949  4.0014596   3.02381992],0.687613,0.568899
[ 0.03581585  5.59050608  4.92289162  5.10994291  1.9628222 ],0.336449,0.573149
[ 3.56985784  1.77863657  4.39343166  0.60555029  4.49718285],0.597619,2.1417
[ 0.43656996  4.6000433   5.15069866  5.35608721  6.28704023],0.284798,0.480367
[ 3.47773647  2.42571497  0.39545003  3.94479084  0.85370362],0.560509,0.660167
[ 6.27547312  0.18767573  5.51684761  3.17091155  4.68727064],0.304428,0.524521
[ 5.42558384  3.22033405  1.78422952  5.96606731  4.96423101],0.398949,0.294823
[ 0.43554175  3.01031995  2.11381769  6.0077095   2.69881058],0.46514,0.367857
[ 1.91830802  5.93475676  0.44663155  4.33166599  4.50223494],0.394748,0.389391
[ 4.11825323 -0.19937778  1.34217274  3.94548726  2.92228866],0.49665,0.70578
[ 2.15002227  1.11904001  4.23662138  4.96305609  0.62087488],0.492525,0.539754
[ 5.23667526  0.74552923  3.14301705  1.80872571  4.51279449],0.531533,0.511942
[ 0.67713863  4.98661184  1.92152596  3.73354292  3.29459357],0.619952,0.445189
[ 1.15331328  2.02579117 -0.07804337  1.750265    1.83330035],0.459628,0.651574
[ 5.52044868  0.22621006  2.33154774  4.45156097 -0.1905756 ],0.314661,0.572887
[ 2.34896135  2.04006577  5.91302633 -0.0389963   5.35220671],0.337844,0.476017
[ 0.43506482  0.12437665  1.97142816  4.89839554  4.69108057],0.365367,0.528071
[ 4.54941559  3.01224113  6.21681738  3.63115788  0.13269603],0.37924,0.529393
[ 5.75373507  6.02039146  6.01595592  3.39163351  4.73754215],0.294341,0.60822
[ 1.33262479  3.08607864  3.87595415  1.10531235  0.4570505 ],0.537309,0.747941
[ 1.33670759  0.23760086  2.25285792  2.17333341  4.13648319],0.557706,0.568672
[-0.221536    0.21056746  2.47678256  0.8959586   4.3024435 ],0.338337,1.05422
[ 2.01235151  6.01225853  1.45826983  3.33992982  1.93004429],0.535147,0.722989
[ 4.29935741  5.85447025  0.84497958  1.19116485  2.97837687],0.439506,0.563993
[ 5.26205301  1.92207003  5.40403652  5.88456583  6.28617954],0.276412,0.336946
[ 4.33436775  2.05199909  2.50376868  0.37716547  5.633708  ],0.459957,1.97091
[ 0.9395287   6.06052017  1.49423134  5.15452862  2.25572944],0.3835,0.398742
[ 3.38452911  4.30062866  2.65711188  3.0504415   0.19125612],0.673462,1.11594
[ 3.01531816  1.44228125 -0.16099119  1.54835916  5.39015913],0.396217,0.382562
[ 4.74069071  3.39501548  3.02779651  6.20343924  1.12803972],0.455517,0.611063
[ 2.97862482  6.1174922   1.77093124  0.27301469 -0.02234644],0.30487,0.215529
[ 5.24217796  3.29218459  5.28898239  3.02199411 -0.028778  ],0.407728,0.333485
[ 2.71870828  0.4926599   1.60535681  6.13006592 -0.19296689],0.300271,0.347927
[ 5.90193701 -0.1315966   6.11291075  0.36725453  4.93638039],0.229362,15.9804
[ 4.5093298   2.94604325  2.40285325  6.26807976  6.13572025],0.355231,0.315755
[ 2.8739984   5.91831541  5.35509205  1.62692583  2.24989629],0.464535,1.15358
[ 3.94298935  0.65845215  3.23107505  5.82501698  0.82899994],0.414603,0.642665
[ 0.72085398  4.28786325  4.73426008 -0.24985859  4.13242102],0.374466,-21.688
[ 0.78057575  1.60644186  1.45198822  0.27172408  2.06519914],0.44284,0.977337
[ 5.88487673  0.24480003  3.39522743  2.39120626  1.89814663],0.441412,0.580806
[ 1.02178502  4.50562     5.64183569  4.47874832  0.15371783],0.351524,0.248242
[ 2.86546373  2.66381145  6.1405673   3.43609667  0.499495  ],0.466483,0.610831
[ 5.13078403  4.22352028  1.88711512  1.43926656  5.9908309 ],0.422713,0.566101
[ 1.44842124  1.82778728  2.71474123  0.39375097  5.47832394],0.458769,0.525844
[ 0.43275559  5.56621647  5.40306664  3.75581121  0.66183019],0.333453,0.402786
[ 1.37619579  4.82638884  4.00689363  3.8633635   4.06828403],0.72083,0.628144
[ 4.81794739  6.30272436  0.23068079  5.18068266  6.10945845],0.242095,0.447585
