Inputs,"f(x,y)","f*(x,y)"
[  9.30000019  24.89999962],3.71216,1.81888
[ 16.70000076  34.59999847],0.312867,1.40711
[-20.79999924 -45.79999924],1.70618,2.1528
[-40.90000153  35.5       ],1.54185,2.60013
[ 23.10000038  25.20000076],-0.0112166,0.968081
[-31.10000038  -0.80000001],0.190827,1.95197
[ 14.60000038  -2.9000001 ],1.83075,0.767214
[  9.5         28.60000038],2.42768,1.82266
[-47.20000076   1.5       ],3.43286,1.72893
[-25.89999962   5.30000019],2.95406,2.24258
[-48.20000076  -4.5999999 ],1.72746,1.68619
[ 40.79999924  -6.        ],0.628278,1.83063
[ 31.79999924  24.60000038],2.91224,1.29346
[ -5.9000001  -31.70000076],1.77638,2.47298
[ 17.20000076  41.29999924],2.27321,1.4054
[-8.10000038  7.5999999 ],1.38386,2.64596
[ -5.5999999  25.       ],2.18137,1.42245
[-31.          13.10000038],0.790527,2.55368
[ 36.09999847 -42.90000153],2.50688,2.2497
[  1.70000005 -42.70000076],3.04963,1.19784
[ 24.79999924 -34.20000076],1.59452,2.03858
[-18.70000076  23.29999924],2.9471,2.28738
[ 28.5         18.10000038],-0.00409691,0.842013
[ 10.69999981  14.30000019],1.79841,1.68711
[-17.29999924 -17.89999962],0.000148292,1.97405
[-34.5         44.59999847],1.23097,2.78527
[ 14.         -38.70000076],2.04811,1.88526
[ 15.5         42.29999924],2.94583,1.51416
[-40.           5.69999981],3.45157,1.91641
[ 35.5         11.89999962],2.33888,1.9397
[ 10.89999962  41.20000076],2.31989,1.7917
[  2.5999999   28.20000076],3.70206,1.9483
[ -2.29999995 -34.29999924],0.977049,1.72434
[-49.20000076  49.90000153],2.13949,1.82572
[  2.79999995 -16.20000076],0.868339,4.21031
[-16.10000038  29.10000038],1.79044,1.04747
[ 43.29999924 -31.79999924],2.98015,3.32147
[ 48.         -6.9000001],2.61646,2.12287
[ 32.09999847  21.20000076],0.744239,1.14041
[-42.20000076 -49.70000076],2.87637,2.08338
[ 42.59999847   9.39999962],1.33075,1.42693
[ 44.20000076  21.89999962],2.37919,0.674624
[ 29.39999962 -34.90000153],3.27298,2.1142
[  0.60000002  37.20000076],3.82443,-1.52309
[ 37.20000076  32.5       ],4.05374,1.89823
[-41.40000153  27.5       ],0.246651,0.586855
