Inputs,"f(x,y)","f*(x,y)"
[-0.22311141  0.49437577  5.78665304  4.45554924  3.86063504],0.30968,0.566475
[ 5.42003298  2.82654595 -0.01098251  4.63130903  2.75892043],0.441074,0.566475
[-0.22987664  0.96636581  2.89865875  5.99833155  3.86739898],0.341059,0.566475
[ 5.00503922  3.62377238  0.17185296  2.67712831  4.04361105],0.537604,0.566475
[ 4.4258585   1.23506188 -0.06733545  2.74505424  5.23196459],0.40645,-0.642058
[-0.18434468  0.79132277  4.91237354  1.51359737  5.75788641],0.298589,0.566475
[-0.05889536  4.60541105  1.84403324  5.20765352  1.90958822],0.410962,0.566475
[ 0.34079194  3.34468985  1.2348541   4.32129002  1.63605797],0.528762,0.566475
[ 4.59434128  2.74764538 -0.12109273  6.22213793  1.3632164 ],0.32886,-16.2995
[ 6.10678387  2.95020795  2.08876467  1.17282534  3.8938272 ],0.509621,-0.25601
[ 4.28874683  0.19437164  2.90805531  0.07519709  0.71392018],0.353089,0.566475
[ 2.22968078  0.37874192  6.0044899   2.84030914  3.31105781],0.462672,0.566475
[ 3.53167367  5.98905706  5.87707281  1.81546056  1.15437305],0.366245,0.566475
[ 2.50245643  1.07324898  1.73074687  5.89367199  1.19166601],0.45016,0.566475
[ 5.24942207  5.2694726   2.70934343  3.09848547  3.45515823],0.644672,0.566475
[ 3.16031194  3.69200253  3.49943423  3.82904077  4.26052809],1.24529,0.566475
[ 4.84513998  2.99406409  0.55942613  4.15285254  5.42502356],0.46359,0.28842
[ 4.59975195  1.70207763  5.11194992  1.68499279  2.67836237],0.643632,0.566475
[ 4.37180948  4.98373032  0.94424605  2.64155889  1.61002576],0.58467,0.536248
[ 0.75112993  3.99510384  3.93698835  1.86878407 -0.15598397],0.431677,0.566475
[ 0.10002366  2.55223775  5.01681948  6.16481495  5.32805634],0.301989,0.566475
[ 5.66829681  6.25324202  1.94845879  2.87413573  1.872141  ],0.398453,0.566475
[-0.13446988  0.42509848  4.83620882  4.54147148  0.57748288],0.302376,0.566475
[ 3.30354047  1.73159969  3.49800897  5.95770311  0.20001996],0.424865,0.566475
[ 1.13267732  1.69308913  4.58784914  2.3980763   3.66988277],0.73925,0.566475
[ 5.71404791  1.04414606  3.03939128  2.65549111  5.16900921],0.475822,0.0862871
