Inputs,"f(x,y)","f*(x,y)"
[-41.8106842  -22.21869469],1.72206,1.7765
[-29.01572609  41.13023376],1.99478,1.41092
[ 33.69115829 -43.25265503],2.63029,2.35959
[ 17.85254288 -38.91283417],2.37245,1.90564
[ 40.50330734  18.85307312],2.5654,1.93754
[ 39.91641617 -39.64668655],1.89441,2.4772
[-34.93135834  18.7256012 ],0.517471,2.0637
[-19.71658707 -10.31670094],2.02294,2.01021
[ 31.65851212  15.32727051],3.33409,1.9349
[ 49.00128555  29.04939461],2.12295,2.09379
[ 41.82973862   1.61328745],1.91581,2.46747
[-38.75444794 -36.97780609],3.60772,1.85552
[-32.1026268   -7.79566002],0.765941,2.22339
[ -4.80175543 -34.3669281 ],0.658648,2.0667
[-20.92616653  37.29584122],0.680213,3.91282
[ -6.25651598 -42.5831337 ],1.89709,2.26335
[ -1.81367195  18.82145882],2.61569,1.89459
[ 13.10477066  -6.14315844],0.0656798,1.39814
[ 18.11977768  -4.90484715],1.9856,1.48422
[ -0.88923901  27.25071335],0.784642,1.98736
[-19.69919395  38.88578415],2.09197,1.79731
[ 31.09029579 -24.26509857],1.7308,2.05484
[ -2.01237965  44.19513321],0.937301,2.0982
[ 18.53016663  32.95050812],3.5613,2.19891
[  8.20001507 -45.81278229],2.0691,1.90701
[  5.17710352 -15.06233692],3.25056,1.6694
[ 25.19721413  38.870327  ],2.17239,-7.63934
[ 22.00722885 -46.26506805],2.41881,2.03665
[ -7.20286083 -29.9108429 ],2.18998,1.91609
[-5.03847456 -8.86754894],0.858868,2.67259
[ 38.38572693  15.56447983],0.578652,1.92125
[  8.794981   -44.05932617],1.71817,1.74901
[ 14.03937817 -24.46936035],2.64498,2.06282
[-24.62376595  20.51268196],3.7441,2.0988
[ 42.02951813 -33.78304672],2.12726,2.43112
[  1.25537455 -12.32308865],1.37756,1.20449
[  2.44678903  24.6454277 ],1.5041,2.04373
[-42.26143646 -33.71502304],1.72398,1.94865
[  7.9269228   25.46524048],3.36693,2.18626
[  3.93944716 -14.06283665],1.30455,1.59487
[ 21.84075165  43.21448898],2.69583,2.16121
[ 35.36106873  17.45251656],2.76959,1.87973
[ 34.14415741  45.96521378],1.99552,2.85901
[ 47.99757004 -17.10286331],1.67194,2.29904
[-16.62244606 -27.08249092],0.863244,2.07452
[-16.58706665  31.90287209],2.85698,2.42466
[-20.86711311 -46.1057663 ],2.49185,1.9306
[  5.26128912  33.10981369],2.46141,2.18315
[ 39.73462296  -8.80583858],0.134489,1.99772
[ 17.47117424 -18.83167648],2.0009,1.68542
[-15.76225185  44.19677734],3.42562,2.26291
[ -6.53591824  30.71327019],1.42895,1.93514
[ 21.42780876   3.6428113 ],0.151755,2.0225
[-39.83008194  23.83786964],2.6195,2.07886
[ 29.8803978  -47.02486038],3.64553,2.53848
[ -7.67581463 -36.25992203],1.97103,1.9293
[ 14.25270271  13.83155251],2.19889,1.72271
