Inputs,"f(x,y)","f*(x,y)"
[-10.7594471  -38.10238647],1.7221,1.89213
[-42.00300217  14.10245132],0.966558,0.307597
[ 41.15810013 -23.67545319],1.57679,1.8076
[ 21.76700974 -33.57356644],1.3397,1.79563
[ -4.64069271 -27.85886574],1.84471,2.00578
[ -4.24198866 -18.09567642],3.56266,2.14644
[-2.70936513 -5.33714867],2.19342,2.71439
[ -0.77980012  20.84207726],1.59162,1.49244
[ 28.35556793  24.93493652],1.74233,1.82674
[ 18.387743    30.98662376],2.47538,1.58025
[-41.37442017 -17.18948174],2.71516,1.87376
[ 20.27004433 -42.61276627],3.43465,1.6413
[-48.98864746  47.45901108],0.402231,2.42946
[ 16.59062004  48.85667801],1.05426,3.80589
[-13.12600517  27.74689865],-0.0661674,2.06811
[-33.40394592 -23.6089325 ],0.878116,2.53752
[-32.00694275  -3.4174943 ],0.215234,1.34983
[ -5.29681778  48.1930275 ],1.97262,2.10928
[ -6.30262232 -16.16492462],2.84139,2.33906
[-26.13221169  30.04509926],1.88532,2.16889
[-47.92576981  -6.44898844],2.00803,2.94286
[ 28.62516785  43.35503006],1.76484,1.64488
[ 45.07510376  30.64982605],2.59149,1.69145
[  8.33051395  37.9084816 ],3.74767,1.70485
[-16.75266647 -36.07004166],2.33293,2.19664
[-20.73318863 -14.7883997 ],1.59594,2.57607
[-49.22690582  10.96168709],1.60755,2.21222
[-31.49458122 -18.47482872],0.647054,2.82679
[  7.55665302  19.84354782],1.70781,1.41579
[-10.5894556   38.82865906],2.43902,2.12887
[ 22.67360878 -21.23649597],1.1444,1.67562
[ 36.51823807 -46.85160446],0.0978409,2.24682
[-1.30940032  8.58092213],4.00052,1.62136
[ 14.85244656  49.15087509],1.07155,3.26894
[ 39.81326675  13.68753433],3.49534,1.86559
[-32.780056   -46.36336136],1.19735,1.46583
[ 18.98301506 -40.98648834],1.79693,1.67279
[ 37.45138931   4.48650837],1.21666,3.02435
[-19.55056953  28.63266182],1.03734,1.92923
[-38.33600616  -3.49012685],1.44338,1.5474
[-24.84531021  15.2661438 ],1.9813,2.09517
[-20.85922813   8.62204075],-0.00441043,1.84422
[ 42.65668106  46.97812271],-0.0197874,1.91375
[ 20.15607452 -31.4467907 ],2.07788,1.84885
[-42.1346817  -43.66967773],1.90837,1.45332
[-15.28291321  39.04389954],1.48451,1.88091
[-21.19376755 -30.54491043],3.78357,1.94714
[-13.55237007  46.41207886],2.81811,1.76259
[-49.91938782 -41.10890198],1.95376,1.4506
[ -2.01887083  48.10202026],2.36741,2.03448
[-21.82463264 -41.99077225],0.119472,1.80561
[ 16.43001175  15.59811115],3.45877,1.66942
[-15.74596691 -15.23010445],0.409411,2.36504
[-41.2999115  20.8027916],3.7118,3.78132
[ 2.97279119  5.07943726],2.43159,1.55028
[-14.06670475  35.59606934],0.53403,2.09509
[-28.94624519  32.53853989],3.2479,2.20217
[ 12.86658382  47.8538208 ],3.11263,2.38839
[-27.57945061 -44.01013184],3.28832,1.5664
[ 36.99079514 -19.26438904],2.063,1.89693
[-35.42654419 -30.3626442 ],1.92976,1.83287
[  6.83272171  49.95008087],2.99693,1.85478
[-36.83071136  20.19263458],3.77863,2.97512
[ -5.04297209 -35.43958664],3.2116,1.89711
[-18.82494354 -19.27049446],2.10976,2.24108
[ 49.54056549  19.91407013],2.17451,1.67443
[-27.52169037  38.92124557],1.38778,1.79483
[-47.83191681  29.56793594],3.12157,1.2352
[ 13.0041523   34.40315628],2.29047,1.01071
[ 43.89274597 -40.82054901],1.32063,2.25166
[  5.05372477  33.62077332],2.42194,2.04405
[ 37.1785965   46.92920685],4.02746,1.77446
[-20.52165985  19.30004311],2.0895,2.01968
[ 28.12020874  -4.56688547],1.54709,1.67708
[-20.08363152  -5.90718031],1.06331,1.98223
[-41.23769379  48.09341049],1.72984,2.24803
[ 44.85604095 -39.54020691],3.85348,2.24479
[-17.22990799 -26.4831562 ],2.19019,2.07899
[  8.4011097  -41.93555069],0.502625,1.72189
[-12.27228642  19.67427444],1.43097,1.80111
[-33.72453308   2.0484612 ],2.77963,2.7587
[-48.75509644 -14.48453045],1.96029,2.09633
[ 43.21028519  28.99472427],1.99005,1.72389
[-13.24623203   2.58593225],1.75526,3.0745
[ 32.44187546  24.903759  ],3.38951,1.9315
[-10.46024323   6.01081991],2.83375,2.36695
[-18.1575737  20.1096611],2.7642,2.05443
[ 34.23625565   8.32036591],0.336511,1.88687
[-12.44619465  42.36985016],0.218521,1.98863
[ -3.63495469  11.47462749],2.72339,1.40492
[-33.85913849 -32.53161621],1.22377,1.79316
[ -0.6839931  -10.88524628],3.91735,2.23088
[ 24.59517097 -31.48427391],2.12016,1.85675
[ 11.25418186 -30.323349  ],0.0393028,1.87502
[ 27.41030693 -29.73662376],2.02551,1.86704
[-37.88477707  21.40641212],1.23391,2.73486
[-21.90644455  38.37489319],2.38249,1.53118
[ 12.63352013 -49.72404099],1.42744,1.58261
[ 24.41941833 -38.97593689],2.70283,1.66988
[ 35.35300064  20.59442329],0.671987,1.83876
[-20.08037186  25.27521133],2.88347,2.10148
[  9.43465996 -41.49607849],2.23195,1.72217
[ 40.26514435 -41.12234116],1.96481,2.20871
[-4.38044548  5.24387598],1.47195,1.63389
[-36.82548141 -17.73699188],3.69851,2.19829
[ 10.95231533  48.76041794],1.03627,1.75093
[ 40.8128624    2.72120023],1.55137,2.74001
[ 36.06021881   0.72017795],1.93404,1.76043
[ 39.58721924 -29.51156998],1.95858,1.19894
[ 39.29941559  32.54891968],1.40404,1.89957
[ 14.04547882  19.69673157],1.20207,1.60654
[-34.98825455  -8.75910854],3.74693,2.21689
[-6.66706896 -3.0803535 ],3.2833,1.55596
[ 16.1285038   -7.47781324],1.65822,1.46218
[ 43.2514267    7.60690832],1.08927,1.9408
[ 13.20354748  29.94517708],3.64499,1.1383
[ 22.6821022  -23.71855354],2.8297,1.71351
[-28.70042419 -46.56796265],1.85591,1.49486
[ 31.49804115  41.48257065],2.72377,1.71448
[ 21.17378426  34.48922729],0.436908,1.59704
[ -9.40923023 -27.4145546 ],2.83369,2.16893
[-41.41945648  30.11431313],3.66553,2.21611
[-13.15048313  33.67017746],1.5611,2.13167
[-35.59108734 -31.05883408],1.06248,1.81455
[ -9.89071274 -30.60500908],0.364163,2.07981
[-36.34576797  -4.39481449],2.42264,2.14631
[-30.14411736  34.20357895],1.031,2.22057
[ 44.51712036   4.19116116],0.574967,2.95258
[ 40.21483231  -8.05261612],2.29724,1.83659
[-8.65435028 -8.64924335],4.03541,2.58425
[-14.96890259  10.73571014],3.18543,1.69535
[ -5.45334053  13.2447567 ],-0.0948155,0.812569
[-21.31484222  39.16875076],1.9611,1.53742
[ 24.48727417  41.29096985],2.19635,1.60159
[-42.9645195   23.27537346],3.91757,3.20906
[ 24.9107151   10.07856178],1.34988,1.83795
[-38.80086136 -24.70175552],0.662015,2.69563
[-40.92224121  -5.6482954 ],2.85372,2.77372
[  5.26971483 -11.80703735],2.1415,2.33869
[-38.58145142 -16.96796036],1.93693,1.95832
[ 29.34441376  20.06811142],1.79546,1.91343
[ 26.44453239  24.48461723],1.97889,1.78362
[ -2.28901529 -41.47118759],2.91948,1.79236
[-48.84828568  22.32165718],2.52698,2.4442
[  6.33642817 -17.58241272],0.813181,2.09097
[-43.78219604 -27.55035591],2.47132,2.6639
[ -8.00495052 -16.89068985],1.93047,2.38923
[ 10.12318802  12.86713982],2.43745,1.66418
[-49.78478622   4.87601995],2.0685,1.56692
[ 35.96460342  36.59059143],2.74699,1.87395
[ 26.2009182   12.53832054],2.7806,1.86349
[-16.92262268  21.13894081],3.1803,2.05474
[ -4.73105431  37.8081665 ],0.632754,1.98606
[ 22.84814835  23.40697861],0.855286,1.7201
[-14.80424213   4.57092762],2.59188,2.1098
[ 21.3212471    3.85527253],1.93519,1.71369
[ 36.72003555  -3.47385073],2.29558,1.19483
[ -7.36382484  18.97626305],1.06484,1.84502
[-12.82954884  39.59602737],0.0399454,2.05419
[-42.218647     6.32025528],0.853795,2.85857
[ 33.3993187 -23.3467617],0.471034,1.29859
[-45.94060516  22.26875114],1.25833,2.38697
[ -6.6360302  -42.92547226],2.83981,1.79693
[ 26.91876411  36.11674118],1.64177,1.67631
[ 27.26892281  15.61380291],4.04271,1.91665
[ 42.45691299 -11.43002987],2.28725,3.95659
[  0.05125735  40.08163452],0.226026,1.90253
[ 21.64940071  27.90656281],2.22097,1.6523
[ 23.82435608  -2.23017097],2.27196,1.85171
[ 34.44231796 -11.37197113],1.68916,1.71387
[  6.14844275  20.51801109],3.77342,1.57706
[ 36.00258255 -38.90418243],2.3637,2.11912
[-8.59846115  9.47465611],1.56046,1.77397
[ 19.8558197  -20.22749329],3.89248,1.62335
[-22.59582329  25.03337097],1.91806,2.11388
[-36.4587822  -14.54195023],2.07655,1.48434
[ 21.59902954 -36.05008316],1.79717,1.72954
[ 36.24459076  31.53779984],1.67509,1.94488
[-32.24062729  46.16214371],1.85038,1.623
[  1.52445006 -32.13316345],3.21263,1.90644
[-21.9487114  26.4868412],1.97349,2.12046
[ 28.77543068 -17.31240273],1.2391,1.49536
[ 32.75642776 -31.84293556],1.06852,1.96913
[ 23.74511337 -49.14091873],3.77734,1.52498
[ 42.70790482   4.33778238],1.04016,3.0087
[  5.63364601 -17.66427994],1.60129,2.09395
[ -2.69581962  20.44666481],1.41501,1.41553
[-39.87605667   1.43246436],1.32363,2.5162
[  9.12564087  25.03939056],1.80213,1.54201
[-17.44251633  36.06026459],1.85886,1.81446
[ 21.07222748 -33.61326981],1.60465,1.76836
[ 20.526371    31.00646019],0.939164,1.60874
[  6.76393175 -15.5267458 ],0.0572705,2.11854
[ 49.92494965  46.35979843],2.77879,1.78179
[ 48.76315308 -40.12268066],3.86584,2.02012
[ 47.30003738   2.1013782 ],1.87047,-0.230341
[-31.04375458  20.81549454],3.72158,1.69639
[-32.9394455  -26.57367897],1.98243,1.94575
[ 12.50038242  14.86436367],2.9586,1.70962
[ 22.21282005 -47.34730148],3.22573,1.56037
[-21.88336754  29.31461143],1.43442,2.07675
[ 13.41931725  34.9139061 ],0.123702,0.913943
[ 25.5725708  -47.76358795],0.93287,1.53429
[-25.23475838 -49.17177582],0.820239,1.74396
[ 33.03539276 -15.20413685],0.356587,1.97087
[-29.96944427  25.98770332],2.05625,2.34772
[  9.69238663  10.90646553],0.447159,1.7412
[ 10.79243088  22.49795723],2.86621,1.89832
[-24.47875023 -12.95018387],1.19193,2.93398
[ -6.0060482  -29.65401649],0.935372,1.98761
[-34.63609695 -34.45624161],3.50692,1.73991
[-36.63490677   4.80705595],2.04547,2.90281
[  5.00129318 -47.42213058],1.39216,1.66174
[  1.22071946  26.644804  ],2.13945,1.9701
[ 20.54780006 -49.35234451],3.94253,1.54093
[-40.3065834    6.60496807],0.953348,2.94185
[-14.81497383 -26.45477295],2.27174,2.09982
[ -6.06444693  44.43540955],3.90465,2.08659
[ 12.68731976  -1.05810177],2.49534,2.93812
[-24.25366211 -32.58763504],1.00237,1.87195
