Inputs,"f(x,y)","f*(x,y)"
[ 11.19999981  33.        ],0.181032,2.09062
[  4.0999999   34.70000076],3.49796,2.0915
[-36.29999924 -36.59999847],2.68304,1.88528
[ 2.70000005 -8.89999962],1.57488,2.11327
[ 29.60000038  -5.9000001 ],3.02103,1.97337
[  6.4000001   46.40000153],3.22903,2.07959
[ 31.29999924  38.        ],2.67341,2.04616
[ 26.70000076  -2.79999995],2.61785,1.94888
[ 17.70000076  35.20000076],3.60784,2.08612
[ 38.29999924   8.69999981],1.83977,1.95511
[-37.59999847  45.29999924],2.92045,2.42984
[-32.40000153 -20.        ],0.436925,1.85957
[ 47.09999847  -9.39999962],2.69347,2.51617
[ 38.40000153 -38.20000076],1.06398,2.09328
[ 30.70000076  38.5       ],2.33373,2.04847
[ 13.60000038  17.89999962],2.47354,2.09295
[-20.70000076  49.5       ],2.47252,0.363293
[ -5.0999999   33.29999924],3.28619,1.85553
[ 23.         -45.59999847],2.58674,2.39497
[ 48.70000076 -14.60000038],2.26383,2.65391
[  9.19999981  14.60000038],2.15974,2.10568
[ -3.20000005  10.80000019],-0.0868265,2.34449
[-49.40000153  47.70000076],3.46251,1.26048
[-44.29999924  44.79999924],0.279622,1.25737
[-11.5         5.5999999],0.373916,2.22413
[-14.89999962   3.4000001 ],2.12873,2.47413
[ 34.40000153 -11.39999962],1.07848,2.2042
[ -4.19999981  13.69999981],0.280936,2.32325
[  8.80000019 -12.        ],1.96534,2.72513
[ 15.19999981 -47.        ],2.54419,2.53013
[ 11.5         -1.60000002],3.69073,2.07195
[ 19.20000076 -26.5       ],2.21279,2.07126
[-38.5        -2.4000001],2.0432,1.77169
[-29.20000076 -48.79999924],0.845276,2.40853
[ -3.5999999   28.39999962],0.893082,1.45326
[-46.5         39.40000153],3.68924,1.66561
[ 37.29999924  37.70000076],2.87835,2.02578
[ 28.70000076 -46.09999847],1.95645,2.24733
[ 30.60000038  43.29999924],1.92393,2.05193
[ 31.10000038  32.5       ],-0.0705265,2.04336
[ 20.70000076 -37.79999924],2.42703,2.28061
[ 14.5        -35.70000076],0.97383,2.39305
[ 15.60000038  27.39999962],1.10004,2.09231
[ 13.30000019 -48.59999847],1.97415,2.4944
[ 14.69999981 -10.10000038],3.00865,2.07683
[-14.10000038 -30.10000038],4.07687,2.2577
[-27.79999924 -47.40000153],3.25492,2.39697
[-32.79999924  24.20000076],1.94982,1.81976
[-22.70000076 -19.20000076],2.29931,2.24544
[ 17.60000038  16.10000038],3.74709,2.07836
[-27.10000038  20.79999924],2.22829,1.85646
[ -4.0999999  -36.09999847],1.68053,2.23292
[ 45.20000076 -46.        ],2.22999,2.09762
[  1.29999995  44.90000153],-0.00384807,2.06098
[ 34.90000153 -23.70000076],3.09515,1.97992
[-29.79999924  45.40000153],3.29381,2.18763
[-16.70000076 -49.79999924],3.89477,2.35481
