Inputs,"f(x,y)","f*(x,y)"
[ 2.02247095  1.82194769  0.56297946  6.11640263  5.19362354],0.35963,0.450551
[ 3.10014296  0.80449039  3.29697752  2.68625236  0.9381128 ],0.700854,0.710845
[ 2.39283204  4.05996847 -0.0334721   4.40251446  5.88771486],0.384614,-2.58334
[ 4.00940418  6.22196245  2.50325203  4.34067011  2.77960539],0.540755,0.514152
[ 5.71822596  2.26000714  3.80359912  5.71414948  0.58435273],0.373356,0.57586
[ 4.20129395  4.9930563   0.78884208  1.60752416  3.68651223],0.564497,0.247258
[ 5.00381136  1.75359666  3.16009116  5.56361628  5.34602118],0.441105,0.557767
[ 1.06503069  2.59329009  4.33744812  4.77271748  2.76099634],0.719531,0.618688
[ 1.79655731  4.55071163  4.47746992  3.59415412  2.12143016],0.822314,0.578824
[ 0.05722602  2.35366249  6.0381546   4.75108385  3.88992548],0.368103,1.88764
[ 1.0552907   3.54265928  3.94263101  2.76792955  5.93750095],0.536259,0.675054
[ 0.58223796  5.66916943  6.14799595  3.54650187  2.44871569],0.351093,-1.15457
[ 2.12797165  5.74738503  3.02622366  2.41703939  6.0652895 ],0.433932,0.619153
[ 3.19372249  0.28309014  5.16000748  1.93246913  4.16645765],0.510595,0.5202
[ 0.48650229  0.27228141  3.9491334   5.76640081  3.63968801],0.360735,0.0953226
[ 4.61686802  4.41622591  5.97990084  4.6712141   3.8306663 ],0.454903,0.593068
[-0.11133901  2.63447118  4.11658192  3.27847147  4.48125601],0.54548,1.42112
[ 5.20183706  6.26447439  1.22300887  2.81397104  0.23467168],0.319038,0.716055
[ 0.52386385  5.94788885  1.89202273  5.5083375   0.19073687],0.283828,0.267023
[ 2.99007463  2.60629916  0.6644628   2.45897484  3.9869771 ],0.841987,-1.05477
[ 1.88799012  2.76374412  1.88205719  3.01749849  3.34941602],1.3047,0.628945
[ 2.36654449  5.61427736  4.81667757  1.98388839  4.64767456],0.518582,0.457128
[ 5.87266493  4.78713846  6.07538033 -0.07875512  3.68290019],0.278947,0.186719
[ 0.44260722  0.74292988  5.23541832  0.63952917  3.86958385],0.357657,1.12152
[ 1.91150129  1.40929508  3.34369588  1.7926085   0.22029102],0.555004,0.366845
[ 2.29836535  4.60915852  1.21301699  3.85727739  4.47276926],0.70527,0.606286
[ 4.10161066  3.31896973  4.09798431  1.15158784  2.10429668],0.851806,0.703084
[ 0.43752477  5.04609537  6.10927582  6.10767221  0.93782479],0.254255,0.517046
[ 5.98728371  0.21977679  2.24279594  0.70669442 -0.08523916],0.270235,1.24187
[ 0.51596636  6.12459278  0.58298784  3.77060127  3.7792182 ],0.357443,1.92952
[ 5.98708344  0.65030563  6.29076862 -0.17393626  3.98666024],0.242012,-1.48129
[ 3.65354204  5.58634949  0.64277381  1.772838    1.95282364],0.49321,0.520648
[ 1.44817436  1.72252297  5.14446545  4.69779825  4.4260087 ],0.538942,0.695622
