Inputs,"f(x,y)","f*(x,y)"
[-47.25378799  19.22175026],1.91129,4.79428
[ 22.23982811  -5.58811474],1.33572,0.858167
[-11.53748417  35.9522934 ],1.20991,2.41957
[ 30.68597603  11.58740902],1.18694,2.99321
[-39.67358017  -8.24906445],0.528725,1.75203
[-14.96680737  32.47636795],0.852036,-1.30213
[ 31.00255775  28.18925667],0.879194,1.6259
[ 48.29843903 -38.884552  ],1.70974,1.57976
[-38.16014481  10.99092484],4.06119,1.38821
[ 30.38915253 -38.07572937],3.17106,1.32249
[-46.49318695  -1.22641325],-0.0884418,2.94883
[ 26.42061806 -43.87820816],2.25487,2.01709
[ 5.23386717 -4.76298571],1.90084,3.31013
[-35.04034424  18.51546097],0.950459,1.97475
[-31.25300217  12.76286983],1.95802,2.2798
[  3.52849483 -31.55002785],2.36416,2.16544
[-35.87660217  17.35728836],3.09854,1.06722
[ 32.52275085  43.04852676],1.82806,2.20772
[-49.62176895 -47.51793671],3.45326,1.35402
[-2.90391111 -9.70111084],1.90697,0.868032
[-42.19546509 -42.74072266],1.32451,1.51542
[ 26.82558441 -21.5739994 ],2.25538,1.97766
[-44.93774796  -8.60160923],0.259312,2.1016
[-19.85422516  18.60321999],3.66986,-5.04489
[  7.39273262  48.65093231],2.8299,1.68842
[-47.78435898  18.24702835],-0.0363699,8.26474
[ 46.54063416  15.66558838],3.76838,0.752186
[ -1.17455494 -36.90940857],1.21718,1.90544
[-49.67177963 -10.80027485],-0.0623137,2.22807
[-11.29151917  43.89444733],2.78909,2.16133
[-36.81372833 -39.09457397],1.02966,1.63261
[-38.50828934   9.51231956],2.38653,1.41899
[-45.19641113 -14.9719162 ],0.791169,1.48652
[ 12.32965088  24.0996151 ],2.02183,2.0517
[ 30.41464043 -35.83196259],0.996604,3.61339
[ 34.47621536   8.92448044],2.25052,2.84738
[ 12.61925888  32.42485809],1.16459,1.90908
[  5.81766367 -14.19883728],1.28432,1.23795
[-47.9090538    2.44568038],1.98741,2.58281
[ 40.99198914 -12.28334332],1.50253,2.25811
[-19.0863781   27.29511833],2.20384,1.25737
[ 49.86693954   5.56023741],1.69801,0.484077
[ 32.72961807  20.11162376],0.302719,2.79575
[ 45.49748993  -3.7125957 ],-0.0310687,1.18833
[-35.71717072  47.97080231],1.75621,3.475
[-18.91000748 -27.02058029],3.13115,2.02417
[ 39.20641327 -38.18330765],1.28167,1.77022
[-30.65028381   0.49298236],1.56865,3.60284
[-43.12200928   2.56950402],1.97866,4.12379
[-19.96406746 -41.08591461],1.99375,1.94523
[ 22.6075325    2.64605069],1.95589,1.61139
[-38.16128922   1.03407121],4.02879,4.07368
[ 35.33660507 -41.93262482],0.593544,4.54184
[ 39.49033356  -8.95230675],3.39769,2.31546
[-15.02452278  36.36661148],1.70762,1.33375
[-15.18351364   9.5296917 ],1.84613,2.36984
[-20.91447639 -47.06324768],3.51982,1.90219
[ 25.78905487 -33.33169937],1.79037,1.58586
[ 48.66328049  36.63812256],2.82675,2.20573
[  2.9059186  -34.54755402],0.351981,2.08269
[-37.95783615  -6.04380846],2.60439,1.84695
[-49.75300217  32.63282776],0.306419,1.7988
[-18.08469772 -20.00278091],2.42835,2.06984
[ 32.01063156 -35.47874069],3.58881,2.10759
[ 45.47755051  35.46602631],0.372558,2.06071
[ 41.74258804 -37.69346237],0.431242,1.75802
[-19.91165161 -44.13998032],3.45717,1.93376
[-13.59402466 -45.42370987],2.36584,1.33717
[-16.96034431 -18.31249046],3.95078,2.09836
[  7.66054153 -14.88712311],2.96058,0.367401
[ 45.20783615  49.9581337 ],3.79333,2.24237
[-43.81809616  -1.84645379],1.21121,2.69218
[-34.77672958 -13.84099674],1.91934,0.838558
[-12.06469727  42.52183914],2.8258,2.29581
[ 27.53608131   3.23173285],3.73667,1.42438
[-22.85858154  43.20280838],1.54833,3.93611
[ 43.09329224 -30.65418434],2.40023,1.53157
[ 23.40079498  14.20206451],1.20771,2.59211
[ 32.54566574 -33.31817627],1.90134,1.89572
[ -8.67904091  11.90893269],2.4587,0.944407
[ 15.50475883 -41.48134613],1.57493,2.60321
