Inputs,"f(x,y)","f*(x,y)"
[ 2.72000289  5.18539429  2.3993113   2.89502144  0.94286656],0.691659,0.577054
[ 3.88296771  5.39828539  2.37998939  1.61944222  5.08861494],0.549932,0.577054
[ 1.37555265  4.40045643  0.79617858  2.83389115  2.87432337],0.68964,0.516117
[ 5.21741104  0.19851278  6.00198412  1.92111027  5.87921333],0.276007,0.577054
[ 1.18970978  0.65078849  2.93844247  5.36387444  2.06272888],0.493434,0.417986
[ 2.53669906  3.15013456  2.85921812  2.98278213  5.34805298],0.928448,0.560692
[ 0.89828342  4.23043299  5.10374594  4.07777643  6.09283352],0.383375,0.577054
[ 3.04693222  4.46768713  3.13618183  1.46620309  5.88945484],0.559399,0.577054
[ 4.91919708  0.67090952  0.80639881  0.00785144  0.1463111 ],0.277652,0.779727
[ 3.09527159  2.79831314  2.9529314   3.21122813  6.16671038],0.661173,0.605474
[-0.13372163  6.20206451  4.18136644  6.22610235  1.89111197],0.262423,0.577054
[ 4.33740568 -0.1488367   0.01360011  5.85945654  4.93505907],0.266359,0.365253
[ 0.07694403  4.73479843  1.87531328  1.46988308  1.02816606],0.415833,0.577054
[ 4.76588249  4.82901907  5.91306782  3.81372666  1.24276304],0.421947,0.577054
[-0.04145449  5.76802731  1.86552167  3.74795508  3.12222552],0.42063,0.832837
[ 1.09947371  4.87026119  6.30182076  1.33176208  3.22480178],0.386915,0.577054
[ 5.90543318  0.5061214   1.4029299   1.52954435  4.56894445],0.372642,0.652213
[ 5.01919746  1.40319014  1.25554681  1.60179842  6.17256737],0.374669,-0.00295639
[ 2.45227909  0.50303674  4.04592848  0.86275434  5.50653028],0.425907,0.577054
[ 2.95371628  2.19618368  1.7051034   6.05795574  3.9804492 ],0.566977,0.453271
[ 2.04691124  2.77407122  2.64052415  1.73180008  3.48412991],1.26082,0.577054
[ 0.91893655  1.25140381  2.63564324  4.84262848 -0.08210519],0.393456,0.444785
[ 2.31799936  0.96521533  1.45387614  5.75253868  3.67822313],0.499191,0.395735
[ 1.91641808  4.49424934  4.01011896 -0.12897545  5.08669281],0.424231,0.577054
[ 1.70098531 -0.10638937  2.21748781  1.16181874  5.71517944],0.361004,0.601072
[ 5.98602629  4.56720066  3.10403562  0.80889434  2.1649549 ],0.457006,0.577054
[ 2.95981312  3.72698236  2.87263799  6.33967543  0.50027263],0.43576,0.577054
[ 3.86651278  5.33072615  6.19482803  3.29604554  3.92804575],0.447648,0.577054
[ 1.47314048  4.70342493  1.6079272   1.66467392  1.1215452 ],0.572,0.577054
[ 2.46070051  5.03227663  2.40350437  4.77409029  4.96365499],0.595943,0.716592
[ 3.67038512  3.05813718  6.33823919  0.74896961  4.1433239 ],0.435332,0.577054
