Inputs,"f(x,y)","f*(x,y)"
[ 6.16375208  6.20290089  6.23647594  1.90809989  2.58169198],0.26947,-0.889153
[ 4.30045176  1.25905871  2.11763191  3.66572094  5.59113598],0.566322,0.583974
[ 0.16892192  3.12330151  1.42797661  3.02028918  4.19485474],0.590683,0.487041
[ 2.12251329  1.6186372   3.66608787  1.8448813   1.01119697],0.745631,0.547481
[ 5.70609045  0.69441032  0.37124354  3.41413569  5.48300457],0.323773,0.576001
[ 2.16645002  4.04148293  5.96302986  4.47338438  6.21600914],0.356219,0.518752
[ 4.61952543  4.25672245  3.84900999  5.24978065  5.19136381],0.505392,0.507949
[ 5.19381571  1.97857141  5.40002441  5.36400223  4.10664749],0.426814,0.549346
[ 4.48694324  2.50988102  0.07415317  4.11401653  3.90768647],0.553198,0.517352
[ 3.61411357  4.20974541  4.85125256  1.75623083  4.17932463],0.757259,0.578654
[ 2.076689    5.10035086  2.1732049   5.30841541  1.25182211],0.517264,0.406867
[ 3.67336512  4.84675169  5.00611401  1.28631508  0.74708462],0.478452,0.569135
[ 4.00653887  1.20110893  0.79686481  1.94091344  5.9475112 ],0.418193,0.568385
[ 6.23333836  1.64983165  4.76570272  4.85700178  5.15746737],0.350899,0.589877
[ 0.42279285  1.15640008  5.01085472  3.9893856   3.60459113],0.489505,0.518981
[ 5.10888338  4.89025593  1.47689319  5.01092386  2.4430418 ],0.50776,0.471076
[ 3.65852594  2.27916288  2.62457633  3.60218525  2.77259779],1.53644,0.526752
[ 2.21565604  1.79703403  0.78618485  1.6398164   0.79225165],0.535116,0.530358
[ 6.21817541  0.74303323  1.94447219  5.58157158  3.51142979],0.350991,0.537742
[ 3.79230642 -0.19518052  2.22787118  0.41006714  2.06677055],0.416462,0.557902
[ 1.67119598  1.12789226  4.31209993  1.5601846   4.85694599],0.57099,0.563695
[ 2.19576597  3.57173681  5.87124157  4.26430178  3.62838936],0.616864,0.502811
[ 0.76439428  1.38550019  4.88837433  3.81053162  3.87078929],0.568643,0.527999
[ 0.24304299  2.81157351  5.79781008  4.2009058   3.17205787],0.455875,0.477809
[-0.20510007  0.20195709  5.81936073  2.0210433   1.84292352],0.299871,0.440359
[ 4.29051733  0.54776621  0.88462335  5.21832466  5.41149044],0.358552,0.53889
[ 4.70553923  1.43552244  4.50127316  4.96791601  1.27902102],0.514278,0.511565
[ 5.75967598  1.17753363  1.72399151 -0.23283865  5.5022769 ],0.291732,4.03866
[ 5.29529476  0.97312814  4.30729866  2.19034123  2.76684213],0.595397,0.567919
[ 5.70247984  3.40773439  4.70294094  3.87334085  3.8211081 ],0.595004,0.562938
[ 5.10294819  1.82734275  0.68435007  2.41522527  1.38479042],0.523269,0.559865
[ 0.66431212  5.25004959  2.15680909  4.59888935  2.45275927],0.52397,0.415382
[ 5.07214212  5.97128963  1.96184087  1.21278942  3.24757743],0.445325,0.575128
[ 3.09543681  2.92847776  0.50526124  6.16619778  0.09198015],0.336481,0.404937
[ 5.67097044  5.18115044  0.99147129  0.92586452  0.97057265],0.340758,4.02437
[ 2.44600391  4.2967      5.60617399  4.63933229  4.10139179],0.56558,0.491618
[-0.11786094  5.13517523  4.34968805  4.26554012  3.20732689],0.439633,0.436187
[ 0.45943731  3.99630141  0.77054596  3.9575069   0.27293253],0.388029,0.415725
[ 3.04595375 -0.20315073  6.19239283  4.71111393  4.15079212],0.336634,-0.197585
[ 0.20386425  1.84495783  2.80061412  2.49560308  0.10124557],0.437647,0.482841
[ 3.75794911  4.29206705  3.26761651  3.43540883  2.09306049],1.20082,0.508456
[ 1.82784998  0.8557412   3.02108812  2.45925808  2.78314424],0.884044,0.563148
[ 4.53175545  2.02495503  5.19512272  1.53106833  2.3926816 ],0.639298,0.56868
[ 4.63912201  4.9236908   5.0463438  -0.21708494  0.90133435],0.329719,-0.546712
[ 3.83862901  1.12088287  1.73334539  1.87867248  1.81964874],0.741323,0.566643
[ 0.53879601  3.24544215  4.27917957  6.12655592  6.13554764],0.309013,0.445213
[ 5.97422981  2.63102555  4.83020306  2.81377673  4.10143471],0.538223,0.57465
[ 5.28045177  3.08781457  3.46170211 -0.10331921  4.86873817],0.424735,0.379365
[ 4.97563267  5.37518358  0.76355869  4.0433321   5.69539928],0.358423,0.518962
[ 0.74039215  1.35260284  2.54812312  1.83661962  1.26763368],0.575424,0.524465
[ 3.39697671  3.91608047  3.16614866  0.03288297  0.61681741],0.487621,0.56491
[ 2.54685235  0.38597807  0.90193868  0.68835825  6.15241337],0.315241,15.1842
[ 5.73846579  1.92702079  5.38320494  0.81974065  0.99778181],0.355966,0.572492
[ 2.02125168  0.59704578  2.18101192  4.19817209  4.28795719],0.645272,0.530196
[ 2.52390575  2.6869092   4.43933392  4.37282753  2.62083149],1.06103,0.494498
[ 1.98648322  0.45600048  1.51851165  1.60991275  3.6956954 ],0.584444,0.563253
[ 1.40067101  4.45141745  2.98788095  2.31049776  2.05391264],0.906199,0.499339
[ 3.49151206  2.00510812  3.29648709  1.13220739  5.22852373],0.676853,0.561644
[ 5.14993     6.08039236  2.03421426 -0.01801758  2.43821931],0.339354,-0.906744
[ 3.97419477  3.53188729 -0.1509928   3.09880471  2.1762979 ],0.593508,0.507247
[ 2.61149049  2.23146081  0.24553522  0.42773518  1.33604622],0.440258,0.565843
[ 1.277704    6.28964806  1.59355354  5.39587927  2.93240976],0.377202,0.392905
"[  9.78603784e-05  -1.08835541e-01   5.08135891e+00   5.64673996e+00
   4.96336079e+00]",0.257358,0.518489
[ 2.39949918  3.85060859  1.14908969  1.12174702  0.25106034],0.485566,0.552314
[-0.16199605  4.27539635  2.47519279  1.31029737  0.89119875],0.413182,0.48894
[ 5.95723486  0.70421696  3.07342219  6.04601479  1.4597342 ],0.326032,0.501315
[ 4.79113054  4.90481472  2.06453085  3.19044971  0.36113375],0.507319,0.526645
[ 3.42058253  6.05603027  3.60706806  3.76275635  3.08090234],0.646284,0.487704
[ 0.97700018  3.68984437  0.38669235  0.82721585  2.6033864 ],0.470011,0.526088
"[  5.76676750e+00   1.11365223e+00   3.13759255e+00   5.62374371e-05
  -1.43758267e-01]",0.284778,0.396678
[ 0.56254679  5.29453659  0.20394535  3.31024671  2.9088726 ],0.414447,0.440311
[ 0.4471364   3.36788154  0.73463559  5.08933258  0.99473923],0.397287,0.394492
[ 1.76668489  5.87727404  3.07614899  1.87693846  4.83804607],0.514264,0.530631
[ 3.3707366   5.80081606  3.29361725  1.54625142  2.30205441],0.638213,0.540155
[ 3.09336209  5.85418892  1.86740935  4.02693462  4.05104065],0.602513,0.476028
[ 0.95431709  5.96963358  6.30021334  2.27203965  0.82669449],0.292842,0.490852
[ 0.20275748  5.93279648  5.73700333  5.10158396  2.63348937],0.298793,0.412887
[ 2.74949503  1.39830506  6.14849138  0.48022845  2.22828078],0.408397,0.560332
[ 5.83145618  0.88146108  1.15110362  6.07515287  5.68176842],0.266154,0.537402
[ 4.19245768  3.79247785  3.79857135  5.21147203  3.79184628],0.75727,0.492774
[ 1.6559099   4.77773142  0.9531461   1.99546063  3.98790431],0.619518,0.514243
[ 4.51728487  2.34766769  4.68223667  1.64975607  5.36844492],0.555855,0.564244
[ 4.17957735  3.26583409  1.82291222  4.59068155  0.28322369],0.563103,0.473304
[-0.20461164  0.76615179  1.79729724 -0.06502889  1.56117868],0.301471,0.554864
[ 0.97170895  1.48048913  2.9039433   5.44623947  3.72486281],0.557363,0.455569
[ 0.35389128  0.60891825  3.9147296   2.47113538  4.54856873],0.47095,0.579633
[ 5.30220985  1.68045175  2.3873961   1.12827396  0.19580591],0.420459,0.544452
"[  4.44645977e+00   3.02083977e-03   4.48806667e+00   3.61157298e+00
   1.15446591e+00]",0.453135,-0.0534657
[ 5.78478956  5.35759878  3.41033983  2.74586153  6.047544  ],0.359275,0.588308
[-0.03566998  5.4680934   1.73350501  3.64706302  3.64445567],0.439661,0.43785
[ 1.31143463  1.54019344  0.36232448  4.63312531  3.91373181],0.489198,0.467036
[ 5.10680914  3.02187824  4.24137259  3.87286448  1.6334765 ],0.734786,0.532485
[ 4.25776052  1.04989004  5.41033888  1.99764657  4.40558577],0.521512,0.562257
[ 1.06076586  6.04410362  1.58049297  0.07651549  3.20675206],0.349263,0.535936
[ 3.91737175  4.36049032  4.93368053  4.74324465  1.85926449],0.634043,0.482993
[ 0.07733023  0.06739593 -0.04438709  3.04060125  2.2084496 ],0.312123,0.48643
[ 2.47683382  1.6649133   1.93055499  4.33760643  2.79956031],0.997085,0.490882
[ 5.65583706  4.22679949  4.16732264  4.16262293  5.44308424],0.44961,0.558532
[-0.23262483  4.97007418  1.5544318   5.53907108  1.59947324],0.335243,0.366225
[ 2.08252192  3.41283846  2.06796479  5.33634949  1.68963718],0.711416,0.428191
[ 2.4997623   4.3134675   2.41836405  0.80385065  1.0792464 ],0.631868,0.551902
