Inputs,"f(x,y)","f*(x,y)"
1.0,1.0,2.79224
2.0,1.5,1.85634
3.0,1.83333,2.68848
4.0,2.08333,3.35408
5.0,2.28333,3.35408
6.0,2.45,3.35408
7.0,2.59286,3.35408
8.0,2.71786,3.35408
9.0,2.82897,3.35408
10.0,2.92897,3.35408
11.0,3.01988,3.35408
12.0,3.10321,3.35408
13.0,3.18013,3.35408
14.0,3.25156,3.35408
15.0,3.31823,3.35408
16.0,3.38073,3.35408
17.0,3.43955,3.35408
18.0,3.49511,3.35408
19.0,3.54774,3.35408
20.0,3.59774,3.35408
21.0,3.64536,3.35408
22.0,3.69081,3.35408
23.0,3.73429,3.35408
24.0,3.77596,3.35408
25.0,3.81596,3.35408
26.0,3.85442,3.35408
27.0,3.89146,3.35408
28.0,3.92717,3.35408
29.0,3.96165,3.35408
30.0,3.99499,3.35408
31.0,4.02725,3.35408
32.0,4.0585,3.35408
33.0,4.0888,3.35408
34.0,4.11821,3.35408
35.0,4.14678,3.35408
36.0,4.17456,3.35408
37.0,4.20159,3.35408
38.0,4.2279,3.35408
39.0,4.25354,3.35408
40.0,4.27854,3.35408
41.0,4.30293,3.35408
42.0,4.32674,3.35408
43.0,4.35,3.35408
44.0,4.37273,3.35408
45.0,4.39495,3.35408
46.0,4.41669,3.35408
47.0,4.43796,3.35408
48.0,4.4588,3.35408
49.0,4.47921,3.35408
50.0,4.49921,3.35408
51.0,4.51881,3.35408
52.0,4.53804,3.35408
53.0,4.55691,3.35408
54.0,4.57543,3.35408
55.0,4.59361,3.35408
56.0,4.61147,3.35408
57.0,4.62901,3.35408
58.0,4.64625,3.35408
59.0,4.6632,3.35408
60.0,4.67987,3.35408
61.0,4.69626,3.35408
62.0,4.71239,3.35408
63.0,4.72827,3.35408
64.0,4.74389,3.35408
65.0,4.75928,3.35408
66.0,4.77443,3.35408
67.0,4.78935,3.35408
68.0,4.80406,3.35408
69.0,4.81855,3.35408
70.0,4.83284,3.35408
71.0,4.84692,3.35408
72.0,4.86081,3.35408
73.0,4.87451,3.35408
74.0,4.88802,3.35408
75.0,4.90136,3.35408
76.0,4.91451,3.35408
77.0,4.9275,3.35408
78.0,4.94032,3.35408
79.0,4.95298,3.35408
80.0,4.96548,3.35408
81.0,4.97783,3.35408
82.0,4.99002,3.35408
83.0,5.00207,3.35408
84.0,5.01397,3.35408
85.0,5.02574,3.35408
86.0,5.03737,3.35408
87.0,5.04886,3.35408
88.0,5.06022,3.35408
89.0,5.07146,3.35408
90.0,5.08257,3.35408
91.0,5.09356,3.35408
92.0,5.10443,3.35408
93.0,5.11518,3.35408
94.0,5.12582,3.35408
95.0,5.13635,3.35408
96.0,5.14676,3.35408
97.0,5.15707,3.35408
98.0,5.16728,3.35408
99.0,5.17738,3.35408
100.0,5.18738,3.35408
101.0,5.19728,3.35408
102.0,5.20708,3.35408
103.0,5.21679,3.35408
104.0,5.22641,3.35408
105.0,5.23593,3.35408
106.0,5.24536,3.35408
107.0,5.25471,3.35408
108.0,5.26397,3.35408
109.0,5.27314,3.35408
110.0,5.28223,3.35408
111.0,5.29124,3.35408
112.0,5.30017,3.35408
113.0,5.30902,3.35408
114.0,5.31779,3.35408
115.0,5.32649,3.35408
116.0,5.33511,3.35408
117.0,5.34366,3.35408
118.0,5.35213,3.35408
119.0,5.36054,3.35408
120.0,5.36887,3.35408
