Inputs,"f(x,y)","f*(x,y)"
1.0,1.0,1.0
2.0,1.5,1.50001
3.0,1.83333,3.19453
4.0,2.08333,2.3524
5.0,2.28333,2.43273
6.0,2.45,2.51307
7.0,2.59286,2.59341
8.0,2.71786,2.67369
9.0,2.82897,2.75405
10.0,2.92897,2.83433
11.0,3.01988,2.91469
12.0,3.10321,2.995
13.0,3.18013,3.07533
14.0,3.25156,3.15571
15.0,3.31823,3.23601
16.0,3.38073,3.31646
17.0,3.43955,3.39673
18.0,3.49511,3.47698
19.0,3.54774,3.55733
20.0,3.59774,3.63769
21.0,3.64536,3.71801
22.0,3.69081,3.79826
23.0,3.73429,3.87858
24.0,3.77596,3.95902
25.0,3.81596,3.81593
26.0,3.85442,2.67854
27.0,3.89146,1.54127
28.0,3.92717,0.403821
29.0,3.96165,-0.733416
30.0,3.99499,-1.87114
31.0,4.02725,-3.00847
32.0,4.0585,-4.14608
33.0,4.0888,-5.28313
34.0,4.11821,-6.42058
35.0,4.14678,-7.55773
36.0,4.17456,-8.6953
37.0,4.20159,-9.83269
38.0,4.2279,-10.9701
39.0,4.25354,-12.1075
40.0,4.27854,-13.245
41.0,4.30293,-14.3823
42.0,4.32674,-15.5197
43.0,4.35,-16.6573
44.0,4.37273,-17.7948
45.0,4.39495,-18.932
46.0,4.41669,-20.0694
47.0,4.43796,-21.2068
48.0,4.4588,-22.3443
49.0,4.47921,-23.4814
50.0,4.49921,-24.6191
51.0,4.51881,-25.7562
52.0,4.53804,-26.8936
53.0,4.55691,-28.0312
54.0,4.57543,-29.1685
55.0,4.59361,-30.3059
56.0,4.61147,-31.4438
57.0,4.62901,-32.5807
58.0,4.64625,-33.7183
59.0,4.6632,-34.8556
60.0,4.67987,-35.993
61.0,4.69626,-37.1304
62.0,4.71239,-38.2677
63.0,4.72827,-39.4053
64.0,4.74389,-40.5427
65.0,4.75928,-41.6798
66.0,4.77443,-42.817
67.0,4.78935,-43.9552
68.0,4.80406,-45.0928
69.0,4.81855,-46.2296
70.0,4.83284,-47.3673
71.0,4.84692,-48.505
72.0,4.86081,-49.6422
73.0,4.87451,-50.78
74.0,4.88802,-51.917
75.0,4.90136,-53.0542
76.0,4.91451,-54.1915
77.0,4.9275,-55.3292
78.0,4.94032,-56.4661
79.0,4.95298,-57.6036
80.0,4.96548,-58.7414
81.0,4.97783,-59.8788
82.0,4.99002,-61.016
83.0,5.00207,-62.1537
84.0,5.01397,-63.2909
85.0,5.02574,-64.4283
86.0,5.03737,-65.566
87.0,5.04886,-66.7032
88.0,5.06022,-67.8406
89.0,5.07146,-68.9781
90.0,5.08257,-70.115
91.0,5.09356,-71.2529
92.0,5.10443,-72.3899
93.0,5.11518,-73.5276
94.0,5.12582,-74.6653
95.0,5.13635,-75.802
96.0,5.14676,-76.9396
97.0,5.15707,-78.0771
98.0,5.16728,-79.2148
99.0,5.17738,-80.3518
100.0,5.18738,-81.4894
101.0,5.19728,-82.6271
102.0,5.20708,-83.7645
103.0,5.21679,-84.9017
104.0,5.22641,-86.0394
105.0,5.23593,-87.1771
106.0,5.24536,-88.3146
107.0,5.25471,-89.452
108.0,5.26397,-90.5893
109.0,5.27314,-91.7265
110.0,5.28223,-92.8629
111.0,5.29124,-94.001
112.0,5.30017,-95.1384
113.0,5.30902,-96.276
114.0,5.31779,-97.4133
115.0,5.32649,-98.5509
116.0,5.33511,-99.6881
117.0,5.34366,-100.825
118.0,5.35213,-101.963
119.0,5.36054,-103.101
120.0,5.36887,-104.237
