Inputs,"f(x,y)","f*(x,y)"
[-38.56667328  48.13970947],2.29727,1.7347
[-12.07356644 -36.00072098],2.32607,1.8979
[-40.44284439 -46.42029953],0.875218,1.90144
[ 32.28685379   8.6428442 ],0.715676,1.90317
[-36.71239853 -36.85831451],2.10327,1.92026
[  9.27675152  40.32064819],3.72298,2.06872
[  1.72351015  38.91498184],2.25316,2.00828
[-29.13885689 -22.2756691 ],3.25794,1.94708
[-45.7064743   -5.77053738],1.51902,2.6293
[ 47.72972488  -9.30171204],2.90199,1.85913
[-31.88143921   1.43824732],2.30064,1.91664
[ -1.15794039 -32.35041046],1.32091,1.90712
[ 39.10662079 -36.39252472],1.611,1.89681
[ 18.35362434 -16.62395096],1.45436,1.93694
[-30.47784424   6.94857168],2.78017,1.93333
[-23.0349617  -1.3766396],3.84402,1.92803
[ 47.34598923  21.8312645 ],2.12688,1.88836
[ 19.16693687 -36.28360748],1.92568,1.91521
[ 10.12091827 -18.78387833],1.69352,1.94286
[-25.67118645  42.34119034],4.03022,1.75139
[-47.35455704  -3.14562821],0.914782,2.51755
[ 15.47128201  36.00600815],1.55568,3.2438
[ 18.8860054   19.99074745],3.52702,1.9611
[-43.11441803  35.84917831],1.97609,1.9765
[-20.00123215   6.10545778],1.30711,1.95684
[-4.65670919 -6.05692625],1.82666,1.96063
[-35.0198555   25.08067513],3.41119,1.62655
[-47.18871689  22.52218056],0.573606,2.301
[ 12.42807293 -40.39213181],0.773547,1.91201
[ 28.71382523 -38.10964966],1.69282,1.9071
[-36.850914    19.88519096],3.36722,3.23985
[-28.37178993  25.71027184],2.02395,1.95981
[ 15.44265461  23.80516243],2.81371,1.97514
[-48.96819305  44.46004105],3.4229,1.94922
[  0.13580698 -49.38115311],2.48828,2.03027
[ 12.1987114    0.25691584],1.32115,2.89436
[-15.65442753 -37.50305176],3.81436,1.8974
[  1.12637019 -12.94516659],1.91899,1.94679
[ 27.44675064  13.87366581],2.55483,1.92704
[-25.83357811   9.02043247],1.58169,1.96232
[ 17.5738678  -37.31505966],3.74478,1.91489
[-18.60167694  -1.95769632],3.17566,1.93845
[-21.72938919 -15.85756207],3.60175,1.95476
[ 12.34444809  48.58838654],2.01666,2.46429
[-23.70453453  32.11489487],3.63138,1.55231
[ -2.5620172 -15.4802084],4.008,1.94104
[  2.22032475  33.17927551],0.465596,1.84782
[-12.68488026  48.05157471],2.16271,1.90961
[-43.34711838  26.18766212],2.79781,2.64228
[ 42.43516922 -30.4474411 ],2.77163,1.89548
[ 37.67723465 -42.57837296],1.80528,1.89527
[ 23.50451279 -40.38303757],1.11594,1.90738
[-34.13673019  10.8187952 ],1.91695,1.94856
[ 27.75880623   7.31743145],1.94755,1.91294
[  9.31323719  11.15688705],3.93416,1.97052
[ 23.3927021   47.14716339],-0.0909562,0.868973
[ 37.91628647   5.7754302 ],0.728597,1.88193
[-11.51190472  36.28926849],2.1052,1.91662
[ 29.20226669  28.60411453],1.01321,1.94966
[-30.54501534  26.42018509],2.27724,1.96808
[ 22.08600998  10.13866615],3.14562,1.93424
[ 25.61701393  43.24494171],2.65432,1.98041
[ 38.38206482 -42.32495117],0.61052,1.89445
[ -2.95822144  27.0641346 ],1.07211,2.51724
[-21.50008011 -48.81965637],0.784912,1.87656
[ 44.93497849  45.05606461],0.380653,1.93713
[-10.10982132 -39.13916016],2.14041,1.89191
[ 11.72423744  -3.97315407],2.42941,1.94797
[ -7.1031394  -39.38190842],3.48186,1.89191
[-11.12671089 -49.78294373],0.780898,1.87017
[-13.52093601 -41.62822342],0.839507,1.88625
[ 39.38754654 -26.98272896],2.95368,1.90096
[-35.86442184  -9.5508604 ],1.70891,1.91262
[-32.30821991 -43.0344696 ],2.92696,1.90122
[  9.97817802  26.56859207],2.03554,1.59357
[  8.95084953  48.4400177 ],1.71545,1.99991
[-18.43289948  -9.58414173],1.99981,1.96547
[-30.69730759  32.06811905],3.14217,1.92719
[ 21.58317375  10.96272945],3.07692,1.93729
[-11.48572254 -32.13294983],0.551465,1.90588
[  7.29252911 -29.28804207],1.45807,1.92852
[-18.48291206  45.55691528],1.5549,1.8757
[ 11.70435905 -44.5502243 ],1.92888,1.90571
[-19.48925209  -2.94166827],3.06054,1.93808
[ 33.51880264 -33.97339249],1.9286,1.90598
[ 43.48867035   5.99617434],0.989145,1.86705
[ 46.41084671 -47.1232872 ],3.59989,1.88053
[ 45.23685074 -49.43615723],0.0501698,1.88082
[-42.53638458  37.59119797],0.839781,1.95998
[ 2.51322556  6.75690699],0.900124,2.91646
[ 22.5527153   10.94059467],1.06052,1.93459
[ 42.19575119  39.70644379],1.20359,1.93552
[-19.43478584 -21.56266022],1.80587,1.93894
[ 30.87878609  17.11735153],2.28441,1.92414
[-37.92723846  49.07032776],1.04062,1.73391
[ 36.39930344 -22.67684174],1.72158,1.90575
[ 31.13401222  -0.25849009],1.35662,1.8963
[ 46.27109909  17.02441597],2.14195,1.88162
[ 44.74424362 -24.63140869],2.28553,1.89066
[ 30.35004997  27.44601631],1.01095,1.94511
[  8.22503471 -18.07675743],1.00486,1.94489
[ 26.53448677   2.46832252],1.89341,2.69736
[ 23.0897007   29.26055908],1.30293,1.96521
[ 42.96446991  39.83469009],-0.0908115,1.93382
[ 44.07990265 -34.74493027],2.02737,1.89075
[-34.02915955 -16.24441528],3.43007,1.94955
[-16.03463936 -43.73725891],2.63901,1.88306
[ 35.1794281   -4.99477577],2.29971,1.88853
[-43.1361618   32.75183105],1.60846,0.166992
[-31.13196182  44.20837784],3.56705,1.66137
[-19.73960114  30.74787903],1.61874,1.51639
[  5.64993095 -33.94593811],2.11769,1.91848
[-31.25852585 -34.04116821],2.0159,1.92141
[ 35.34066772  33.61961746],2.41464,1.9426
[ 0.88936299  7.16281796],2.17991,1.15259
[-24.40417099 -18.8067646 ],0.777755,1.9505
[-43.98096085 -43.45353699],2.10124,1.91204
[ -9.77829456 -14.78495502],1.99337,1.94518
[-47.98733139 -43.75328064],2.38926,1.91542
[ 44.14818954 -16.80473137],2.19157,1.89042
[ 33.87738419  -5.03113222],2.284,1.89185
[ 47.60636902 -26.34566498],1.98987,1.88571
[ 20.15563583 -12.05204582],1.9219,1.93383
[-16.6889801   -2.57221437],1.58562,1.94465
[-17.39072609  29.9946022 ],0.568383,1.49537
[ 13.70577049 -49.6037178 ],0.500292,1.89815
[-18.10096359  13.90453053],2.16189,1.32002
[ 38.94806671  -5.27641487],1.98577,1.8792
[  6.36445904  41.5912323 ],3.15589,1.82453
[ 48.83886719 -27.51165009],1.10754,1.88366
[-11.42538738  44.70801926],1.10124,1.91702
[ 36.98631668 -10.21899033],1.47705,1.89437
[-41.28187561 -37.40347672],3.59807,1.92361
[ -5.51825333 -40.36772919],0.683363,1.89015
[ 23.16148376 -19.80112457],2.84701,1.92842
[-32.3433609  43.0717659],0.954643,1.66553
[ 48.44121552  40.60299683],3.15403,1.92196
[-22.18945885 -49.24390411],0.495335,1.87625
[-24.59090996   3.37209558],0.782808,1.93661
[-18.15022087 -21.26800537],1.55261,1.93833
[ 37.813591    20.03475761],0.353951,1.91098
[-22.58085442 -40.93405151],2.07596,1.89631
[ 48.44945145  26.63618851],1.86704,1.89496
[ -8.39817151e-03  -1.36317101e+01],0.108654,1.9452
[-37.28276443  27.63061142],3.2012,1.27907
[ -3.53628564 -36.77579117],3.32165,1.89776
[-17.77012253  43.79112244],2.1632,1.87995
[ 49.01516342 -30.98402977],0.936942,1.88388
[ 44.90859604   6.98161411],1.31071,1.86508
[-39.05102158 -38.03407669],0.709493,1.91987
[ 48.99330902  44.84179688],3.78503,1.9271
[ -7.57770348  12.23551941],2.17391,1.34341
[  7.7888937  -48.22284698],1.82284,1.89602
[  8.04096127 -38.66881943],1.99192,1.91439
[-14.84989738  23.47465897],2.86613,1.44757
[-24.88541985  28.89100075],2.11577,1.60817
[-39.34103394  16.71831131],2.34311,1.98189
[-33.8975029  34.7930603],0.631297,1.92695
