Inputs,"f(x,y)","f*(x,y)"
[ 33.96036148 -10.91146946],4.05691,2.24173
[-11.86624813 -48.26013565],2.19619,1.63511
[ 28.30553246  46.36869431],2.69368,2.04886
[ 38.0712204   47.12934494],0.465723,1.54955
[  6.35706663  23.18613625],3.73,2.0082
[ 49.38173676  14.13950539],2.93897,1.70912
[ 30.94695091 -17.47661591],2.1624,2.01107
[-17.94486046  12.53946209],3.17134,1.88265
[ 15.01547527 -45.64310837],1.36188,1.95895
[-14.50527954  33.24766922],0.97121,2.10828
[  8.19384098  13.92974758],2.26633,2.09383
[ 12.73731613 -49.69975662],3.37479,0.700308
[-46.82952499 -11.69793415],2.97493,2.95021
[ 37.7793541  -46.01184082],1.76636,2.0146
[-23.61989021  26.50887489],1.89176,2.21087
[ 40.51629639 -20.72952843],2.702,1.75719
[ 41.25797653 -15.57134342],0.776385,1.65614
[-21.58273888  -0.84578449],1.02734,1.7903
[-19.50345039  48.89929581],3.23662,2.17311
[-23.05322838 -25.10015297],3.89505,2.06793
[-11.2756443   31.95914841],0.835059,2.09789
[-6.01011419 -5.57263231],0.789524,1.82237
[-40.94906235  33.65988541],2.31782,1.71234
[-26.25646782  43.96691132],0.852494,2.3133
[-24.37974548 -34.88833237],4.03241,2.32429
[ -4.7671876  -46.38108826],3.09781,1.45779
[ 38.04896545 -12.98178482],3.09283,2.41491
[-38.99981308   1.85462236],1.33474,1.72324
[-37.96245193  48.98835373],1.61371,2.38638
[  1.32408082 -39.62031174],3.82241,3.3738
[ 47.1253891   11.24932671],3.8557,1.746
[ 30.28340721  -9.14052486],1.86346,2.10235
[ 39.2774086  -29.49206352],1.90783,2.04263
[ 17.43191719 -28.10950661],1.27975,1.92381
[ 38.11481857  17.89591026],0.0967599,2.03991
[ 48.52298737  48.56206512],2.2555,1.58845
[ 17.6048317   45.60081863],2.80739,2.04817
[-23.33822823  22.37307167],0.762748,2.03595
[-38.44733429 -24.14820862],1.95221,1.28949
[ 16.59388924  41.48132324],2.76683,2.04141
[ 8.3052063   2.49021435],2.19223,2.42798
[ 10.60750198  12.92686844],0.204636,2.25197
[ -8.0117054  -42.71848679],3.78294,1.66614
[  6.17889881  12.0035944 ],2.14078,2.16452
[  9.95759583  44.11785507],3.48438,2.04169
[ 24.36890984  35.43283463],0.16952,2.02138
[-33.88352585 -43.19975662],1.53691,2.64507
[ 18.07198906  -5.39124012],2.53548,2.02318
[ 49.50797653 -32.92150116],1.61758,2.09493
[ 37.65279388  10.14930916],2.1718,1.74541
[-19.73512077 -30.80924988],2.29049,2.16782
[ 42.9167099  -30.17038536],3.9403,2.0619
[ 11.79962349  38.01122284],0.699198,2.03353
[-43.73977661  22.70027924],2.35038,2.04727
[  5.29190111  33.32939148],1.96889,2.02287
[-39.27400589 -13.82864189],2.06459,2.87065
[-33.02343369  24.05370331],1.69457,1.76283
[ -9.62062645 -43.59407806],2.25882,1.65025
[ 35.74451065 -41.46717834],1.99131,2.00883
[ 15.12128544  19.48666   ],2.35903,2.09716
[ 18.32698631  26.57651138],2.01456,2.00877
[  5.30550241  48.20858002],1.94725,2.04527
[-23.90986443 -28.90923309],2.06498,2.31387
[-48.25643539 -35.94521713],1.91658,1.62209
[ 22.01755142  12.06904697],2.02072,2.18455
[-40.52281189  -7.09718132],2.11756,2.36824
[ 40.9745903  -34.05224609],2.49722,2.04654
[ 35.45703888   7.55496597],1.73478,1.77764
[ 16.88797951  26.34729385],2.34067,2.01279
[  2.8496573   37.36864853],0.0388022,2.02759
[-0.28967154  4.53194237],1.23485,2.34241
[  8.33039379  13.63864136],3.8878,2.11085
[-27.15990639  36.19933701],2.0878,2.30023
[ 40.45235825 -30.48189354],3.63257,2.04793
[-33.81459045 -20.00354576],1.91154,1.43003
[-32.66440964 -23.92343521],1.38388,2.89903
[ 23.43907928 -44.78112411],0.0486534,1.93699
[ -8.03378963 -37.47222519],4.0613,1.65519
[-11.6166954   22.47870255],3.25236,2.06318
[-28.83781242 -36.92904282],0.390576,2.50617
[ 44.7248764   47.63522339],2.08525,1.47204
[ -6.10859489 -38.23605347],3.09622,1.6779
[ 20.36099243  -8.55580139],1.90297,1.6193
[ 20.31085396  21.09015465],2.68302,2.10657
[ 26.54301643  48.2826767 ],1.89089,2.05717
[ 22.75878716 -24.62607574],0.817937,1.95736
[ 36.88656616  -9.87134361],1.4588,1.91184
[ 42.234375    27.28434181],3.16493,1.63848
[ -3.369699   -17.91309357],2.07341,1.66653
[ -4.89035416 -21.65441513],1.81993,1.65747
[-36.67672729  42.21882248],2.57867,2.3152
[-35.82947922 -31.11083603],2.6048,2.13397
[ 49.93135071 -41.2600441 ],1.65193,2.08732
[ -0.08185012 -45.48039627],2.78255,0.410799
[  9.50648403  20.95875359],1.15922,2.00659
[-33.45465469  38.47706985],2.2176,2.29035
[-46.77870178  -1.38879693],3.98331,1.90136
[ -6.46423626 -40.19830322],3.66513,1.678
[ -2.0593679  -10.07645702],2.25214,1.66494
[-33.19281387  11.49731827],1.80534,1.70516
[-14.74369907 -18.34114838],-0.0166854,2.13627
[-44.67646027   4.59081602],1.7329,1.96314
[ -3.98799229  30.68361282],1.68099,2.04373
[ 45.73223877  11.237607  ],2.89518,1.74379
[ 33.14492798   2.59206462],1.84409,1.95457
[-23.45263863  23.45553589],0.52929,2.09173
[ 2.16654158  8.04936886],0.686552,2.30841
[-25.81395721 -18.88350105],2.0909,3.05438
[ 48.89347076  13.94937706],1.91308,1.71097
[ 35.4969902  -38.22132111],2.76014,2.01134
[ 39.6007309   35.37392807],1.80879,1.94164
[-11.54426575 -27.51015472],0.03973,1.70689
[-16.20201111 -11.78937817],1.89913,3.24307
[ 34.86224365   8.17738533],0.61041,1.76845
[-41.22356796  10.89020538],2.61309,1.94552
[ 20.63700867  -2.19442534],2.22744,2.17256
[-19.35648918  26.78111267],2.19508,2.23593
[ 36.4087944   -8.62549114],1.52169,1.71254
[ 31.20625305  20.93659973],2.85091,1.8556
[ 10.15188026  25.22941589],0.960282,2.01338
[ 3.58043718 -1.29096603],0.199365,2.52727
[ 47.70434952 -28.3026638 ],3.36867,2.09053
[ -5.5233798  -24.98727798],0.619439,1.6573
[-11.49913025 -39.14091873],3.11745,1.62054
[ 20.33629799   4.16879654],1.68997,1.99946
[-38.46957016   5.3903513 ],0.60864,1.76953
[-40.3346138   44.07817459],0.78447,2.34011
[  7.08037376  45.44665527],0.84206,2.04209
[ 29.88332748   7.34375048],1.8025,1.77174
[ 46.93276596 -30.57515335],2.55503,2.08356
[-14.84569645  22.32742691],2.80494,2.21026
[ 18.46657372 -32.88995743],1.35814,1.9238
[-18.29774284 -20.26133919],0.0970462,2.05322
[-21.32707787   2.01950788],2.09259,1.79482
[ 12.44608879  21.70804977],2.09637,2.00936
[  9.49092484  47.62133408],2.54956,2.04671
[ 29.33579826  48.08306122],2.02345,2.05178
[ 47.14677429  32.44553375],0.00759222,1.49606
[-41.65863419  14.48676872],2.03478,2.01608
[  5.33853674  24.62458038],2.54581,2.00979
[ 14.84609413  -3.2672565 ],0.952025,1.79944
[-43.20720291   8.8692646 ],0.599863,1.98023
[ 27.13900757  10.33475685],2.7655,1.73487
[ 42.92227173  13.03132057],3.87093,1.71377
[ 26.5394268  -12.79742908],3.32256,1.69101
[ 38.9733696   -7.72681379],1.71523,1.90443
[-20.68745422  -7.33571339],2.02437,1.94139
[-14.11345387  13.85311413],3.55923,2.05743
[ -5.4344635 -11.221982 ],0.131381,1.7899
[ 10.24330139  48.88064575],0.641134,2.04902
[-32.3760376  -45.97677612],2.16686,2.52498
[ 37.1893425   49.31335068],-0.00815121,1.8455
[  9.27968979  40.48994446],3.44219,2.03586
[-17.90853119  18.60166359],3.55645,2.11995
[-40.67193985   9.84483147],2.44507,1.91111
[-45.09140015  22.5018692 ],1.16193,2.1231
[ 16.53110886 -42.23885727],1.55738,1.90195
[ -4.9377203  20.0958252],2.52789,2.03596
[-10.72536659  19.06594849],1.90405,2.10915
[-46.53087234 -34.42149734],0.703564,2.3292
[ 34.54733658  32.60961151],3.56722,2.00381
[ -4.22483921  32.11593628],0.597676,2.04741
[-12.26322174   6.53886032],0.831064,1.9059
[-39.12543488  27.60416794],4.01393,1.71156
[-14.20393467  35.40743637],0.942811,2.1181
[  1.25395143  22.60828781],3.81468,2.00449
[ 41.0800209   35.55930328],0.530023,1.80073
[ 23.96073723 -24.89635468],0.815658,1.96366
[-33.67956543 -41.01678848],1.8245,2.52355
[ 28.5757122  -21.36425018],1.08786,1.99334
[ 46.75750351  14.2689743 ],2.55888,1.70285
[ 20.8086338  23.0304985],-0.00983548,2.03804
[-26.93121338 -32.22940445],0.171546,2.3436
[ 21.57351303  17.03013229],1.81577,2.17602
[-32.02353287  15.54349995],0.0576418,1.74083
[-43.54971313 -45.90561676],2.02427,2.12718
[-42.57108688 -14.51854897],1.95849,3.03387
[-48.79203796  28.32959366],3.28824,2.12048
[  8.15961838 -13.71582603],2.26079,1.88989
[  8.84746265  27.71638489],2.64027,2.01639
[-24.89759445  29.31871986],1.57688,2.2334
[ 44.75871658 -16.18342781],2.63995,2.15333
[-45.49345016  25.09286499],0.110319,2.05804
[ 15.4893465  -16.79895401],2.1726,1.92663
[ 19.16894913  -2.09933615],2.67528,2.13788
[ 40.73997498  14.33556843],1.57147,1.69169
[ 27.80693626 -18.39704895],3.35722,1.99265
[ 13.28908348   6.66583061],2.20612,2.35268
[ 19.6758976   11.94211388],2.14339,2.16437
[ -8.13970852 -13.29153538],2.70322,1.9011
[-12.26959705  -7.40793133],1.72087,1.67721
[-32.55945969  -4.26137733],1.70224,1.83505
[ 33.18627548 -16.94845772],1.9938,1.78751
[-48.93077087 -37.94667816],2.70226,1.25232
[ 40.88473892  17.68907928],2.20756,1.03686
[-18.42439461   0.45099935],2.09577,1.81918
[-35.09949112  21.94849968],1.98423,1.73707
[ 33.37995911  -7.46441746],1.46693,1.69201
[-16.1609478 -38.9288559],2.19,1.6761
[ 20.20585632  33.74942017],1.7746,2.02918
[-30.00625229 -18.3644886 ],1.36681,1.43799
[-30.403265   -33.43001938],2.92128,2.16117
[-46.74313354  36.21928406],1.93227,1.75132
[-46.96194839 -38.95785904],2.01263,2.16143
[-31.32800293 -36.27872849],1.94742,2.32203
[ 17.9357605 -42.1615181],-0.0444426,1.90978
[-21.35666656  24.38514709],2.21851,2.19657
[-42.90758133  33.46323395],2.8607,1.68897
[-38.69862747  14.33803177],1.72301,1.91859
[  2.96921635  23.81048012],1.36375,2.00726
[-28.93766022   0.96645874],0.675571,1.71384
[ 22.98274612  26.18903732],1.41336,1.94935
[-14.82553101  32.72853088],3.48369,2.1057
[-16.43472481 -31.14309883],1.51271,1.97833
[ 3.7423265 -6.7574811],2.65179,1.87385
[  8.02264214  46.81731033],0.0711088,2.04468
[ 41.15280151 -47.75345612],1.44488,2.03113
[ 24.46840096  31.04836273],1.50226,1.81317
[-31.48202896  29.72353935],0.646229,2.00716
[-27.72556305 -37.42916107],1.92184,2.44374
[ 44.12121964  38.19358063],2.49207,1.58975
[ 23.73544884  -0.3395015 ],2.88952,2.02775
[ -4.16444683  21.20263672],3.36971,2.03193
[-41.21356201   5.86960506],2.40336,1.86793
[ 42.61175156   2.41711426],1.99866,2.04217
[ 13.6146183  -15.03040314],2.12603,1.91841
[-22.31592751 -35.91507721],2.30746,2.20677
[  3.74335098  16.30962181],1.21307,2.07431
[-1.76274598 -8.96217918],2.00641,1.66593
[-42.7011795 -30.2552166],0.318476,1.30646
[ 22.89885521 -37.80154419],2.40413,1.94237
[-45.64788818  39.7190094 ],1.33784,1.79697
[ 18.56380653  33.02361298],3.74864,2.02978
[  1.2263366  21.656147 ],1.78307,2.00304
[ 4.52427578 -8.78468609],0.206124,1.87574
[-3.21850157  2.65123224],2.62568,1.93874
[-39.63558578  27.40042496],2.78504,1.70602
[ -0.40350369 -49.34568024],0.602288,-0.428655
[ 23.28621674  -7.40492105],2.17891,2.13126
[ 47.17995834  -1.11614299],0.221953,2.09108
[ 39.06804657  29.65420532],0.549752,1.41888
[-14.69990826 -14.13853073],1.14625,1.83818
[-19.63990021 -48.3629303 ],1.94363,1.62313
[ 40.46441269  31.73604774],2.64347,1.43129
[-38.82707977 -17.31012917],2.95824,2.90855
[ 38.83860016  15.25011253],3.53786,1.68844
[-42.64786148  -6.28096581],0.0146359,2.33497
[ 23.21645737  24.83826065],1.61071,2.00999
[-46.89276886   0.9489007 ],0.732143,1.92124
[ -1.64288604  11.67605209],2.97945,2.00065
[ 10.49000359  10.54898262],3.23375,2.3686
[ -4.06560087 -35.81731415],1.39391,1.5548
[  4.22299242 -40.22289658],0.385369,2.22819
[ 46.38114548 -19.62578392],1.57551,1.39047
[-38.00877762   3.30256128],1.60521,1.72213
[ 27.84472275  15.41365528],3.76238,2.08399
[-10.83910847  39.71620178],0.292661,2.10545
[-12.651371    -3.02609444],2.16335,1.95338
[-47.2511673  -39.84801865],1.3329,2.42363
[-12.87373066 -13.69647503],0.405814,1.94982
[ 42.48324966 -13.73752499],2.13127,2.33465
[ 40.29988861  24.43305397],1.557,1.78076
[-45.4487381    4.54587221],2.58191,1.98806
[-33.25998306 -22.72197533],0.573576,1.25127
[-13.125741    45.95187759],1.90244,2.13049
[ 25.31455803 -17.3325882 ],3.07613,1.98018
[ 39.56496048  42.79095078],1.58638,1.57875
[-20.05384064  49.21831131],2.33989,2.17404
[ -7.33743811  37.98763657],0.477479,2.07789
[-17.0358429   -1.45289326],0.20113,1.86291
[-36.72192001   8.46013165],1.66036,1.75878
[-36.43243027   8.36442375],2.93849,1.7477
[ 36.68644333  -5.29608822],2.2189,2.3967
[-33.83095169   6.62041092],1.83891,1.68407
[ 34.71102142 -11.13148975],3.27028,2.24472
[ 35.88030624 -39.37250137],3.62471,2.01206
[ 33.17065048  47.92586136],1.91283,2.03822
[  5.69690466 -25.4476223 ],3.57302,1.23133
[ 16.62301636 -15.12229729],3.364,1.93488
[ 11.16954136 -20.36121559],0.201671,1.89854
[ 47.1313858   34.82326126],4.01111,1.39334
[ 26.90035439   4.99968815],1.56545,1.81575
[ -7.02525759 -40.4908638 ],3.40836,1.67243
[-24.44914627   1.66468632],0.838641,1.76214
[ 33.86044312  10.38310814],1.35249,1.73569
[-16.37488556  -0.54243094],0.682082,1.8412
[ 21.22883606   3.53622484],3.59889,1.88227
[-43.84536362   0.65096414],3.18879,1.81545
[-25.98678017 -11.5318861 ],0.648694,1.92453
[-24.18571281  11.4078846 ],2.27373,1.80181
[-40.30779266   7.41676092],2.30705,1.86168
[-30.78950691  47.19216919],4.07,2.40692
[  4.76531029 -21.74807739],1.99649,1.27875
[ 33.30971527 -42.78902054],0.395626,1.9938
[ 27.12241554   0.79973125],2.59546,2.03377
[-33.07780838 -40.66553116],1.09315,2.54331
[ -2.39196062 -30.98518181],1.86566,1.46678
[ 43.46718979 -49.65299606],2.59938,2.0416
[ 49.66322708 -48.80273438],0.830721,2.0768
[ -9.00587845  14.75449753],1.34606,2.15604
