Inputs,"f(x,y)","f*(x,y)"
1.0,1.0,2.67965
2.0,1.5,1.45154
3.0,1.83333,0.545477
4.0,2.08333,1.93196
5.0,2.28333,3.3231
6.0,2.45,3.2513
7.0,2.59286,3.27278
8.0,2.71786,3.29445
9.0,2.82897,3.31678
10.0,2.92897,3.33928
11.0,3.01988,3.36192
12.0,3.10321,3.38573
13.0,3.18013,3.40955
14.0,3.25156,3.43336
15.0,3.31823,3.45717
16.0,3.38073,3.48099
17.0,3.43955,3.50482
18.0,3.49511,3.5286
19.0,3.54774,3.55243
20.0,3.59774,3.57626
21.0,3.64536,3.60004
22.0,3.69081,3.62387
23.0,3.73429,3.64768
24.0,3.77596,3.67149
25.0,3.81596,3.69532
26.0,3.85442,3.71912
27.0,3.89146,3.74292
28.0,3.92717,3.76676
29.0,3.96165,3.79056
30.0,3.99499,3.81436
31.0,4.02725,3.8382
32.0,4.0585,3.86199
33.0,4.0888,3.88581
34.0,4.11821,3.90963
35.0,4.14678,3.93342
36.0,4.17456,3.95722
37.0,4.20159,3.98106
38.0,4.2279,4.00489
39.0,4.25354,4.02868
40.0,4.27854,4.0525
41.0,4.30293,4.07633
42.0,4.32674,4.10008
43.0,4.35,4.12396
44.0,4.37273,4.14779
45.0,4.39495,4.17155
46.0,4.41669,4.19537
47.0,4.43796,4.21917
48.0,4.4588,4.24302
49.0,4.47921,4.26682
50.0,4.49921,4.29066
51.0,4.51881,4.31446
52.0,4.53804,4.33831
53.0,4.55691,4.36204
54.0,4.57543,4.38592
55.0,4.59361,4.40966
56.0,4.61147,4.43354
57.0,4.62901,4.45733
58.0,4.64625,4.4812
59.0,4.6632,4.50495
60.0,4.67987,4.52879
61.0,4.69626,4.55258
62.0,4.71239,4.5764
63.0,4.72827,4.60026
64.0,4.74389,4.62406
65.0,4.75928,4.64785
66.0,4.77443,4.67164
67.0,4.78935,4.69544
68.0,4.80406,4.71928
69.0,4.81855,4.74317
70.0,4.83284,4.76695
71.0,4.84692,4.79074
72.0,4.86081,4.81454
73.0,4.87451,4.83831
74.0,4.88802,4.86212
75.0,4.90136,4.88598
76.0,4.91451,4.90975
77.0,4.9275,4.93362
78.0,4.94032,4.95742
79.0,4.95298,4.98126
80.0,4.96548,5.00509
81.0,4.97783,5.02889
82.0,4.99002,5.0527
83.0,5.00207,5.07656
84.0,5.01397,5.10024
85.0,5.02574,5.12405
86.0,5.03737,5.14791
87.0,5.04886,5.17172
88.0,5.06022,5.19558
89.0,5.07146,5.21935
90.0,5.08257,5.24322
91.0,5.09356,5.26699
92.0,5.10443,5.29083
93.0,5.11518,5.31469
94.0,5.12582,5.33846
95.0,5.13635,5.36227
96.0,5.14676,5.38604
97.0,5.15707,5.40985
98.0,5.16728,5.43368
99.0,5.17738,5.45757
100.0,5.18738,5.48123
101.0,5.19728,5.50521
102.0,5.20708,5.52889
103.0,5.21679,5.5527
104.0,5.22641,5.57656
105.0,5.23593,5.60043
106.0,5.24536,5.62423
107.0,5.25471,5.64791
108.0,5.26397,5.67178
109.0,5.27314,5.69564
110.0,5.28223,5.71951
111.0,5.29124,5.74322
112.0,5.30017,5.76705
113.0,5.30902,5.79095
114.0,5.31779,5.81469
115.0,5.32649,5.83846
116.0,5.33511,5.86233
117.0,5.34366,5.88626
118.0,5.35213,5.91
119.0,5.36054,5.93377
120.0,5.36887,5.95754
