Inputs,"f(x,y)","f*(x,y)"
[-46.20000076  39.59999847],0.165534,1.75972
[  1.10000002  43.09999847],1.77732,2.03716
[ 11.30000019 -32.40000153],3.4239,1.65141
[ 14.10000038  29.60000038],0.523641,2.1437
[ 36.29999924   9.5       ],1.66708,2.07845
[-32.59999847 -22.79999924],0.82499,1.98519
[ -2.70000005  27.60000038],2.49086,1.60793
[-36.90000153 -18.10000038],3.98097,2.02334
[ -1.60000002  40.70000076],3.00101,1.85746
[ -9.30000019 -12.5       ],3.08273,1.96023
[-31.70000076 -19.39999962],1.82857,1.99949
[-40.59999847 -31.10000038],1.62138,1.96953
[-25.70000076 -11.19999981],3.64981,2.02123
[ 40.29999924  37.70000076],3.23997,2.16802
[  7.69999981 -29.10000038],2.27356,2.33075
[ -0.69999999  15.89999962],0.294339,1.52915
[-21.20000076 -42.90000153],0.65023,2.06861
[  2.79999995 -12.30000019],2.39256,2.34051
[ -9.19999981  25.89999962],2.95235,1.90186
[-21.39999962  29.70000076],3.19488,1.90505
[ 37.59999847  12.60000038],1.20136,2.09092
[-28.60000038  -4.9000001 ],1.85822,2.06287
[-44.79999924  42.5       ],3.43375,1.68773
[ 22.10000038  20.39999962],4.02761,2.08878
[-13.69999981 -10.19999981],1.09241,1.98652
[ 36.79999924  37.59999847],0.348336,2.16335
[-39.90000153  -8.5       ],1.77338,2.08205
[ 30.20000076 -16.20000076],3.34098,2.11772
[-28.10000038 -43.90000153],2.49281,1.863
[-15.10000038  28.10000038],0.168425,2.32126
[  0.40000001  28.29999924],0.820295,1.71399
[ 19.70000076  16.89999962],2.00655,2.07483
[-46.09999847  43.79999924],1.34317,1.67431
[ 48.79999924   1.5       ],0.530689,2.26416
[ 36.20000076 -19.89999962],0.628705,2.13044
[-12.80000019   5.5999999 ],0.280476,1.2744
[ 29.20000076 -39.        ],1.14919,2.0333
[-18.79999924  27.70000076],1.08016,1.95861
[-20.20000076  -5.80000019],0.00423691,2.03043
[-32.29999924  45.90000153],2.03081,1.81215
[-19.79999924  16.70000076],1.56923,1.9608
[  1.89999998 -16.79999924],2.30791,2.32171
[-35.40000153  11.89999962],1.88908,1.69323
[ 4.80000019  6.30000019],3.97559,2.01489
[-37.09999847  47.5       ],3.23087,1.67782
[-40.40000153  38.20000076],3.19147,1.73095
[ 24.29999924  -9.19999981],1.0267,2.11013
[  6.5         20.20000076],0.774207,2.01148
[ 39.59999847  34.70000076],1.82323,2.15828
[ -5.19999981  32.5       ],3.59256,1.71486
[-18.5         46.29999924],2.61573,1.61733
[ 15.19999981  45.20000076],2.44204,2.21431
[ 39.70000076   9.69999981],1.91951,2.11193
[-48.09999847  31.20000076],1.42401,1.84789
[  0.30000001 -29.29999924],1.21608,2.31784
[-40.79999924  40.5       ],2.94347,1.68874
[-25.5 -34.5],2.22891,1.9022
[ 48.29999924 -32.90000153],2.99465,2.12736
[ 19.10000038  47.40000153],2.49641,2.22637
[ -9.80000019  34.5       ],2.35182,1.92002
[ 27.10000038  14.39999962],1.96876,2.07953
[ 16.5         15.30000019],2.16646,2.06506
[ -7.4000001   34.90000153],3.9937,1.81064
[-3.79999995  2.5999999 ],2.44457,1.58805
[-38.5 -38.5],1.57223,1.92495
[ -6.0999999   28.60000038],0.962363,1.75829
[-29.79999924 -38.90000153],1.37551,1.89406
[ 32.59999847   9.        ],2.91451,2.07101
[ 17.39999962 -11.30000019],3.14696,2.08084
[-49.          10.10000038],3.00348,2.23549
[ 49.40000153  -8.39999962],0.00885264,2.28358
[-22.         -48.40000153],1.92785,1.99099
[-37.59999847 -25.29999924],0.723206,1.98897
[ 11.80000019  37.09999847],0.449445,2.02013
[  7.  -17.5],0.742467,1.87435
[-30.10000038  45.70000076],1.45042,1.88274
[ 28.70000076 -25.89999962],2.14225,2.02372
[-20.89999962 -17.39999962],3.00787,1.97379
[ 41.59999847  34.29999924],1.10413,2.16033
[  4.   11.5],1.89916,6.02413
[ 24.10000038   5.5       ],3.35579,2.10235
[ -4.30000019  45.5       ],2.28967,1.66369
[-44.29999924   7.19999981],1.88782,2.11031
[ 27.89999962  20.70000076],4.04483,2.09905
[-35.59999847  16.79999924],2.312,2.26316
[ 14.39999962 -22.10000038],2.89502,2.00788
[ 30.89999962  16.5       ],1.63549,2.09174
[-39.09999847 -37.20000076],0.0253349,1.93358
[-17.5 -48.5],1.873,1.77509
[-19.5         42.59999847],0.339669,2.12114
[ 26.70000076 -21.79999924],2.08481,2.07385
[ 18.60000038 -37.59999847],-0.0593268,1.00334
[-33.90000153  12.89999962],3.29241,1.54401
[-41.          -1.70000005],3.59778,2.12023
[-15.80000019  13.60000038],0.801266,1.98385
[ 14.69999981 -46.40000153],0.888122,1.59903
[ -8.69999981  42.29999924],0.0974851,1.86193
[ -5.5 -48. ],2.77433,2.01566
[ 32.40000153  18.        ],-0.0229569,2.09848
[ 27.20000076 -23.60000038],3.25337,2.04667
[-21.         -49.09999847],2.04532,1.9341
[  9.89999962 -35.40000153],0.25125,2.14749
[ 34.29999924   7.4000001 ],1.59265,2.14573
[ 19.79999924 -12.19999981],1.76486,2.08957
[-27.5  29. ],1.99855,1.78925
[ 29.79999924  44.59999847],4.06257,2.21032
[-26.70000076  19.29999924],1.94477,1.63022
[  2.29999995  33.5       ],1.24941,1.86072
[ 49.59999847  37.79999924],0.773385,2.18337
[ -3.5999999  -45.90000153],1.96808,2.10955
[-4.         -7.30000019],1.99044,3.21433
[-39.79999924  26.79999924],2.51852,1.74776
[-22.60000038  -7.0999999 ],2.00093,2.03176
[ 42.40000153  47.90000153],2.75523,2.20983
[ 30.60000038  41.09999847],1.99318,2.18654
[-49.5        -15.10000038],2.40274,2.08037
[-19.10000038  17.29999924],2.25366,1.9419
[-17.79999924  37.90000153],2.14363,2.45371
[ 34.59999847   1.        ],0.021832,2.20588
[ 45.20000076  39.5       ],3.85654,2.18111
[ 26.89999962 -13.        ],0.121511,2.11215
[-28.20000076 -19.70000076],2.95979,1.98635
[ 9.19999981  7.80000019],1.19467,2.03164
[ 19.20000076 -26.70000076],1.69882,2.02186
[-10.80000019   6.80000019],1.34866,1.7349
[ 40.59999847 -27.60000038],2.91922,2.10951
[ 47.90000153 -10.        ],1.78333,2.26198
[ 28.60000038  -9.        ],3.246,2.14311
[-39.5  43. ],1.0168,1.62569
[-32.20000076  32.70000076],2.35369,1.76101
[ 43.79999924 -12.69999981],2.60527,2.21183
[-30.29999924  29.5       ],2.07565,1.80665
[-41.70000076  39.40000153],0.340861,1.71959
[ 25.60000038  -0.1       ],2.24544,2.17396
[ 23.   44.5],0.581995,2.2155
[ 31.89999962  36.5       ],2.02121,2.15929
[-33.29999924 -22.89999962],0.0597142,1.98699
[-30.5         44.90000153],3.83305,1.85579
[ 39.79999924  -8.89999962],0.438313,2.21948
[-41.59999847  19.70000076],1.27929,2.35729
[-47.90000153  30.29999924],2.51197,1.90325
[ 18.20000076 -33.79999924],2.0673,1.74855
[-11.19999981   6.19999981],4.01634,1.79888
[ -1.79999995  41.5       ],2.38346,1.82665
[-19.20000076 -13.10000038],0.0781605,1.99003
[-6.4000001   5.30000019],0.809951,1.69506
[  5.0999999   11.19999981],0.162457,3.45709
[ 36.70000076 -13.80000019],1.91326,2.14904
[-20.79999924  -3.4000001 ],3.87946,2.04461
[-11.10000038 -23.89999962],2.27404,2.00594
[-9.60000038  9.39999962],2.70291,2.00744
[-19.29999924  21.79999924],2.11016,1.85344
[ 46.5         26.39999962],2.48707,2.1455
[-50.          41.40000153],2.83941,1.76079
[ 16.29999924 -14.60000038],1.75787,2.0678
[ 43.90000153  44.40000153],3.90403,2.19338
[ 19.   13.5],0.658689,2.06391
[-12.89999962  20.60000038],0.476956,1.02372
[-48.90000153 -41.        ],1.97155,1.94671
[-44.20000076 -25.39999962],3.94928,2.01043
[  0.5         20.89999962],1.65017,1.56948
[ 29.29999924  12.10000038],1.98563,2.07641
[-44.90000153   4.9000001 ],1.82144,2.16671
[-31.60000038  41.29999924],1.86457,1.75805
[ 6.          8.39999962],0.682431,2.04113
[ -1.10000002  26.        ],2.30866,1.56554
[-46.70000076  28.79999924],2.28502,1.95174
[ 47.70000076  44.20000076],3.33388,2.19872
[-13.19999981  -2.9000001 ],3.0494,2.02195
[ -7.0999999   13.30000019],3.87694,1.43139
[ 13.39999962 -10.5       ],3.50284,2.05983
[-24.39999962  12.39999962],2.7874,2.01615
[ 17.  12.],2.22525,2.05634
[  0.69999999  25.10000038],0.350585,1.65316
[  0.80000001 -25.79999924],2.02498,2.32936
[-46.59999847 -39.5       ],1.24003,1.94668
[-35.5        -37.70000076],3.36672,1.91903
[ 44.20000076  -5.9000001 ],3.91745,2.26994
[-43.90000153  10.39999962],3.68548,2.22582
[ 26.79999924 -49.90000153],2.58443,1.6282
[-9.5        7.5999999],2.37902,1.71474
[  8.  -46.5],3.43222,2.43624
[ 43.59999847  -3.9000001 ],0.0333935,2.27617
[-10.10000038 -24.79999924],2.03056,1.9629
[-11.80000019 -10.10000038],1.07334,1.98072
[ 46.20000076  40.09999847],0.126441,2.1845
[  8.60000038 -49.29999924],0.289221,2.44137
[  6.30000019  47.59999847],2.78824,2.17885
[-15.60000038  46.70000076],1.12228,2.02782
[-28.29999924 -45.        ],3.24253,1.85811
[ 47.59999847 -23.70000076],1.9444,2.16169
[-27.20000076  41.20000076],1.71558,1.90429
[ 20.20000076   2.        ],3.0817,2.13716
[ 15.80000019  24.20000076],2.05737,2.11651
[-15.69999981  21.        ],3.7321,1.94967
[ 24.20000076  -5.5999999 ],1.94667,2.14664
[ 33.90000153 -31.5       ],1.83858,2.02759
[ 32. -46.],1.80505,2.04049
[ -8.39999962 -16.70000076],2.46784,1.98028
[ 35.5          2.79999995],1.31279,2.19827
[-23.39999962  44.09999847],3.47868,1.58651
[  0.60000002 -29.89999962],3.7792,2.32265
[ 17.10000038  10.89999962],2.99741,2.05333
[-31.89999962   8.19999981],2.06251,1.61866
[-40.          23.29999924],0.549044,2.01278
[ 27.70000076 -38.79999924],2.10349,2.03345
[-13.5   6.5],0.369313,1.63884
[ 37.09999847   0.2       ],1.64157,2.22181
[ 35.29999924  47.        ],3.93641,2.21209
[  8.39999962 -39.70000076],3.64318,2.4351
[ 49.5  46.5],2.39423,2.20824
[ 27.79999924   3.79999995],0.694225,2.15873
[ 21.89999962  35.90000153],1.49609,2.17452
[-23.89999962  26.29999924],2.12866,1.80819
[-16.70000076  34.59999847],0.312867,1.60196
[ 18.5 -15. ],2.77807,2.06945
[ 17.60000038  49.79999924],3.88862,2.23629
[ 15.30000019  43.90000153],1.31482,2.20852
[ 27.5  30. ],0.422365,2.13013
