Inputs,"f(x,y)","f*(x,y)"
[ 1.28841901  6.10371733  0.34431663  4.90618992  3.09438109],0.353886,2.50629
[ 2.5734129   4.2236762   3.82720709 -0.05381479  0.08834451],0.397343,0.457991
[ 1.27578235  0.69414777  5.70383263  2.85405421  3.88319325],0.467248,0.502061
[ 1.25752687  5.41733408  4.26703882  0.69899023  5.21233559],0.389496,0.625175
[ 5.12188816  2.11616063  1.39728665  5.97797823  0.58958328],0.36323,0.924092
[ 1.1639322   3.40208983  2.62539864  0.95067829  3.61478233],0.75467,0.705161
[ 2.21916127 -0.16679503  2.35917425  0.79100668  4.84869719],0.41074,3.37899
[ 3.91551185  2.03305459  0.12315315  3.59483194  0.9491688 ],0.509967,0.474423
[ 2.52486968 -0.02311764  0.04407385  1.85675335  4.85991383],0.358824,-0.716784
[ 4.03657007  5.41125154  3.44247341  0.85551071  2.70617485],0.596318,-0.0869342
[ 2.33065653  4.96066856  4.75850153  4.0555644   1.83645201],0.673281,0.494675
[ 5.9951992   0.95144421  1.84235942  3.72837734  0.93381208],0.411394,-3.92355
[ 0.69414794  5.74799252  4.94209003  3.53562093  1.98648345],0.435649,0.455652
[ 2.35604715  3.72462511  5.80513525  2.02845287  0.8757652 ],0.519081,0.46153
[-0.19979572  4.87611198  5.14748192  1.60551155  1.03254533],0.342634,0.431445
"[  6.04665661e+00   5.64203930e+00   6.34317541e+00   3.70737147e+00
  -2.38052593e-03]",0.238356,0.468433
[ 4.7469902   2.35130596  4.09827852  4.38177633  3.63022399],0.834343,0.59731
[ 3.42177677  5.37908363  1.73810601  2.0579803   3.45462155],0.739405,3.06173
[ 1.20541883  4.57242489  1.99994588  1.716627    5.72514009],0.481543,-4.53492
[ 1.52194679  5.88864851  6.22776699  3.6023283   0.43476638],0.304038,0.364457
[ 4.97197294 -0.15529716  4.57628059  1.57965136  3.44656134],0.4247,1.30801
[ 5.03057528  2.69500446  3.37107635  4.55871201  2.09280038],0.793238,0.649751
[ 5.11125994  1.20202458  0.36795023  5.67308474  0.4993498 ],0.302879,0.406477
[ 5.97992945  1.05824316  6.21308565  3.68479538  1.01124609],0.308657,0.57186
[ 3.56734133  4.22755146  4.24440575  1.07324183  3.76045871],0.789391,0.76425
[ 3.37849879  0.97500259  1.30939543  4.20754957  5.2938695 ],0.531292,-4.48848
[ 3.82278705  1.2634486   3.38161659  4.98092413  2.73764944],0.779356,0.598877
[ 4.33576918  5.94160509  0.61735779  5.4405179   1.91399956],0.353984,-4.8017
[ 1.355196    1.28051639  1.50642347  3.96012425  4.85510349],0.579508,1.48449
[ 3.26466012  2.17098618  0.0229721   2.68397617  0.19274266],0.442467,0.474423
[ 4.51733923  0.8235119   2.21356058  3.30025363  5.82308054],0.482676,0.590513
