Inputs,"f(x,y)","f*(x,y)"
[-42.84093857 -43.75165939],2.28769,2.24909
[ -6.87031889 -42.74115372],2.37357,2.40429
[-37.04717636  36.98854446],2.35616,2.06615
[ 36.5055809  -19.93647957],3.37419,1.82991
[ 26.02784729  44.65542984],3.72465,2.02
[-15.9871664  -23.57248497],0.654265,1.96926
[ 46.29013443  40.19198227],1.40086,2.27628
[ 38.10240173  32.08059692],0.55918,2.16466
[-25.94009209 -40.96042252],1.6793,2.22022
[ 47.98000717  49.21988297],1.01941,2.30523
[ 48.63309097 -48.62830353],2.47911,1.82744
[-36.15387344   2.92310381],1.01063,2.00298
[-42.61748123 -16.87070847],1.87772,2.22363
[-28.07313919 -13.38834   ],1.53032,1.73285
[-22.66244316  -2.20803142],1.67794,1.93268
[-30.47290802 -46.20335388],2.75457,2.29476
[-26.43107796  -3.12392116],1.73916,1.93432
[-1.56378758  4.41593981],0.994364,2.65295
[ -7.49706602  33.71667862],1.89013,1.90794
[ 35.22969437 -49.31513596],3.90578,1.78034
[-41.90730286   0.2774508 ],2.48518,1.9146
[-37.51586533  20.1686306 ],3.85111,1.74312
[ 5.05783319  3.70465779],3.59927,2.32592
[-16.98612404   5.47253227],3.54996,1.8889
[-26.55257797  22.94660568],0.195682,2.68405
[-16.864851    23.02231407],1.29832,2.5507
[-32.65514755 -24.75161362],3.32144,1.97432
[ 30.8143692  -40.78463364],2.73377,1.3558
[-21.82420158  26.83012199],2.6434,2.42481
[-35.31367874 -14.50048161],2.00197,1.83741
[ 23.53418732 -16.55548096],1.74496,1.69792
[-38.09615707  22.05492592],1.29012,1.35852
[ 32.86418152  -4.65664577],2.02662,2.04902
[-20.43241692  25.50100327],0.593123,2.46486
[-25.74502182 -27.80308151],0.819603,2.02484
[ -3.41603661  47.65127945],1.23438,2.31453
[ 32.47647858  43.91823959],2.61669,2.10209
[ 31.83724594  -1.16841686],0.844627,2.05738
[ 21.39099693  46.23026276],1.45182,2.09584
[-42.38469315 -27.72986984],0.371919,1.98398
[-29.98274994   0.73396277],1.84255,1.90599
[ 34.89148331  24.19840622],2.07751,2.11709
[-25.64095116 -39.74485016],4.06824,2.20237
[ 37.06096649 -13.34141064],1.29419,1.95604
[-17.32606697  -0.50270009],3.26252,1.92551
[-35.86730576 -29.86800766],3.77775,2.04796
