Inputs,"f(x,y)","f*(x,y)"
[ 4.00145054  4.91988277  2.10641122  3.3687942   0.3812848 ],0.572049,1.02754
[ 5.58367109  4.60633373  0.89872104  1.29739547  0.43645358],0.355345,0.533288
[ 5.8585701   2.17066836  5.54862118  5.39544392  4.96722031],0.333747,0.609582
[ 5.82619381  1.8623867   0.35380176  4.39364338  6.09513235],0.304822,0.576205
[ 1.74384856  4.16413212  2.045084    4.4032073   5.40459538],0.602553,0.67743
[ 4.20943308  3.81528735  0.18457413 -0.04956529  6.11039639],0.293872,0.180626
[ 4.65341282  2.80178881  5.33107376  6.09649134  4.6838131 ],0.390161,1.35939
[ 0.86582381  1.42301905  0.81887788  4.64190626  3.35557961],0.509654,1.77916
[ 5.70095444  0.55493808  0.97369909  1.07802689  3.67980027],0.376854,0.588639
[ 1.63998139  4.16518354  2.13343072 -0.09044214  5.72417831],0.38565,0.440537
[ 2.71456623  5.84108877  1.80840731  3.04863787  0.14498293],0.440012,0.54979
[ 3.10862088  1.06434917  6.01283884  5.51132774  0.88106138],0.349255,2.07868
[ 0.56549674  6.24191761  6.23106718  2.67355824  3.87689137],0.305324,0.661981
[ 0.06425792  5.30326843  5.88601208  1.14092302  4.10903072],0.313099,1.34522
[ 4.09397888  4.47017813  1.48893154  0.46920052  4.66861725],0.504267,0.594663
[ 1.84167635  4.86141443  1.32709968  5.49678993  5.14675045],0.426482,0.22255
[ 1.60148931  2.63754725  3.83546329  5.86025     4.41390562],0.556627,1.05342
[ 3.93040848  4.13161659  3.72641015  5.70555544  2.00653028],0.625747,-0.549247
[ 0.81400537  6.06154203  3.68482089  2.67953944  5.25878477],0.402813,0.0624819
[ 3.40961289  1.82150316  5.46387005  6.07036448  1.72251534],0.422183,1.0514
[ 4.60409021  0.96313918  3.6718359   2.79955935  4.55783081],0.683047,0.606513
[ 4.00525379  3.2249074   1.11353993  0.21795787  4.83214664],0.48271,0.604276
[ 4.47112989  3.21669507  5.14963579  4.81989908  2.80804324],0.658718,0.683724
[-0.14794448 -0.15374079 -0.16732296  5.53652811  4.02496958],0.236004,0.80342
[ 3.37841439  2.1218009   1.26373661  5.59006739  5.76252174],0.429756,-0.652608
[ 2.76472855  3.77179241  3.15690207  1.46885765 -0.0461489 ],0.578066,0.534295
[ 2.22764039  6.12511587  2.4050293   2.95087552  3.63718414],0.620144,-0.543738
[ 5.03704357  2.75049162  0.79529262  4.34677458  1.52096212],0.553284,0.618775
[ 2.44818783  5.65337658 -0.06118112  2.28511858  5.37461329],0.358866,0.275784
[ 5.68177366  4.36507702  4.57807016  5.29986858  4.65171385],0.407113,0.605071
[ 6.25786304  0.6503529   0.64380902  3.24047446  4.44571257],0.346812,0.924869
[ 2.95908237  1.42729926  3.59710503  1.74888396  4.48937321],0.860947,0.615592
[ 3.24252748  5.90730429  3.80808091  3.95783687  6.03106737],0.412047,1.6567
[ 1.244048    1.21397173  4.85214233  3.63405395  2.50457168],0.651416,2.75199
[ 5.30046606  6.05114841  2.64844584  3.11991024  4.72875595],0.439982,0.593375
[ 3.43079042  5.31598711  3.87441587  1.42045295  0.32883346],0.477462,0.52036
[ 1.4629488   2.93840313  0.0854432   0.59625578  0.46927446],0.356589,0.602935
[ 2.46253777  3.99652195  2.4365871   5.68335724  2.74537849],0.721262,3.24212
"[  8.10850918e-01   4.98099422e+00   2.29521704e+00   1.79271591e+00
   8.01447779e-04]",0.405414,0.565572
[ 1.54301953  3.22525263 -0.11186299  0.93512017  6.33390713],0.310213,0.618039
[ 1.70169735  5.18963051  2.23797894  0.83595318  5.79864502],0.406897,-0.951042
[ 1.72996652  4.73062658  5.7664628   2.84499311  6.32803965],0.352594,0.825688
[ 4.74361372  5.82091999  2.40625429  0.13998416  0.59238279],0.329743,0.522408
[ 2.18322325  0.59689879  2.02930212  0.50167882  4.20631838],0.497981,0.800517
[ 0.91625774  5.41194105  2.80325007  4.06564665  2.97891569],0.612212,0.210506
[ 4.40611935  5.28804779  6.26848316  3.86574149  4.88894224],0.367472,0.582749
[ 1.64784694  5.06166458  6.16684103  2.97520208  1.0966413 ],0.40435,0.545377
[ 3.37778115  3.53434134  0.9694525   6.12901735  4.26509571],0.477496,-0.837405
[ 5.92762232  0.95230335  5.14313221  4.05719328  1.30773437],0.379673,-1.33343
[ 5.46233892  1.38027632  5.14103556  1.42939973  3.68592143],0.471522,0.549275
[ 1.32446218  1.1849587   3.82081795 -0.05355044  1.3244313 ],0.418283,0.336114
[ 4.29897499 -0.23351108  5.43749857  3.30555868  5.59300041],0.334433,0.574008
[ 1.49854612  5.57186699  2.59361959  6.05748129  5.37984753],0.344283,0.648587
[ 4.6319375   4.39266253  5.45976257  4.01500463  2.64500833],0.594905,0.555333
[ 2.91126871  3.22622919  4.77179098 -0.01568636  3.90622807],0.552062,0.561158
[ 0.87820733  5.30945253  2.89692259  3.04692984  1.08075058],0.539609,1.60348
[ 5.85131073  5.88600922  5.05231714  5.98416376  6.12054586],0.225662,0.613523
[ 2.73771834  1.72657859  0.13248453  0.27023858  6.25798512],0.303222,0.266185
[ 2.77738214  3.36892891  1.13414454 -0.00641178  0.03862658],0.37771,0.555184
[ 4.14659405  1.67230237  1.35982859  5.90038204  3.95893764],0.497527,-0.0536642
[ 0.77432281  5.67892599  1.57516623  5.53864574  3.24639487],0.389623,1.32016
[ 3.47199583  2.29966879  1.64323378  3.99561095  3.96590471],1.05504,0.692711
[ 3.65126109  2.60542798  3.37809896  2.21433902  0.13207375],0.686575,-0.431586
[ 5.85724306  5.1968112  -0.19845323  3.26929736 -0.06998602],0.265131,0.523778
[ 3.43719649  1.91930592  4.7435708   5.61754084  1.51034343],0.541428,3.3436
[ 6.3334074   2.13204455  5.21814203  3.15295959  0.19287501],0.336831,-0.866584
[ 0.27967775  0.46229967  4.06191158  0.82647336  4.57237959],0.36813,1.65245
[ 0.33450094  5.67177296  3.55713391  3.21637011  5.13414288],0.413992,-1.29783
[ 0.53034765  3.89338541  2.8516748   5.22803974  1.07282305],0.485496,-0.745799
[ 2.71051645  4.09881353  5.89023066  4.75884438  4.96007919],0.463391,1.59468
[ 5.54929352  5.36500645  3.55113769  4.92170525  2.87394333],0.473827,0.567792
[ 3.31230855  2.40796256  4.01405048  2.99706864  0.4827171 ],0.780453,-1.20708
[ 1.43514085  5.53538942  1.77227962  1.53523183  0.93141085],0.458529,0.585118
[ 4.6673727   3.57869411  0.87950146  0.81059372  1.30341458],0.493013,0.564775
[ 1.20628655  5.71315384  1.53212571  1.80244362  0.48103845],0.391964,0.578713
[ 2.07751369  2.93583846  2.58345437  3.13375735  1.65898991],1.27473,0.603602
[ 3.20930529  0.79641157  5.82283449  3.79957652  5.35556221],0.415697,-1.74025
[ 1.03148317  2.25420594  3.60458422  4.41829777  4.17712641],0.757921,0.698279
