Inputs,"f(x,y)","f*(x,y)"
1.0,1.0,2.14339
2.0,1.5,2.07445
3.0,1.83333,2.28464
4.0,2.08333,2.34313
5.0,2.28333,2.3781
6.0,2.45,2.41307
7.0,2.59286,2.44804
8.0,2.71786,2.48301
9.0,2.82897,2.51798
10.0,2.92897,2.55294
11.0,3.01988,2.58791
12.0,3.10321,2.62288
13.0,3.18013,2.65785
14.0,3.25156,2.69281
15.0,3.31823,2.72778
16.0,3.38073,2.76274
17.0,3.43955,2.79772
18.0,3.49511,2.83269
19.0,3.54774,2.86765
20.0,3.59774,2.90262
21.0,3.64536,2.93759
22.0,3.69081,2.97256
23.0,3.73429,3.00752
24.0,3.77596,3.0425
25.0,3.81596,3.07748
26.0,3.85442,3.11243
27.0,3.89146,3.14738
28.0,3.92717,3.18235
29.0,3.96165,3.21733
30.0,3.99499,3.2523
31.0,4.02725,3.28727
32.0,4.0585,3.32226
33.0,4.0888,3.35721
34.0,4.11821,3.39218
35.0,4.14678,3.42715
36.0,4.17456,3.46212
37.0,4.20159,3.49709
38.0,4.2279,3.53207
39.0,4.25354,3.56702
40.0,4.27854,3.602
41.0,4.30293,3.63697
42.0,4.32674,3.67195
43.0,4.35,3.70691
44.0,4.37273,3.74188
45.0,4.39495,3.77684
46.0,4.41669,3.8118
47.0,4.43796,3.84677
48.0,4.4588,3.88173
49.0,4.47921,3.91671
50.0,4.49921,3.95167
51.0,4.51881,3.98666
52.0,4.53804,4.02161
53.0,4.55691,4.05658
54.0,4.57543,4.09156
55.0,4.59361,4.12652
56.0,4.61147,4.16148
57.0,4.62901,4.19646
58.0,4.64625,4.23142
59.0,4.6632,4.26638
60.0,4.67987,4.30136
61.0,4.69626,4.33634
62.0,4.71239,4.37129
63.0,4.72827,4.40626
64.0,4.74389,4.44123
65.0,4.75928,4.47619
66.0,4.77443,4.5112
67.0,4.78935,4.54612
68.0,4.80406,4.58111
69.0,4.81855,4.61609
70.0,4.83284,4.65106
71.0,4.84692,4.686
72.0,4.86081,4.721
73.0,4.87451,4.75598
74.0,4.88802,4.79094
75.0,4.90136,4.82588
76.0,4.91451,4.86083
77.0,4.9275,4.8958
78.0,4.94032,4.93074
79.0,4.95298,4.96574
80.0,4.96548,5.00073
81.0,4.97783,5.03568
82.0,4.99002,5.07066
83.0,5.00207,5.10563
84.0,5.01397,5.1406
85.0,5.02574,5.17553
86.0,5.03737,5.21054
87.0,5.04886,5.24552
88.0,5.06022,5.28046
89.0,5.07146,5.31542
90.0,5.08257,5.35039
91.0,5.09356,5.38538
92.0,5.10443,5.42029
93.0,5.11518,5.45534
94.0,5.12582,5.49027
95.0,5.13635,5.5252
96.0,5.14676,5.56021
97.0,5.15707,5.5952
98.0,5.16728,5.63016
99.0,5.17738,5.66513
100.0,5.18738,5.70006
101.0,5.19728,5.73502
102.0,5.20708,5.76998
103.0,5.21679,5.80501
104.0,5.22641,5.83998
105.0,5.23593,5.87488
106.0,5.24536,5.90992
107.0,5.25471,5.94486
108.0,5.26397,5.97979
109.0,5.27314,6.01477
110.0,5.28223,6.04976
111.0,5.29124,6.08472
112.0,5.30017,6.11968
113.0,5.30902,6.15471
114.0,5.31779,6.18967
115.0,5.32649,6.22458
116.0,5.33511,6.25957
117.0,5.34366,6.29456
118.0,5.35213,6.32952
119.0,5.36054,6.36449
120.0,5.36887,6.39946
