Inputs,"f(x,y)","f*(x,y)"
5.46,1.69745,1.64048
9.11,2.20937,2.16978
4.81,1.5707,1.53415
8.86,2.18155,2.13352
2.61,0.95935,0.939948
3.21,1.16627,1.13722
4.16,1.42552,1.39355
0.61,-0.494296,-0.502095
1.11,0.10436,0.0896938
7.86,2.06179,1.98851
0.91,-0.0943107,-0.140231
9.96,2.29858,2.29304
8.16,2.09924,2.03202
4.41,1.48387,1.45188
7.96,2.07443,2.00301
7.76,2.04898,1.97401
6.76,1.91102,1.829
6.31,1.84214,1.76374
2.36,0.858662,0.836827
3.36,1.21194,1.1805
7.11,1.9615,1.87975
5.41,1.68825,1.63323
3.96,1.37624,1.34365
1.36,0.307485,0.297104
5.81,1.75958,1.69124
6.26,1.83418,1.75649
8.76,2.1702,2.11902
3.16,1.15057,1.12279
6.96,1.94018,1.858
9.36,2.23645,2.20603
4.96,1.60141,1.56273
9.31,2.23109,2.19878
0.66,-0.415515,-0.441785
4.31,1.46094,1.42855
2.51,0.920283,0.8987
5.01,1.61144,1.57226
1.71,0.536493,0.529103
5.56,1.7156,1.65498
5.16,1.64094,1.59698
8.51,2.14124,2.08277
7.36,1.99606,1.91601
3.91,1.36354,1.33104
7.66,2.03601,1.95951
8.71,2.16447,2.11177
1.31,0.270027,0.259653
1.66,0.506818,0.502881
5.26,1.66013,1.61148
2.01,0.698135,0.686428
8.66,2.15871,2.10452
2.56,0.940007,0.919324
9.81,2.2834,2.27129
8.56,2.1471,2.09002
0.31,-1.17118,-0.745618
4.91,1.59127,1.55321
5.61,1.72455,1.66223
2.66,0.978326,0.960572
5.36,1.67896,1.62598
0.56,-0.579818,-0.562406
4.36,1.47247,1.44022
0.01,-4.60517,-0.745618
