Inputs,"f(x,y)","f*(x,y)"
8.0,0.000335463,3.07612
-5.8,330.3,278.114
4.7,0.00909528,3.07612
9.9,5.01747e-05,3.07612
0.9,0.40657,3.07612
-6.0,403.429,305.847
7.6,0.000500451,3.07612
-7.4,1635.98,1530.92
3.6,0.0273237,3.07612
-5.0,148.413,132.269
-4.0,54.5981,52.6138
-3.7,40.4473,34.6218
-6.6,735.095,667.716
-6.9,992.275,962.514
-4.9,134.29,124.372
0.0,1.0,3.07612
1.3,0.272532,3.07612
3.1,0.0450492,3.07612
-4.8,121.51,116.475
7.9,0.000370744,3.07612
-7.9,2697.28,2681.46
-1.1,3.00417,3.07612
-5.6,270.426,243.652
-2.1,8.16617,4.72363
3.8,0.0223708,3.07612
-9.3,10938.0,11510.8
-2.0,7.38906,3.46744
6.6,0.00136037,3.07612
-7.0,1096.63,1047.36
-3.9,49.4025,46.6097
-6.1,445.858,335.119
1.9,0.149569,3.07612
-8.5,4914.77,4924.85
0.8,0.449329,3.07612
-9.0,8103.08,8248.67
-5.2,181.272,176.588
5.0,0.00673795,3.07612
8.5,0.000203468,3.07612
5.9,0.00273944,3.07612
-8.2,3640.95,3478.37
-1.0,2.71828,3.07612
-9.2,9897.13,10421.2
9.4,8.27241e-05,3.07612
5.3,0.00499159,3.07612
3.0,0.0497871,3.07612
-3.5,33.1155,32.9638
-3.2,24.5325,26.6767
-7.3,1480.3,1361.63
5.7,0.00334597,3.07612
2.9,0.0550232,3.07612
9.0,0.00012341,3.07612
8.1,0.000303539,3.07612
1.5,0.22313,3.07612
2.4,0.090718,3.07612
2.8,0.0608101,3.07612
-3.0,20.0855,22.3664
6.7,0.00123091,3.07612
-0.8,2.22554,3.07612
1.4,0.246597,3.07612
-2.3,9.97418,7.27337
