Inputs,"f(x,y)","f*(x,y)"
6.3,0.109734,0.145893
18.9,0.323917,0.303812
141.3,0.625243,0.609419
82.8,0.992115,0.992139
153.9,0.439939,0.44214
52.2,0.790155,0.780984
90.0,1.0,1.009
22.5,0.382683,0.366263
45.9,0.718126,0.707629
62.1,0.883766,0.896255
160.2,0.338738,0.358502
33.3,0.549023,0.54913
86.4,0.998027,1.00057
55.8,0.827081,0.822901
59.4,0.860742,0.864818
65.7,0.911403,0.938172
74.7,0.964557,0.973174
81.0,0.987688,0.987925
135.0,0.707107,0.693058
12.6,0.218143,0.194522
32.4,0.535827,0.531636
115.2,0.904827,0.931669
126.9,0.799685,0.800593
100.8,0.982287,0.976074
154.8,0.425779,0.430193
175.5,0.0784591,0.155379
164.7,0.263873,0.29876
19.8,0.338738,0.319424
151.2,0.481754,0.477986
39.6,0.637424,0.634275
9.9,0.171929,0.154005
57.6,0.844328,0.843859
1.8,0.0314108,0.140539
106.2,0.960294,0.959422
30.6,0.509041,0.496648
127.8,0.790155,0.788644
101.7,0.979223,0.973299
104.4,0.968583,0.964973
17.1,0.29404,0.272586
26.1,0.439939,0.418881
138.6,0.661312,0.645263
48.6,0.750111,0.739067
63.9,0.898028,0.917214
69.3,0.935444,0.96053
148.5,0.522499,0.513831
50.4,0.770513,0.760026
163.8,0.278991,0.310708
24.3,0.411514,0.393432
37.8,0.612907,0.613316
27.9,0.46793,0.446096
124.2,0.827081,0.836438
166.5,0.233445,0.274863
49.5,0.760406,0.749546
94.5,0.996917,0.995502
147.6,0.535827,0.52578
162.0,0.309017,0.334605
5.4,0.0941083,0.143197
170.1,0.171929,0.22707
121.5,0.85264,0.872283
95.4,0.995562,0.992727
