Inputs,"f(x,y)","f*(x,y)"
63.0,0.891007,0.921027
64.8,0.904827,0.943121
168.3,0.202787,0.412645
36.9,0.60042,0.582511
32.4,0.535827,0.519594
48.6,0.750111,0.744278
12.6,0.218143,0.287902
27.9,0.46793,0.456677
145.8,0.562083,0.554863
178.2,0.0314108,0.351155
93.6,0.998027,0.884807
139.5,0.649448,0.594683
170.1,0.171929,0.401268
174.6,0.0941083,0.372946
81.9,0.990024,0.95876
176.4,0.0627905,0.362051
54.0,0.809017,0.810559
125.1,0.81815,0.685703
30.6,0.509041,0.494427
76.5,0.97237,0.980671
0.0,0.0,0.282621
31.5,0.522499,0.507011
153.0,0.45399,0.509353
75.6,0.968583,0.979683
99.9,0.985109,0.844986
90.0,1.0,0.907562
132.3,0.739631,0.640193
29.7,0.495459,0.481844
151.2,0.481754,0.52073
49.5,0.760406,0.755325
94.5,0.996917,0.879118
100.8,0.982287,0.839297
8.1,0.140901,0.282621
162.9,0.29404,0.446777
73.8,0.960294,0.977707
105.3,0.964557,0.810854
9.0,0.156434,0.282671
171.9,0.140901,0.38989
60.3,0.868632,0.887887
18.0,0.309017,0.329104
141.3,0.625243,0.583306
129.6,0.770513,0.657259
112.5,0.92388,0.765344
121.5,0.85264,0.708457
165.6,0.24869,0.429711
34.2,0.562083,0.54476
19.8,0.338738,0.346215
123.3,0.835807,0.69708
55.8,0.827081,0.832653
0.9,0.0157073,0.282621
153.9,0.439939,0.503664
22.5,0.382683,0.381177
160.2,0.338738,0.463843
103.5,0.97237,0.822231
99.0,0.987688,0.850675
41.4,0.661312,0.645427
47.7,0.739631,0.733231
111.6,0.929776,0.771033
155.7,0.411514,0.492287
143.1,0.60042,0.571929
