Inputs,"f(x,y)","f*(x,y)"
-3.0,20.0855,11.067
-4.9,134.29,10.7945
-2.6,13.4637,11.1314
2.9,0.0550232,12.0215
0.9,0.40657,11.7188
5.2,0.00551656,12.4628
-10.0,22026.5,18265.0
6.1,0.00224287,12.6357
-5.9,365.037,422.808
-8.9,7331.97,9013.48
3.9,0.0202419,12.2133
4.4,0.0122773,12.3094
-9.4,12088.4,13749.6
-6.0,403.429,472.408
0.8,0.449329,11.7114
-3.2,24.5325,11.057
-1.1,3.00417,11.543
-5.3,200.337,145.932
7.3,0.000675539,12.8659
5.8,0.00302755,12.5781
-3.9,49.4025,11.0334
-6.8,897.847,1050.61
-6.3,544.572,621.21
-0.6,1.82212,11.6049
-1.9,6.68589,11.296
-2.0,7.38906,11.2652
-8.6,5431.66,6413.72
6.7,0.00123091,12.7508
-9.3,10938.0,12802.4
-6.4,601.845,688.023
5.6,0.00369786,12.5396
-6.7,812.406,939.082
-7.7,2208.35,2494.16
-6.1,445.858,522.009
3.5,0.0301974,12.1366
-9.0,8103.08,9960.72
-3.1,22.198,11.0604
-3.7,40.4473,11.0402
-7.0,1096.63,1269.51
-0.9,2.4596,11.5668
-4.6,99.4843,10.8823
-2.7,14.8797,11.1154
4.1,0.0165727,12.2517
5.4,0.00451658,12.5012
1.4,0.246597,11.7561
0.1,0.904837,11.6592
-4.7,109.947,10.8529
-1.3,3.6693,11.4813
4.5,0.011109,12.3284
-9.9,19930.4,17622.6
-8.5,4914.77,5770.99
5.0,0.00673795,12.4245
2.7,0.0672055,11.9829
9.0,0.00012341,13.1922
-5.7,298.867,323.607
-5.1,164.022,65.2778
-7.8,2440.6,2648.64
-2.2,9.02501,11.2034
9.1,0.000111666,13.2115
-9.1,8955.29,10908.0
