Inputs,"f(x,y)","f*(x,y)"
116.1,0.138482,0.00441616
104.4,-0.664962,0.00441616
30.6,-0.728361,0.138509
3.6,-0.44252,0.185932
34.2,0.349951,0.128219
68.4,-0.655646,0.0591057
17.1,-0.984065,0.179037
145.8,0.959926,0.00441616
7.2,0.793668,0.189011
43.2,-0.704911,0.106988
87.3,-0.61674,0.0231941
172.8,-0.0124037,0.00441616
159.3,0.796343,0.00441616
9.0,0.412118,0.190486
166.5,0.00441063,0.00441616
67.5,-0.999021,0.0608158
36.9,-0.716737,0.120673
75.6,0.20041,0.0454251
107.1,0.281973,0.00441616
102.6,0.878426,0.00441616
39.6,0.946013,0.114792
9.9,-0.457536,0.189504
140.4,0.825828,0.00441616
170.1,0.438561,0.00441616
2.7,0.42738,0.186656
37.8,0.100717,0.118712
131.4,-0.520035,0.00441616
72.9,-0.599894,0.0505554
0.0,0.0,0.187945
77.4,0.908557,0.042005
47.7,-0.544766,0.0984375
155.7,-0.981784,0.00441616
33.3,0.951329,0.130791
25.2,0.0672081,0.154845
81.0,-0.629888,0.0351647
60.3,-0.572654,0.0744964
94.5,0.249555,0.00951356
71.1,0.915453,0.0539756
81.9,0.216854,0.0334546
64.8,0.922089,0.065946
12.6,0.033623,0.186495
113.4,0.298065,0.00441616
99.9,-0.589924,0.00441616
66.6,-0.586357,0.0625259
97.2,0.188242,0.00441616
69.3,0.183909,0.0573957
52.2,0.934579,0.0898871
147.6,0.0548272,0.00441616
118.8,-0.54846,0.00441616
28.8,-0.501789,0.143804
10.8,-0.980936,0.188521
16.2,-0.472422,0.180786
169.2,-0.431363,0.00441616
41.4,-0.530589,0.110871
70.2,0.884286,0.0556856
31.5,0.0839745,0.135936
86.4,-0.999981,0.0249043
54.9,-0.99697,0.0847569
139.5,0.955078,0.00441616
5.4,-0.772765,0.186282
