Inputs,"f(x,y)","f*(x,y)"
0.4,0.67032,42.4403
3.2,0.0407622,42.4403
-8.8,6634.24,7351.4
3.3,0.0368832,42.4403
6.5,0.00150344,42.4403
9.5,7.48518e-05,42.4403
-8.9,7331.97,8078.76
3.4,0.0333733,42.4403
-2.1,8.16617,42.4403
-4.1,60.3403,42.4403
-8.7,6002.91,6649.97
-8.3,4023.87,3882.23
8.6,0.000184106,42.4403
3.6,0.0273237,42.4403
4.2,0.0149956,42.4403
-3.1,22.198,42.4403
2.5,0.082085,42.4403
-3.7,40.4473,42.4403
1.6,0.201897,42.4403
-6.6,735.095,789.816
0.5,0.606531,42.4403
5.7,0.00334597,42.4403
-4.3,73.6998,42.4403
-6.1,445.858,527.188
0.9,0.40657,42.4403
7.2,0.000746586,42.4403
-4.9,134.29,42.4403
-5.3,200.337,42.4403
-7.5,1808.04,1986.75
-4.4,81.4509,42.4403
7.5,0.000553084,42.4403
6.4,0.00166156,42.4403
-8.2,3640.95,3419.04
-9.4,12088.4,13629.2
6.2,0.00202943,42.4403
8.3,0.000248517,42.4403
-1.9,6.68589,42.4403
0.2,0.818731,42.4403
0.0,1.0,42.4403
-1.3,3.6693,42.4403
4.4,0.0122773,42.4403
2.4,0.090718,42.4403
4.3,0.0135686,42.4403
3.1,0.0450492,42.4403
4.1,0.0165727,42.4403
3.8,0.0223708,42.4403
-3.6,36.5982,42.4403
-2.2,9.02501,42.4403
5.4,0.00451658,42.4403
6.6,0.00136037,42.4403
-6.8,897.847,913.507
-9.2,9897.13,11383.4
9.0,0.00012341,42.4403
-0.2,1.2214,42.4403
-5.0,148.413,42.4403
-3.5,33.1155,42.4403
-2.6,13.4637,42.4403
2.8,0.0608101,42.4403
1.9,0.149569,42.4403
1.0,0.367879,42.4403
