Inputs,"f(x,y)","f*(x,y)"
7.16,1.96851,1.89159
3.81,1.33763,1.30092
2.61,0.95935,0.928955
6.16,1.81808,1.75146
8.56,2.1471,2.08777
8.41,2.12942,2.06675
3.06,1.11841,1.07188
4.66,1.53902,1.54126
8.16,2.09924,2.03172
8.86,2.18155,2.12981
8.51,2.14124,2.08077
7.66,2.03601,1.96165
9.36,2.23645,2.19988
2.21,0.792993,0.772769
7.06,1.95445,1.87757
4.06,1.40118,1.37726
4.61,1.52823,1.53425
6.51,1.87334,1.8005
8.96,2.19277,2.14383
9.26,2.2257,2.18587
5.16,1.64094,1.61132
4.46,1.49515,1.49942
0.86,-0.150823,-0.139056
5.26,1.66013,1.62534
9.06,2.20387,2.15784
8.91,2.18717,2.13682
6.21,1.82616,1.75846
0.96,-0.040822,-0.0431924
5.61,1.72455,1.67438
9.21,2.22029,2.17886
4.01,1.38879,1.36199
3.31,1.19695,1.14823
5.06,1.62137,1.59731
2.86,1.05082,1.0108
9.56,2.25759,2.22791
4.81,1.5707,1.56228
2.81,1.03318,0.995533
7.76,2.04898,1.97567
8.26,2.11142,2.04573
0.46,-0.776529,-0.784244
0.16,-1.83258,-1.97278
9.76,2.27829,2.25593
9.96,2.29858,2.28396
0.56,-0.579818,-0.597993
9.91,2.29354,2.27695
8.11,2.0931,2.02471
1.11,0.10436,0.0974236
4.71,1.54969,1.54826
8.81,2.17589,2.12281
5.71,1.74222,1.6884
0.01,-4.60517,-2.77886
6.76,1.91102,1.83553
3.56,1.26976,1.22457
6.01,1.79342,1.73044
3.91,1.36354,1.33146
9.66,2.26799,2.24192
6.36,1.85003,1.77948
9.41,2.24177,2.20689
8.21,2.10535,2.03873
2.26,0.815365,0.797597
