Inputs,"f(x,y)","f*(x,y)"
99.0,-0.999207,0.00680317
26.1,0.823333,-0.0682399
32.4,0.832759,-0.061392
124.2,-0.994271,0.0328542
59.4,0.286202,-0.0339756
92.7,-0.999735,0.000290405
58.5,0.928466,-0.0348895
157.5,0.408096,0.0672788
5.4,-0.772765,0.159257
13.5,0.803784,0.00149642
155.7,-0.981784,0.065418
140.4,0.825828,0.0496013
116.1,0.138482,0.0244807
179.1,-0.0292146,0.0896083
42.3,-0.99379,-0.0513393
45.0,0.850904,-0.0485977
173.7,-0.790977,0.084026
78.3,0.237524,-0.0145959
107.1,0.281973,0.0151767
19.8,0.813674,-0.0609947
109.8,0.155114,0.0179679
174.6,-0.970955,0.0849564
136.8,-0.990115,0.0458797
33.3,0.951329,-0.0604781
73.8,-0.999624,-0.0192479
115.2,0.861861,0.0235503
135.9,-0.725332,0.0449493
143.1,-0.987617,0.0523925
23.4,-0.986916,-0.0649299
66.6,-0.586357,-0.0266646
25.2,0.0672081,-0.0671366
22.5,-0.487175,-0.0638265
71.1,0.915453,-0.022039
171.9,0.775556,0.0821651
34.2,0.349951,-0.0595642
57.6,0.868085,-0.0358034
106.2,-0.576264,0.0142463
69.3,0.183909,-0.0238998
43.2,-0.704911,-0.0504254
21.6,0.381251,-0.0627232
126.9,0.944574,0.0356454
74.7,-0.642858,-0.0183174
82.8,0.899486,-0.00994392
150.3,-0.476305,0.0598356
128.7,0.105104,0.0375062
135.0,0.0883687,0.0440189
64.8,0.922089,-0.0284924
52.2,0.934579,-0.0412867
3.6,-0.44252,0.194513
72.9,-0.599894,-0.0201782
97.2,0.188242,0.00494235
80.1,-0.999944,-0.0127351
112.5,-0.562441,0.0207591
170.1,0.438561,0.0803044
117.9,-0.995928,0.0263414
108.9,0.870266,0.0170376
63.0,0.167356,-0.0303201
105.3,-0.998396,0.0133159
30.6,-0.728361,-0.0640075
133.2,0.94996,0.0421582
