Inputs,"f(x,y)","f*(x,y)"
8.1,0.140901,0.666464
115.2,0.904827,0.666464
19.8,0.338738,0.666464
162.9,0.29404,0.666464
121.5,0.85264,0.666464
126.0,0.809017,0.666464
50.4,0.770513,0.666464
30.6,0.509041,0.666464
173.7,0.109734,0.666464
120.6,0.860742,0.666464
104.4,0.968583,0.666464
96.3,0.993961,0.666464
71.1,0.946085,0.666464
6.3,0.109734,0.666464
157.5,0.382683,0.666464
146.7,0.549023,0.666464
36.9,0.60042,0.666464
134.1,0.718126,0.666464
108.9,0.946085,0.666464
55.8,0.827081,0.666464
144.9,0.575005,0.666464
65.7,0.911403,0.666464
142.2,0.612907,0.666464
4.5,0.0784591,0.666464
129.6,0.770513,0.666464
168.3,0.202787,0.666464
15.3,0.263873,0.666464
179.1,0.0157073,0.666464
93.6,0.998027,0.666464
159.3,0.353475,0.666464
26.1,0.439939,0.666464
169.2,0.187381,0.666464
122.4,0.844328,0.666464
155.7,0.411514,0.666464
72.9,0.955793,0.666464
18.0,0.309017,0.666464
114.3,0.911403,0.666464
48.6,0.750111,0.666464
69.3,0.935444,0.666464
9.0,0.156434,0.666464
91.8,0.999507,0.666464
39.6,0.637424,0.666464
176.4,0.0627905,0.666464
29.7,0.495459,0.666464
147.6,0.535827,0.666464
117.0,0.891007,0.666464
17.1,0.29404,0.666464
32.4,0.535827,0.666464
41.4,0.661312,0.666464
54.0,0.809017,0.666464
27.9,0.46793,0.666464
135.9,0.695913,0.666464
38.7,0.625243,0.666464
163.8,0.278991,0.666464
0.9,0.0157073,0.666464
113.4,0.917755,0.666464
27.0,0.45399,0.666464
62.1,0.883766,0.666464
70.2,0.940881,0.666464
143.1,0.60042,0.666464
