Inputs,"f(x,y)","f*(x,y)"
5.7,0.00334597,2.56921
4.9,0.00744658,2.56921
-9.9,19930.4,20195.1
-8.8,6634.24,9246.74
0.7,0.496585,2.56921
-9.7,16317.6,18759.2
-0.6,1.82212,2.56921
-0.7,2.01375,2.56921
-3.4,29.9641,34.0135
-6.6,735.095,875.156
-7.1,1211.97,1546.72
-2.9,18.1741,17.5808
6.2,0.00202943,2.56921
-1.7,5.47395,2.56921
3.2,0.0407622,2.56921
0.9,0.40657,2.56921
0.2,0.818731,2.56921
-3.8,44.7012,46.136
3.3,0.0368832,2.56921
5.9,0.00273944,2.56921
-8.3,4023.87,4967.99
-1.0,2.71828,2.56921
6.1,0.00224287,2.56921
4.6,0.0100518,2.56921
-1.6,4.95303,2.56921
3.5,0.0301974,2.56921
3.4,0.0333733,2.56921
-2.4,11.0232,2.56921
-2.0,7.38906,2.56921
8.9,0.000136389,2.56921
-0.9,2.4596,2.56921
0.8,0.449329,2.56921
-5.7,298.867,325.378
-5.0,148.413,192.903
-6.3,544.572,541.547
0.1,0.904837,2.56921
7.3,0.000675539,2.56921
-8.0,2980.96,3404.57
-8.7,6002.91,8179.56
7.2,0.000746586,2.56921
8.3,0.000248517,2.56921
9.8,5.54516e-05,2.56921
1.8,0.165299,2.56921
-4.0,54.5981,55.0275
7.9,0.000370744,2.56921
1.7,0.182684,2.56921
5.0,0.00673795,2.56921
-1.2,3.32012,2.56921
5.1,0.00609675,2.56921
8.2,0.000274654,2.56921
-4.9,134.29,173.978
6.3,0.0018363,2.56921
2.8,0.0608101,2.56921
9.2,0.000101039,2.56921
3.7,0.0247235,2.56921
-2.7,14.8797,11.2203
-3.6,36.5982,40.0747
-1.5,4.48169,2.56921
-9.1,8955.29,12448.2
-0.3,1.34986,2.56921
