x,y,"f(x,y)","f*(x,y)"
-37.22,29.81,3.99983317756279,2
-12.16,0.89,2.160032053226206,2
-16.61,20.5,2.8035447191189373,2
6.79,-39.56,2.347797501367285,2
47.41,22.81,0.2691433122541389,2
5.39,-7.39,3.3717476825516375,2
-43.25,13.87,2.4470302438961307,2
-26.92,-5.01,1.65008083122278,2
2.54,18.52,2.252965503730742,2
36.79,2.49,3.0111606843082814,2
-7.19,34.14,2.001242946021679,2
39.09,6.76,3.059146088163743,2
11.55,16.1,0.9742652313928193,2
18.85,33.1,1.1371338715336994,2
42.24,42.29,4.031217602175924,2
2.36,-3.97,1.9450427157754602,2
45.16,17.66,3.6784651145876297,2
26.89,-25.9,1.3492877735779658,2
-8.86,36.99,2.6273691463259787,2
-43.51,-3.31,2.0156983600641585,2
-20.65,-1.15,2.5634030894388613,2
19.66,17.28,1.1728409410033969,2
35.5,-18.12,2.1319007739043014,2
-29.35,12.13,2.8084577351612747,2
-30.36,-20.45,3.636674847599239,2
-12.31,12.21,1.4127296029653342,2
-30.53,35.79,2.8420035315685537,2
-34.75,-47.73,0.16220856084656465,2
27.47,28.88,3.844662457574657,2
47.29,48.71,4.023675862017184,2
18.87,35.7,1.5070538803999274,2
-10.72,-29.94,1.3392445425787605,2
-42.23,3.38,2.2864840132978195,2
-7.14,1.84,2.2043920099122536,2
-38.22,-32.16,1.3871598184366,2
-45.62,43.35,1.405560268932454,2
-24.6,43.29,0.8863115233545307,2
6.76,3.33,1.568639237651558,2
39.3,15.22,2.1073055369733615,2
-48.72,29.19,1.0014338741702145,2
-46.62,37.85,0.37556522084412647,2
-31.83,22.32,1.5854015542610866,2
-0.58,-43.58,3.416215759809049,2
17.73,1.65,0.36211790029656954,2
18.25,-40.04,0.024789967017104342,2
46.9,2.64,3.486564832180327,2
31.86,-33.33,3.1412868200638417,2
46.0,3.63,1.8789416859117554,2
-21.16,-19.86,3.4398314643313306,2
40.84,33.86,1.7526018730441446,2
-0.76,28.23,3.7205072955862244,2
-23.48,36.85,3.615262922405211,2
