x,y,"f(x,y)","f*(x,y)"
-35.92,35.4,2.195253936620248,2.0
-49.56,-26.86,3.6509795941007894,2.0
-17.32,-45.56,1.0235083523529838,2.0
46.7,-26.96,3.701541818428119,2.0
15.84,-35.86,0.11954830066824806,2.0
37.02,-5.06,3.378695680410109,2.0
-14.26,24.76,2.4730414872543554,2.0
-43.32,-39.0,1.7693511730917018,2.0
44.22,-47.94,1.7572829266923247,2.0
-14.1,-33.56,2.5814411352416577,2.0
-13.2,6.78,3.8585819298271495,2.0
10.06,-29.78,2.974623435060559,2.0
-0.14,26.82,2.186551778002922,2.0
25.78,48.62,1.0908600418730554,2.0
-13.8,38.66,2.499416861557826,2.0
-36.92,3.38,2.220041406830138,2.0
35.54,30.06,0.7439930063636548,2.0
33.5,29.18,1.1229375468503169,2.0
-18.26,4.04,2.6544825321233634,2.0
-30.6,47.04,0.7525577289599903,2.0
12.96,-31.08,0.11340326271125534,2.0
7.66,-17.38,2.83136489421292,2.0
26.02,-25.12,1.4037311814890425,2.0
1.48,42.6,3.8496730281509954,2.0
-0.06,3.8,2.1466890784429276,2.0
44.0,-7.28,2.778723234229171,2.0
7.0,-35.52,2.545079657557066,2.0
29.36,17.02,2.908920792483089,2.0
43.1,45.32,1.5952212020581402,2.0
-42.78,12.34,1.9673706337652477,2.0
-14.58,38.46,2.2181781784205645,2.0
-17.7,44.8,0.7325130039663592,2.0
-0.08,9.86,1.8421872784054214,2.0
-14.5,17.48,1.9999187830201741,2.0
-42.02,-38.6,1.451584743509685,2.0
5.88,48.22,1.4845153101358082,2.0
-33.76,42.26,1.830631834919351,2.0
25.66,12.16,0.08711009941860204,2.0
15.1,3.54,3.4642089237756517,2.0
37.16,-18.34,0.4649637105937554,2.0
48.34,-15.44,1.9814614455807047,2.0
-21.34,12.56,1.1003049867824075,2.0
-21.28,26.36,2.9069290735285436,2.0
-20.44,31.44,4.024190881835523,2.0
37.04,14.06,3.625404013107575,2.0
-44.04,37.18,3.355696440720804,2.0
1.26,39.16,0.1549410208368005,2.0
36.06,-22.04,2.3641620293916525,2.0
41.44,-31.92,2.2123873858596514,2.0
0.66,-43.06,1.161195723479566,2.0
-2.02,-23.92,1.62814321782394,2.0
19.8,-4.9,2.7485200258401132,2.0
32.18,18.74,2.230125218644841,2.0
-42.92,-40.52,1.554605093471247,2.0
2.74,10.96,2.710339924062329,2.0
-43.82,49.14,1.4764672575840194,2.0
-29.2,32.0,2.4591451054240596,2.0
-32.96,-3.8,0.2939743627914717,2.0
29.48,-30.8,0.8088028866587327,2.0
11.78,-5.8,1.2278795770654085,2.0
25.42,39.92,2.1836414966372946,2.0
1.18,-2.72,1.9002762779271771,2.0
-48.32,0.46,2.0067568459951954,2.0
43.6,49.62,2.2154081345631695,2.0
-13.54,1.1,2.425943792807842,2.0
-48.94,9.62,3.491364975301017,2.0
2.22,38.52,1.5353223077279043,2.0
-46.88,-0.88,3.3890458517542266,2.0
30.28,19.78,0.7580676118480258,2.0
-12.94,-21.16,0.11577214765984212,2.0
-37.12,-23.96,3.3088447290844534,2.0
5.82,32.02,0.11787916308886293,2.0
43.62,-25.76,1.8568187446629856,2.0
10.42,12.92,0.9890270601112545,2.0
45.98,-14.6,2.024081485259854,2.0
-11.16,-23.22,2.4069893812007446,2.0
-31.72,5.64,1.7655617778079522,2.0
25.34,-48.46,3.8127190408765026,2.0
-40.7,-43.36,1.3117099839983009,2.0
-14.86,36.98,1.5876301904267909,2.0
-21.68,19.56,1.810801595203411,2.0
-1.08,7.14,3.355865918032131,2.0
42.54,9.98,0.1780249405585681,2.0
15.24,25.62,0.33093437646507273,2.0
-33.5,-27.38,2.2449766590010976,2.0
46.62,21.28,2.605175020058974,2.0
19.6,-3.62,2.4338279008022323,2.0
-36.88,43.56,0.5675760894531048,2.0
32.32,-5.38,0.4969055277116887,2.0
-0.9,38.48,3.9212702759953033,2.0
-2.4,25.64,2.0452714565001093,2.0
-33.24,-46.76,0.6674741860309392,2.0
-24.7,-35.1,1.9672323319745373,2.0
42.44,-47.58,2.49481939712468,2.0
-9.22,-40.76,3.028857839511537,2.0
23.6,26.8,2.4394385247922155,2.0
6.06,6.22,2.6305474121972985,2.0
20.9,-49.14,3.15365008184216,2.0
31.58,-22.06,1.6286275044515273,2.0
24.0,-46.54,1.6190490270433564,2.0
-22.64,-12.42,3.3315329578541566,2.0
14.48,48.38,1.948093880943185,2.0
0.78,-14.66,0.817049193686636,2.0
-10.24,-22.54,2.7929881842619184,2.0
43.64,-21.8,1.6171815599539325,2.0
-19.82,-23.42,0.777292167154199,2.0
23.66,-3.52,0.718326367537097,2.0
12.62,47.58,2.324115921865547,2.0
27.28,37.62,1.2642872074947074,2.0
-20.52,-6.88,1.748195222015967,2.0
40.24,-7.52,2.2446457066093,2.0
-19.88,-13.08,0.8853265046489305,2.0
37.9,-23.6,2.6419733505882412,2.0
6.32,-14.86,1.1350794245089577,2.0
-1.64,-36.02,2.746275981151374,2.0
-9.34,13.16,2.8532499399933817,2.0
25.92,7.6,1.032345346262277,2.0
43.04,-30.3,1.9298401609819718,2.0
-11.04,5.12,4.0435164785054685,2.0
21.5,49.9,1.6777827684443838,2.0
43.14,-15.94,2.610950943316409,2.0
36.78,-36.46,2.8987255294657777,2.0
8.32,12.38,1.2476532274028391,2.0
-40.62,-21.38,1.321517695421928,2.0
6.16,-19.64,3.3930222388173927,2.0
25.24,19.1,1.4778752073359245,2.0
14.1,14.4,0.9902062662844393,2.0
31.32,31.22,2.0893895514226615,2.0
0.62,-40.26,1.584001662099276,2.0
44.78,16.98,4.080092807456516,2.0
-29.44,-17.48,1.9008630457298668,2.0
-21.38,-14.88,2.24951496079043,2.0
-38.6,34.4,2.1014163734557605,2.0
16.16,-28.12,0.892043445810099,2.0
-11.56,-48.72,3.3175233079597053,2.0
-33.98,-4.0,2.027948511078739,2.0
-37.16,-39.98,3.216475174329194,2.0
-9.68,12.88,2.0313594282685847,2.0
46.5,48.04,3.3042965893872718,2.0
-36.84,-19.68,2.491995413624551,2.0
24.82,0.92,3.4477921598653527,2.0
-12.26,-5.28,1.9558770259322797,2.0
-13.94,10.66,2.9775746914758967,2.0
33.34,12.42,1.1314226322715255,2.0
33.32,25.72,2.968433006113332,2.0
-42.14,-22.3,1.592163923428288,2.0
28.24,1.6,0.2483657012144842,2.0
-36.22,33.22,2.0310630524301225,2.0
-48.64,31.2,1.5757030336499291,2.0
23.4,16.76,3.115894398928325,2.0
-2.1,-47.28,1.9656338413038055,2.0
-4.18,42.48,2.0677292571816084,2.0
13.92,-27.04,2.654052628800681,2.0
4.14,30.0,2.4250207176325045,2.0
20.68,14.64,0.9564501254864826,2.0
14.78,29.22,2.666978829679548,2.0
-15.78,-15.72,-0.07626892584529177,2.0
7.64,22.06,1.1478035729931166,2.0
37.12,-6.66,0.5526099018702273,2.0
-23.66,33.8,2.252625736148408,2.0
7.84,-11.72,1.7277545106404733,2.0
2.38,-12.32,1.978654175022181,2.0
33.14,-20.34,1.7392695122568282,2.0
-2.24,25.26,1.6160411185903731,2.0
13.16,-25.96,-0.06560788702610676,2.0
-31.98,-46.06,1.242152313599857,2.0
13.22,-34.44,1.565731383669677,2.0
18.22,13.7,0.5913228972994882,2.0
-42.0,6.14,3.7297098948681007,2.0
-2.16,20.3,1.6399237644118707,2.0
-27.04,-31.36,0.9961117709255454,2.0
-28.58,-9.6,0.9264112218942206,2.0
-43.02,-15.88,1.8592672953498088,2.0
34.0,37.96,1.8786989127410694,2.0
-26.2,30.64,2.247857277166399,2.0
-47.6,31.52,1.1047008217714906,2.0
10.84,-12.12,0.2739356089876115,2.0
-5.2,-45.26,1.1956383835710476,2.0
-15.52,-39.54,1.0326180186941731,2.0
-45.64,1.08,1.7054189034122778,2.0
-23.36,18.88,3.7212664642420816,2.0
-31.4,27.5,2.0338887397322094,2.0
20.88,4.02,2.2388853940211053,2.0
-22.44,19.82,0.5940198965686323,2.0
48.86,-35.2,0.9134484866461154,2.0
-9.5,47.72,2.407648302969849,2.0
9.44,-19.98,2.316148160729681,2.0
42.82,19.36,2.5384390182803345,2.0
23.18,1.28,4.012485869739312,2.0
-13.34,-0.16,1.9941394601160456,2.0
16.94,-7.18,2.020489683451706,2.0
-29.74,-16.42,0.675800608728599,2.0
-3.38,15.4,0.020747567533930145,2.0
33.18,-30.14,3.5722712398321765,2.0
-27.38,26.26,0.25465951226653694,2.0
-28.86,-28.76,1.7634918736244647,2.0
-44.06,21.78,3.3756820100785694,2.0
30.7,-33.48,1.677885601530264,2.0
36.64,-4.44,2.9107838695929042,2.0
-31.46,-19.76,1.9487731254172032,2.0
-8.4,-15.96,0.36079811842697485,2.0
-40.24,-10.56,0.16488165958687184,2.0
-41.64,-31.82,2.9516717277723576,2.0
4.98,-28.22,1.6035444113658213,2.0
43.96,-27.26,3.177086657935283,2.0
-1.52,-18.72,2.6202165844424705,2.0
-9.06,4.22,3.295937576659248,2.0
27.96,14.14,3.9308850638409387,2.0
35.16,0.42,3.1653596627606637,2.0
21.38,47.1,2.9438856463866014,2.0
-40.48,-20.62,2.78282329337078,2.0
48.54,45.08,2.213190619079884,2.0
-15.44,3.02,1.5133212657954567,2.0
45.08,-29.18,3.8524657814212198,2.0
-9.16,18.26,3.275168079776793,2.0
9.84,-13.52,1.599255287377253,2.0
8.04,41.16,2.57671904547351,2.0
22.9,-21.54,0.2779661919701868,2.0
-4.88,-3.32,2.0555986466015015,2.0
-23.52,-49.68,3.5582826467572564,2.0
15.52,13.38,0.6142073331153513,2.0
-27.32,-39.72,0.3590403420156052,2.0
-27.5,-0.8,1.9727156594228912,2.0
23.98,-7.64,2.4350393485818134,2.0
33.48,-14.32,1.5262126967001937,2.0
34.3,-39.6,1.888280824860648,2.0
-45.32,46.28,2.593530561236137,2.0
-46.4,-23.56,2.0235713056113864,2.0
-29.38,10.06,1.6373236650754266,2.0
34.54,-8.3,0.42602292268983266,2.0
-40.82,-34.94,1.297712873069219,2.0
12.26,-27.56,2.4769341114148804,2.0
16.74,42.34,1.5368617930042885,2.0
36.3,43.54,2.117199670662594,2.0
-14.72,-26.58,1.4278704395569597,2.0
2.8,17.76,1.6933896929201018,2.0
34.8,-3.06,1.715529202187258,2.0
-16.12,-39.92,1.8418018068526687,2.0
-15.64,10.0,0.2862055529876175,2.0
9.68,16.88,2.0174350692584375,2.0
-34.72,32.66,3.7869304490401507,2.0
-13.58,14.6,1.7321208009286728,2.0
24.68,42.46,1.8017041898177037,2.0
