x,y,"f(x,y)","f*(x,y)"
3.54,-48.12,3.96974342680509,2
-0.76,0.7,3.469662139077516,2
26.6,-47.4,2.0427952691922058,2
4.74,7.28,1.8447182633254193,2
1.32,-17.96,-0.07145073131723301,2
-30.8,-30.7,3.120419368735437,2
-17.02,16.78,1.8672240546279069,2
48.54,-30.32,2.141634759518669,2
36.98,8.86,2.71866194514817,2
-8.9,14.58,2.1030140124113843,2
15.58,-10.56,4.035839369533974,2
-20.38,2.4,1.9138676168235353,2
12.28,-12.28,2.303492847384307,2
1.06,4.42,0.3797433675197177,2
25.64,-31.1,3.9740152974075054,2
-34.14,19.66,1.5798824630800539,2
2.1,44.3,1.306699105498394,2
35.06,15.54,1.8421862512996592,2
20.02,3.94,0.9995552525357863,2
20.58,7.12,0.344365452555075,2
-34.04,-33.34,2.5595232535388295,2
11.34,-24.54,2.275491107662459,2
34.14,-28.38,2.075931251508761,2
-27.98,-47.94,1.7078984463801903,2
-35.32,3.86,3.946940717366633,2
-43.42,0.42,2.1208822418902917,2
31.46,-30.26,2.03925265745412,2
42.44,18.42,1.741920180485803,2
-11.48,-38.12,0.5723315735540353,2
-29.12,-16.36,1.6737533945409857,2
-26.32,-5.4,1.3784635514176604,2
6.16,-15.6,3.0180248390648092,2
-9.04,-9.42,2.5394396546721443,2
-1.06,47.44,4.05912294250661,2
-35.98,31.44,2.699927468396566,2
10.58,-41.74,0.4435254489604594,2
4.18,-0.58,3.30191525147762,2
20.12,29.46,0.2971913285420422,2
13.5,-35.98,3.486391832795154,2
-46.72,-43.74,1.6829137872806106,2
-36.64,31.3,1.5697050204283909,2
5.14,46.14,1.2036997916498984,2
-49.72,2.82,0.35922052606450317,2
5.34,43.04,1.121621681098198,2
35.12,16.42,3.604681520343007,2
-29.08,46.32,2.005306598508677,2
19.86,-5.82,0.8256850779088483,2
1.9,12.96,1.7065555955194276,2
-6.42,49.5,2.5045031673540343,2
34.94,-24.2,2.0629606371472216,2
22.7,5.38,0.46178172471355694,2
-42.72,-28.52,3.7713698797794604,2
1.94,-8.92,0.9594705355608397,2
23.18,7.36,0.003640911736424224,2
47.42,-8.12,1.0083340541840138,2
-30.04,-46.98,1.6719749431294135,2
36.4,-40.14,1.680005683054524,2
-1.12,-9.2,0.7800438547061415,2
1.96,-19.94,1.0531328656233712,2
