x,y,"f(x,y)","f*(x,y)"
-29.6,-3.98,2.388452906375593,2
-43.12,-13.4,1.195608342856218,2
-5.24,-18.44,2.0745488995801065,2
-37.28,-48.16,0.47536375629473304,2
-16.04,41.52,2.1139009246364817,2
-32.26,42.12,2.629318318197088,2
35.76,49.72,3.18805543008546,2
-12.76,14.34,3.080754251614704,2
-43.94,19.78,2.6766600427077463,2
-29.14,-35.26,2.381786477510314,2
34.66,18.3,3.7812799278557647,2
-31.92,13.28,2.2943588133410606,2
-23.74,25.78,1.7221995148525346,2
38.5,17.3,2.4464989949911478,2
-30.52,-11.12,0.9249743458277004,2
-9.24,0.62,0.9181841539850211,2
11.12,32.22,2.0517194496987496,2
32.5,-44.7,1.6041309335925615,2
-38.0,22.06,3.335806592132137,2
28.94,-48.8,2.1218449162355393,2
36.7,22.46,3.1392052917115425,2
18.52,48.74,3.813181138180843,2
-29.02,-46.34,1.9903446790898842,2
47.82,5.1,3.2447290670035356,2
21.26,-29.74,2.9413867941908016,2
-2.48,28.5,2.165049654975417,2
-18.06,-11.0,0.8445579220903476,2
44.94,15.84,2.5478921229160845,2
1.12,39.2,0.6799697743657565,2
10.64,26.14,1.735980064231186,2
-10.16,1.4,2.5092417468914903,2
29.08,46.68,1.9220817999997268,2
6.84,-41.86,2.264057274882153,2
11.5,24.26,1.2359109743662455,2
-0.5,20.88,0.8398106614316792,2
-2.8,-46.04,1.6337590346473396,2
-1.78,23.04,3.422567575387884,2
-31.42,6.28,1.996895343170573,2
-9.08,0.7,0.7843196643137276,2
11.08,28.96,1.0179478722105895,2
32.3,-23.26,1.6521701439519987,2
-45.4,-18.0,3.162570355005992,2
-17.88,-12.3,1.202465981678173,2
-34.36,-9.82,1.4609075380545251,2
-29.42,-46.36,1.6072700018716835,2
12.26,38.4,2.374982891312149,2
-7.42,0.12,1.822772287485371,2
34.72,11.64,0.9220424155107778,2
22.0,-24.62,1.4557782300136468,2
-27.76,4.18,4.082364917099426,2
-33.64,-17.32,1.4819521358103196,2
41.02,-23.32,2.118457618962241,2
31.52,24.94,2.2285052684173876,2
33.26,-41.3,0.7692648086537062,2
17.98,34.46,1.9727477655169783,2
-5.8,12.22,3.858183685482769,2
40.18,21.5,3.892213569466513,2
13.04,-38.66,1.4006933921103473,2
-12.94,14.36,3.507586745232664,2
-35.86,18.38,1.4965003517990176,2
-12.0,32.62,2.1630088215094205,2
