x,y,"f(x,y)","f*(x,y)"
-30.75,41.95,0.5521408106442391,2.0
26.05,30.1,0.7314164919171455,2.0
45.95,-27.25,1.906088261882765,2.0
17.35,17.55,1.216128178604758,2.0
-9.85,44.65,1.6870413715511703,2.0
27.5,-39.55,1.2459969677125438,2.0
31.85,34.75,2.3456151115207957,2.0
39.6,38.15,3.9677100833402603,2.0
7.6,-42.45,2.2293437851528064,2.0
29.25,-38.65,2.1388915622800004,2.0
-42.7,45.6,0.7056976153400036,2.0
-10.05,-32.8,2.5446769719037783,2.0
0.75,-44.6,3.601896028819806,2.0
-26.5,-13.0,1.962874238099973,2.0
37.85,36.2,0.2200667523906208,2.0
31.8,46.75,2.8713223743716805,2.0
11.0,43.1,1.6612438764754804,2.0
20.1,12.7,1.366908629791587,2.0
-19.5,-39.65,2.249320868817242,2.0
28.65,-4.15,1.0921941414310092,2.0
12.7,17.65,0.5156160944298713,2.0
38.45,-41.2,1.9620412118680388,2.0
39.95,39.85,0.8229832634624747,2.0
25.85,17.2,1.20251689292474,2.0
27.3,25.55,2.9982051434222283,2.0
20.4,46.1,0.3068713080472725,2.0
10.0,10.65,2.6763106780793158,2.0
18.7,-7.45,0.8772323606749,2.0
-3.4,-10.8,0.8701490124298368,2.0
3.85,-11.7,2.0163508465504356,2.0
-0.9,32.1,3.764947400166126,2.0
49.7,-18.4,2.6495163707061957,2.0
11.15,-32.55,1.767759246238246,2.0
34.55,-30.3,2.100295032366676,2.0
-43.75,-23.95,1.5865341392352201,2.0
-22.2,-13.1,3.057376749086844,2.0
3.55,19.75,2.7010457838356383,2.0
27.75,18.25,-0.046114449346979836,2.0
18.85,-15.7,0.7703858261755974,2.0
-29.6,36.75,1.373527601529542,2.0
40.05,3.55,3.9902867030436466,2.0
2.3,49.65,2.2948720964585805,2.0
48.5,-23.1,1.553298954086784,2.0
-46.85,35.05,2.9684134782195692,2.0
-38.45,1.5,2.3101835412972505,2.0
-39.65,7.8,3.0152005161673747,2.0
-7.15,-22.0,1.8939419825755328,2.0
-1.65,-16.7,3.685923117069583,2.0
-27.3,-37.5,3.682801373491735,2.0
43.9,1.9,0.9815606264042513,2.0
17.05,48.1,2.359641548409285,2.0
-31.9,-11.95,2.7959979134796678,2.0
-6.3,-14.8,3.7138249459629282,2.0
45.35,16.2,2.1540372830710037,2.0
46.25,11.4,2.1700441126993866,2.0
31.6,41.25,1.7375745979323722,2.0
-1.1,-17.3,4.067548729784442,2.0
3.05,25.1,2.9136877128702174,2.0
-38.85,-21.3,2.0871862774994026,2.0
-39.25,-30.5,0.6971351881403463,2.0
-39.45,0.2,1.3212001100354196,2.0
-20.85,-38.45,3.9014111919575045,2.0
-25.2,14.75,4.044876648925353,2.0
9.0,16.05,3.564888720522935,2.0
45.85,-8.25,1.8794980030042157,2.0
6.2,-47.4,0.13646338043843298,2.0
29.8,45.9,3.523313652141475,2.0
24.25,-3.8,1.7950720144805,2.0
-34.9,-1.55,0.20595519825234554,2.0
15.15,-43.25,3.516502580696991,2.0
30.25,41.3,3.8139477598275158,2.0
-4.75,-42.25,1.8181589960109321,2.0
-2.95,-33.9,1.0541482228798555,2.0
-14.85,4.25,1.3626332966329189,2.0
-49.95,-15.5,2.815000340189458,2.0
-6.45,-23.9,1.6912381644787176,2.0
29.5,-3.6,2.954495074040103,2.0
39.0,22.15,2.8445305403380017,2.0
0.45,-23.55,2.13543520258169,2.0
