x,y,"f(x,y)","f*(x,y)"
-2.6,2.4,2.020795475616034,2
-19.7,-29.0,2.1098589166568367,2
-39.1,44.9,3.1017802348156316,2
-40.0,6.4,4.058970454380013,2
-24.8,-12.4,1.170013046450761,2
-15.7,19.8,3.552477320041158,2
16.4,-46.8,0.6947305177131322,2
45.4,29.6,1.3548560177770752,2
-18.9,-13.0,2.1845722376333914,2
7.2,-10.6,2.1330241945975104,2
-48.6,-9.3,1.2839808765792553,2
-44.9,-1.5,0.9144559875998117,2
-34.9,3.7,2.271129947733746,2
40.0,-38.4,0.37742585039038223,2
37.4,7.9,1.0872712602396453,2
37.7,21.1,3.6860711036966975,2
6.5,-43.1,1.7158949819748976,2
24.5,40.6,2.3988292932974895,2
24.6,26.8,1.6500113422181968,2
-31.3,3.5,1.6951136926301524,2
-40.2,28.7,2.1672054216712895,2
14.8,28.2,1.2047470897258115,2
-24.6,47.5,2.9604911412974633,2
38.2,-48.3,1.3954544316261828,2
23.4,11.8,0.5443193717425079,2
-49.7,-32.8,3.1145651542750072,2
47.1,-16.1,3.604897262719536,2
32.8,35.8,3.073327895499344,2
-40.4,-10.1,2.032282979775827,2
44.2,-2.8,3.11475506733182,2
-29.0,-20.9,1.9984782035404849,2
35.0,-10.7,2.7843625182544662,2
-15.5,31.0,0.7974424096564023,2
48.0,11.9,1.1840867774806354,2
37.1,-0.4,0.6632861980798834,2
39.3,7.4,3.488696783259048,2
-41.8,17.1,2.801717331604003,2
-13.0,-43.3,3.9019832705351316,2
-8.2,-12.7,1.2883478247885942,2
19.8,33.5,2.0042751613372007,2
44.5,3.2,-0.021053945575316924,2
25.8,42.3,0.23342942449676785,2
2.1,35.6,2.8289802805146684,2
-41.6,-42.9,0.8864914112019229,2
15.5,13.7,3.3680227708904824,2
-19.8,-23.6,2.436605998812935,2
47.4,13.3,1.9290464765460205,2
-16.6,36.4,2.124786234241165,2
-18.1,-49.8,2.9648779834725203,2
-32.0,18.1,1.8269582050133335,2
-15.4,30.6,1.7261140906612842,2
-15.2,32.1,3.5138882097433854,2
6.7,-24.0,3.257125260777734,2
6.1,-24.1,3.7734841834111346,2
-45.4,-22.2,1.0819334272084935,2
-42.2,-17.0,4.07590815575065,2
-0.2,-7.4,1.4787463936691843,2
-36.3,48.0,1.9072888968050679,2
24.3,28.3,1.7682181362793767,2
38.7,-10.8,1.947489784331408,2
-48.0,-1.8,1.6893433548833512,2
17.3,-14.6,2.1377421957581912,2
14.1,10.3,2.95662641459558,2
1.4,-2.7,1.509254458993507,2
-8.7,9.9,3.862353284930756,2
-33.0,21.2,0.30294034067990383,2
4.7,-11.2,1.6450367012575564,2
36.1,-32.9,2.160080435363618,2
-22.8,47.6,1.9044131300794778,2
36.3,46.5,1.8632476441341903,2
34.9,38.4,0.3829226965490762,2
-34.6,-33.8,1.6528684809152348,2
30.4,-41.4,3.8280675525122954,2
41.1,13.6,2.011334394818244,2
23.7,28.8,3.047668624063348,2
23.8,-36.0,2.5661973959686004,2
-6.4,-27.5,3.462346983855541,2
-32.5,-5.5,3.8259264335887804,2
39.7,-2.2,3.859187148699074,2
45.6,6.5,1.4587200769796536,2
-25.6,18.0,3.79161019273782,2
0.9,-25.9,3.5404523603099074,2
-46.5,-16.5,2.1329067168229394,2
29.9,41.7,0.12725195003272294,2
-37.1,26.1,2.482262102976873,2
33.8,-41.8,2.0294320475719743,2
-49.6,6.1,-0.0852959479798372,2
11.9,24.4,1.5365310147859532,2
-17.1,23.6,1.818976726848968,2
-47.3,26.2,0.6511181509969337,2
37.8,-22.6,2.0043249873791824,2
10.9,35.2,0.285932601248708,2
19.1,46.4,1.5687363025654182,2
3.9,-15.4,3.9521496378502503,2
-48.2,11.4,1.9309573734086527,2
7.9,-41.1,3.2448248450971526,2
6.8,0.4,2.825409635313127,2
43.2,-20.0,2.272537324612378,2
-26.3,37.4,1.622173619693087,2
-13.4,-23.1,-0.043485546914835194,2
18.4,26.4,2.875621066136471,2
-49.1,-7.8,2.8907652016290246,2
-12.6,-5.1,0.745496291844675,2
-1.0,-25.7,3.7432132136102245,2
25.4,-28.4,2.5982566241461935,2
36.0,15.0,2.5300837421437015,2
-38.0,35.4,1.6417223895372535,2
33.2,-23.4,0.4615102599557799,2
-29.4,-38.3,1.916148293518654,2
-47.6,-16.2,2.187039083340821,2
-42.6,3.1,1.0149573262623541,2
-8.5,17.8,1.8290674125728033,2
-47.0,12.3,1.1712503349792205,2
-1.4,-32.4,0.013542299175725026,2
-10.8,31.4,4.064687577230171,2
35.8,-3.2,0.8441357394989024,2
-48.7,9.4,1.4891959396257386,2
42.2,-12.8,4.033463728860259,2
5.3,-25.1,1.289627983872873,2
38.4,-36.6,2.6105441604393667,2
40.5,45.5,0.5882637222932832,2
2.3,23.4,2.317084754979533,2
-6.2,-27.6,3.96193097737542,2
22.3,13.4,3.115860742187896,2
-23.7,-26.8,1.6271706159218469,2
31.3,35.3,1.7054652259808407,2
-28.9,26.9,1.739688188385837,2
30.8,41.3,3.304115052288094,2
27.6,-17.8,2.165935410840178,2
29.1,46.7,1.8548141719026892,2
-49.3,16.7,3.910606215562912,2
8.9,11.5,3.625616617359322,2
19.0,-11.4,2.169312012026384,2
-35.8,-35.8,2.6074873240444374,2
43.6,-13.2,2.2337706220189495,2
-9.7,-40.5,2.044830958648204,2
-23.4,32.0,0.5060657286569243,2
-19.3,30.3,2.005335224740633,2
-12.9,-42.4,0.7619435052432979,2
-34.1,20.3,1.6252989081033902,2
21.1,-49.1,3.3651697818507955,2
-30.5,25.2,1.340517249506091,2
-3.7,-30.1,0.022571363651995968,2
9.7,3.8,1.9178920992509356,2
20.9,33.3,0.2621024619126817,2
-46.9,19.9,0.046584165628367646,2
-34.7,-38.0,1.7704887449680717,2
-12.5,-37.8,0.9553019668913729,2
-30.3,41.1,3.6519565004745536,2
26.8,-20.5,2.577694303274288,2
-2.5,13.9,2.0966296675429335,2
27.3,24.3,3.3715936535756796,2
2.9,28.6,1.0387325520698245,2
30.0,-7.1,0.19089685649248023,2
-6.9,41.8,2.305747807128953,2
47.8,18.3,0.7085312732574716,2
47.7,1.3,3.5149325713002915,2
-38.3,4.9,2.600485464768296,2
33.1,-3.9,3.484060487691362,2
-32.2,-49.5,1.5124639708538745,2
-26.2,47.1,1.0251230832970852,2
48.9,-13.3,2.050995972247651,2
-12.3,0.1,1.6744447070308,2
-22.0,43.4,2.24032979755076,2
-22.2,40.0,2.8885034240680794,2
47.5,-4.5,3.841114961578156,2
-46.4,8.3,0.8346190888255969,2
47.9,-43.2,1.1852261974360694,2
-31.6,16.3,2.4412094233042194,2
17.7,-1.6,0.21253577324260187,2
49.8,-31.4,0.042455024495000826,2
40.8,3.6,2.565373243320015,2
-11.3,-28.7,2.1561035273576388,2
-25.9,11.7,2.013243123186495,2
-32.9,39.4,3.8810299172536618,2
18.8,42.4,2.905346135095626,2
-31.5,-46.4,2.1577840267590567,2
-9.9,-19.8,2.4641931389094647,2
23.0,12.2,4.063157620456562,2
4.4,34.5,2.414598110258679,2
-17.5,-25.0,0.5564272136109574,2
24.1,-9.0,2.1752531499445826,2
5.5,23.3,2.869926075332935,2
-5.3,42.6,0.8758207585938089,2
36.6,37.6,1.4349831803022486,2
2.7,-46.5,1.254509369272289,2
-19.6,26.3,2.7086998562112043,2
4.5,-23.9,1.8496946070366382,2
3.6,-8.5,1.8997220016385297,2
2.8,40.9,2.2647952872355885,2
-49.9,36.6,3.6095420198641035,2
-21.0,-8.3,3.6371132086008426,2
8.8,-4.0,2.132438039587622,2
15.9,-34.6,0.010661089820665826,2
-32.6,8.5,2.1002808444661976,2
-47.2,22.2,3.470687358018014,2
-35.4,-30.2,3.492507646221706,2
22.8,27.7,2.5835042735805187,2
0.7,-43.7,1.1089488951655535,2
37.3,-40.8,0.6549536722690279,2
44.9,-45.9,3.7103197180635075,2
24.2,43.2,2.0673823024759908,2
-24.9,32.8,2.929140367759478,2
21.4,-36.2,2.8952054005663537,2
15.3,37.1,0.7972953264983962,2
0.4,45.1,2.5772629721838647,2
19.6,-19.5,2.6140270871266984,2
19.7,-15.2,2.253250679809193,2
13.8,18.5,3.014104052433158,2
-1.7,11.0,2.9306013112616416,2
6.6,36.7,1.9178116875534412,2
-7.1,-35.2,2.3319344134243636,2
29.3,-45.7,2.1456430219168836,2
