x,y,"f(x,y)","f*(x,y)"
-38.5,3.2,1.5516826520712899,2
46.7,37.3,2.78713423812986,2
-37.7,44.1,1.5818442845388214,2
-34.2,1.7,1.4400118897991714,2
39.9,41.6,0.43189427239975053,2
-18.4,-36.8,3.5738628761315256,2
17.9,42.0,-0.008488214766188662,2
-20.8,41.1,3.5706411356314725,2
26.5,-15.7,2.2246696255138616,2
-7.9,39.6,1.853622324713496,2
0.9,29.9,3.2733898095525484,2
-23.7,18.0,0.9341239866064257,2
43.0,42.4,2.856405547808971,2
33.1,37.2,3.695348385402319,2
-36.2,3.5,1.8703439011078171,2
45.9,-40.8,2.027830299007336,2
28.6,36.1,1.6419503060198526,2
-9.1,7.8,1.2882053683520607,2
-38.6,24.4,1.832133036586582,2
-4.5,-43.3,2.8592869504625265,2
43.5,-46.5,2.002757805315801,2
12.4,16.8,2.2433971034926845,2
23.5,-24.4,3.497610627683395,2
-48.8,-26.8,2.374023239718657,2
9.9,38.7,2.4035644716919284,2
23.7,-1.4,2.4845857798462356,2
35.2,-21.6,2.757553190283732,2
-36.6,4.3,2.248054748172387,2
-38.9,24.5,2.144672440169104,2
17.1,43.7,2.2670170291948293,2
-16.5,19.7,1.8405397141536177,2
-20.5,44.6,0.06741911932425504,2
39.4,-28.8,0.49886155158142387,2
-44.8,48.7,4.013573232308708,2
26.3,-12.6,2.43404510965255,2
-32.5,7.6,0.7414058220925759,2
-5.9,-33.1,0.5556318064390378,2
21.8,-28.1,2.064930279396675,2
35.1,-42.1,3.07547746796727,2
-38.0,38.2,3.39511065518147,2
39.6,-1.0,3.831192956384586,2
31.4,-3.7,1.9942913731916543,2
-1.6,-16.4,0.38980687942583603,2
16.4,-15.8,2.809791338826448,2
17.6,11.1,1.372554676822186,2
-14.7,9.2,1.6837680881172923,2
-42.4,-13.7,3.405272504431551,2
10.7,0.7,0.2849946960883367,2
25.3,-0.2,2.7931242268549443,2
14.3,-20.4,2.2241245233962585,2
16.6,30.5,2.756211977960765,2
-46.1,-31.9,1.9842798679166032,2
-28.4,45.7,2.268590884061828,2
37.8,-5.8,3.815338832327743,2
-7.8,39.4,3.3172993200490484,2
-1.9,8.6,0.8812618454630687,2
47.9,6.2,1.4625881060961587,2
28.0,-21.2,3.851349022741834,2
-0.9,-5.4,0.29128781403355175,2
-6.9,-39.2,2.583681960132652,2
-14.3,14.7,1.5154552448129532,2
7.7,-8.1,1.2258968269737223,2
-26.4,27.4,1.957473976718848,2
47.5,10.0,0.4810868132547701,2
0.4,-6.1,3.039249563378668,2
26.6,-23.0,2.03306853357312,2
40.5,9.7,1.007874385392868,2
14.6,-31.0,2.1623179237916745,2
-28.9,-27.3,2.2366807114270864,2
8.8,47.8,0.21424627599137103,2
-9.7,-3.0,1.9605624596887308,2
-16.6,15.2,1.7796545760361777,2
48.8,13.2,3.0199248971862254,2
-29.9,-23.4,0.06595263805615748,2
42.8,-9.7,3.1393080288498982,2
12.9,20.9,0.5035750711202667,2
28.4,-41.5,1.7995783624508914,2
21.5,-8.9,1.507878470552194,2
33.6,7.5,1.798930804872192,2
10.6,-18.0,0.2465885761965294,2
-47.6,3.9,0.5164086611001033,2
-14.1,-17.7,2.815684052965199,2
19.1,-33.9,2.4411941317458323,2
-2.2,18.4,1.815557747423746,2
49.3,46.5,3.9697068971820757,2
33.8,3.4,1.9709506336171088,2
34.9,-1.2,0.5708368383833071,2
5.9,-31.4,-0.039462111854799975,2
-26.5,16.7,2.215477158834282,2
-24.7,22.1,0.6808324328963316,2
14.5,6.0,2.0005867787245415,2
-7.4,-6.3,1.8122682707270503,2
-44.0,-20.2,0.7278837418454458,2
41.2,4.9,1.8001787293783962,2
18.2,44.2,3.9409935661094657,2
-11.6,17.3,3.2268202592777815,2
26.1,20.8,3.15241484262695,2
30.2,-46.0,2.038942015175148,2
0.1,29.0,1.9689962101491822,2
13.5,-38.6,2.5628510573701755,2
-1.0,43.2,0.5263742047478441,2
6.1,23.2,1.1740508403090038,2
-35.9,29.3,1.7140913109994143,2
18.0,26.7,0.724417248434567,2
0.8,30.4,3.5613923283059092,2
-6.7,14.4,0.666916226173083,2
-7.0,1.6,1.3301554150158879,2
-43.6,42.3,2.2719080577207884,2
41.7,31.1,0.4908436815363655,2
11.3,22.5,0.5134799190666055,2
-34.7,-44.7,1.6376448221219335,2
9.5,-45.2,1.5491634965887968,2
-43.1,-18.5,1.3630316112298138,2
-7.7,33.9,1.1825634964209701,2
-12.3,-40.6,2.263925575801614,2
40.0,-32.9,2.8197115431625415,2
-29.5,-34.2,1.302300704849976,2
28.3,-36.4,2.246335724547735,2
44.1,36.9,3.395764867183453,2
-35.7,19.4,1.9262723504241186,2
35.6,-47.8,3.4779466023991574,2
29.1,35.4,1.938586793114584,2
27.9,-23.5,0.8140480440502438,2
-39.7,4.5,4.032307333821878,2
43.1,44.0,1.2760649622176463,2
-4.8,-41.1,1.9281645386289903,2
-8.8,-20.1,3.117722489709931,2
-9.3,-47.7,2.773940549682018,2
-24.2,-46.3,2.020204046546635,2
-0.5,40.9,2.3352330006992457,2
42.0,-33.7,0.19678036217560035,2
20.9,0.3,3.837662261931003,2
-29.1,-44.4,1.9974188865740399,2
-18.2,42.5,2.494693428244152,2
1.0,2.4,2.0848494570875715,2
-44.9,-12.3,2.8134026017934626,2
-11.5,-48.5,1.124855267008496,2
21.1,19.2,0.5177435984991721,2
2.4,7.7,1.9547454412801089,2
45.6,3.7,1.890022058652861,2
13.0,33.1,0.6349652260885914,2
-26.2,18.9,1.00676139207947,2
-13.9,27.6,0.591038780100652,2
-33.2,22.7,3.275921420073505,2
43.2,11.0,2.4394088636964946,2
30.6,7.0,0.4050758754467163,2
42.5,40.1,0.05656614968808582,2
-25.2,34.7,3.471885378348691,2
-19.4,-2.1,1.970906664274517,2
-38.4,30.3,2.042285345889244,2
3.5,-11.3,0.5329405219008851,2
47.3,47.0,1.2858932158948027,2
