x,y,"f(x,y)","f*(x,y)"
27.1,-22.84,1.0690268456213832,2.0
38.2,-11.94,1.1444890153515686,2.0
-15.28,-40.12,0.4156980077160959,2.0
-31.38,-24.76,1.9279535075876213,2.0
36.7,45.58,2.9729736751631233,2.0
-8.6,-48.68,0.14844713321768932,2.0
21.3,1.9,0.8719368425958571,2.0
16.68,4.44,1.4340127381079124,2.0
14.3,27.48,2.3463165210109795,2.0
-0.32,-14.3,1.7176947367467563,2.0
39.78,14.92,2.274211288167348,2.0
49.16,44.32,0.707277398154867,2.0
26.16,-48.94,2.54413182899135,2.0
-6.02,39.44,-0.08949148943599905,2.0
15.2,44.8,0.8243997268748222,2.0
9.22,-10.72,1.7855216736974802,2.0
3.04,0.22,1.1595190637098902,2.0
13.48,28.58,0.1951690303813256,2.0
-5.04,-8.1,1.627807796907001,2.0
43.88,-9.6,1.0158360986067858,2.0
22.86,30.22,3.3805752775217064,2.0
-23.7,43.14,2.2700847230277206,2.0
-40.0,-23.98,0.30824937275150477,2.0
-17.74,25.02,0.17820699008498386,2.0
-27.4,48.5,3.112085698376585,2.0
1.32,-20.22,4.020466958020137,2.0
-34.7,28.68,1.7944770342219385,2.0
31.34,14.74,1.7934451771309234,2.0
40.68,-40.6,2.4737231859658517,2.0
-37.06,13.16,3.8017544806555845,2.0
-6.84,-33.04,0.9563318611675344,2.0
-33.86,-16.72,2.066027131121962,2.0
-28.06,-9.02,0.20785045373669253,2.0
9.4,-13.82,1.329696231355145,2.0
-0.64,-18.66,3.230604458263529,2.0
31.5,-0.1,2.12759374206546,2.0
-13.48,-3.86,-0.020268420505225038,2.0
33.5,35.32,2.7450466606459543,2.0
-19.28,19.04,2.047117756546464,2.0
49.18,21.6,2.6906029580927755,2.0
41.92,8.36,3.8045802707092893,2.0
44.92,-48.74,-0.003189715927177428,2.0
-48.78,-31.36,2.985497761550427,2.0
-24.68,17.42,2.6245959411246567,2.0
-47.22,48.9,2.264158929309376,2.0
-45.96,-17.4,1.9222270262830792,2.0
37.26,-22.78,0.005710457514198186,2.0
-9.62,-15.92,1.9384611970158585,2.0
-19.96,27.9,0.4792613893721849,2.0
1.52,30.6,2.2733203556685684,2.0
-21.78,20.8,2.0778348644885822,2.0
41.74,35.34,3.151977726677622,2.0
16.58,14.78,1.1591323605303707,2.0
-25.6,40.04,0.08371045041811853,2.0
3.02,18.42,1.814200891139266,2.0
14.86,-24.08,2.88583843243497,2.0
17.92,34.62,4.0259140838787,2.0
28.62,40.02,1.1290895066787838,2.0
48.9,-30.26,1.538737107381901,2.0
-3.46,16.14,1.0553247684070932,2.0
-28.66,-13.14,2.896087776145531,2.0
-1.54,29.88,0.4880716140156889,2.0
-33.8,-36.96,2.0534524297860854,2.0
10.5,-2.04,1.2291967991436175,2.0
-35.32,11.8,0.37849340668673204,2.0
3.26,-15.32,3.4752728809823825,2.0
-19.44,8.18,2.0155549685659375,2.0
-8.8,13.1,3.727096882880761,2.0
9.86,-15.7,2.5212715864345228,2.0
6.12,28.72,1.415732326204269,2.0
35.28,11.94,3.4310502865743158,2.0
-12.94,-21.48,3.8844395829215683,2.0
23.8,3.6,1.2782332521280604,2.0
9.62,13.76,1.8769448154020167,2.0
29.0,-42.4,1.998740952550282,2.0
-10.68,-35.42,2.060958731530951,2.0
39.62,-14.16,0.2940450661794882,2.0
31.98,-4.54,3.2269122626894315,2.0
-12.84,16.16,1.5126415738325258,2.0
-19.22,-29.96,2.040082392973096,2.0
17.74,-4.0,2.1287343612663823,2.0
-15.36,-17.98,3.8179110509506025,2.0
-6.96,36.34,1.6717626076548704,2.0
18.22,12.4,0.8777933284830555,2.0
29.56,-13.32,1.7772952874421413,2.0
-36.58,-36.16,2.7065228422329786,2.0
-29.16,20.4,2.181090907204488,2.0
-44.08,35.36,2.834107655071181,2.0
38.74,11.4,1.9610926567476694,2.0
13.5,-35.38,2.828661507561082,2.0
-35.86,-21.1,2.85941643413835,2.0
-46.24,27.06,1.7652635066014237,2.0
7.28,11.76,1.954881960560038,2.0
34.22,9.62,0.9867928065103238,2.0
-21.02,-7.74,3.5334709024756608,2.0
45.14,13.92,2.4279132942283264,2.0
16.52,3.54,3.0252534321529723,2.0
29.68,7.24,2.4274489018254797,2.0
45.62,-8.5,2.0376112995971547,2.0
-29.34,-1.92,2.8994499464964045,2.0
31.22,-19.14,1.6809518928225147,2.0
-13.58,-15.48,0.797042106280939,2.0
35.02,-22.14,4.056501209643426,2.0
-25.58,-39.76,4.01714578958301,2.0
24.58,-8.04,3.042172748978662,2.0
11.5,2.7,1.651886531182151,2.0
49.2,1.2,0.6866267550483363,2.0
35.8,-44.42,2.2361376245575366,2.0
-17.58,49.14,2.981260999901167,2.0
36.26,-5.5,1.9738969980669225,2.0
-25.12,-29.32,1.7627647894153167,2.0
11.18,-5.98,2.902160899406456,2.0
-28.44,11.0,1.2292466360041039,2.0
-38.0,41.26,2.9719182558999093,2.0
-24.5,42.36,2.7999109185011912,2.0
-48.54,42.3,2.554121018846131,2.0
-2.4,49.34,2.0436586193872905,2.0
26.7,-37.02,1.9815255401405445,2.0
15.4,12.16,0.10956926555115865,2.0
19.26,-13.84,1.8299685422604388,2.0
42.98,49.46,2.812580855448049,2.0
-19.48,-8.68,1.6123375716690131,2.0
44.98,5.76,0.04057433166552049,2.0
35.86,-38.96,1.8938585488021384,2.0
-49.02,-8.14,1.4561176160903588,2.0
-6.64,-43.74,2.261023365458301,2.0
40.6,-30.64,1.6952575425837821,2.0
13.3,-48.12,3.981680847704559,2.0
-24.8,-28.96,2.747188908748069,2.0
18.78,-32.34,0.7102827464922836,2.0
-28.34,-47.68,3.0674910646652824,2.0
-15.92,2.04,2.839352785118863,2.0
27.06,40.26,2.3352246430657755,2.0
-23.66,45.8,3.1788263646939985,2.0
25.94,45.44,0.9084014365828368,2.0
30.18,10.94,0.0652659702235292,2.0
26.72,-22.44,2.372822867765584,2.0
-12.42,-16.08,1.2201737283347485,2.0
48.06,-37.4,1.635619549735169,2.0
-15.24,35.78,2.601274296993561,2.0
24.46,-19.98,1.5937295488390824,2.0
-46.18,32.7,1.2923874323242832,2.0
-25.86,2.32,0.7536521462523729,2.0
-41.94,-31.92,1.5746727038404846,2.0
45.88,-45.08,2.036941798315757,2.0
16.92,-42.16,2.0004945941455525,2.0
28.66,-20.88,1.1815130034296026,2.0
-28.76,18.78,2.1657787120551624,2.0
47.3,-36.44,3.0536766420687798,2.0
-28.3,36.82,3.4939161108044754,2.0
-7.44,-10.4,1.9071074589943786,2.0
22.78,-48.2,2.8885752459273704,2.0
4.58,-36.54,2.6780379589915375,2.0
38.7,-42.96,1.9065999213700853,2.0
20.6,7.9,2.912605986136701,2.0
-28.4,-25.54,1.2472113912811458,2.0
-9.98,45.96,1.6677364627796434,2.0
20.42,-4.58,0.7135524628511627,2.0
-34.12,-42.88,2.561245024620536,2.0
46.56,-19.48,0.8403830041854734,2.0
-43.1,-30.12,0.9682724568638723,2.0
-14.96,6.18,1.2405240957662909,2.0
24.98,-32.64,0.45979564558413233,2.0
-35.28,24.66,0.05546356123796237,2.0
2.06,35.86,1.1465876812353488,2.0
-36.64,-27.36,2.4701454187442398,2.0
38.66,-45.02,2.003087311245627,2.0
-4.68,-0.2,2.1576731003075156,2.0
33.64,-12.84,2.5128041780779844,2.0
4.06,-28.68,1.8079373697476473,2.0
40.1,17.64,4.002907980878975,2.0
45.66,7.68,1.3211816701717503,2.0
18.82,-24.96,3.1770794002375795,2.0
-15.94,-10.04,0.921033431981491,2.0
-7.04,-46.56,1.5887774283140985,2.0
16.12,-47.48,0.30255671133915896,2.0
-46.92,-40.52,1.3711995064640539,2.0
5.98,16.46,2.9740955084059655,2.0
47.84,-28.48,0.8982797020031392,2.0
3.0,-27.56,3.4385966039966185,2.0
38.54,33.26,2.2435478174525656,2.0
-34.8,-8.02,0.005243296508565365,2.0
6.94,-34.74,1.6712792674196215,2.0
-3.68,35.2,0.2894037737053987,2.0
46.1,47.92,1.9740315313873833,2.0
-46.98,23.08,-0.06324978739310172,2.0
46.78,38.38,3.2252214698926505,2.0
-25.0,-18.36,0.7850850486964323,2.0
43.5,-17.7,2.002188709800988,2.0
40.56,2.38,2.31088540604176,2.0
29.54,-21.58,2.7365455583789586,2.0
0.62,-18.14,2.4070930370459354,2.0
25.26,-48.92,2.6594457997431094,2.0
12.96,-10.86,3.76765661223062,2.0
16.4,36.56,0.7080171656831147,2.0
29.86,-32.58,1.2428881898832904,2.0
-12.12,-19.64,2.0676917987532404,2.0
-30.44,43.48,2.8142157298104458,2.0
-17.2,-15.96,1.4073032498993037,2.0
-32.74,-33.58,3.471320913411385,2.0
13.8,10.24,3.630914363539585,2.0
-17.68,41.86,2.4354374497876843,2.0
-5.98,14.56,1.473060323733519,2.0
43.22,26.72,1.6645954213823868,2.0
6.54,16.18,1.8554727736955552,2.0
40.26,-24.66,3.790738131375193,2.0
15.14,-42.38,0.7484985274109659,2.0
37.58,42.16,2.1006575828544904,2.0
12.0,44.68,2.0856479874962552,2.0
3.78,14.24,2.506778158973465,2.0
-6.94,10.34,2.5728816137146837,2.0
14.64,36.48,1.6938392869202463,2.0
-45.28,-40.62,1.0476198141932405,2.0
-13.28,-35.48,3.111830183467987,2.0
-29.66,12.86,3.4856058296129713,2.0
-22.38,34.76,1.6728226514009958,2.0
-20.04,-28.38,1.8448471129033541,2.0
4.98,27.98,2.252093448543033,2.0
-12.92,39.94,2.5206598038530137,2.0
16.06,-16.86,2.546616812955393,2.0
3.52,-33.9,3.4660899160609464,2.0
29.64,43.26,3.5321246357769693,2.0
3.5,-30.96,1.4987225481367474,2.0
35.66,-2.48,1.0162487901416801,2.0
-7.96,-38.16,3.663113372002431,2.0
1.0,-4.16,4.018126564548282,2.0
-27.2,24.56,2.526531689576058,2.0
-3.82,-32.28,3.171093263069263,2.0
-3.14,-7.6,0.9699052278053646,2.0
9.54,-28.04,1.9665983561378968,2.0
-37.16,2.06,1.5521431679401942,2.0
-7.38,-30.58,2.117311015605542,2.0
-13.72,-46.1,0.5384639896901313,2.0
34.32,-6.02,2.9556470943623983,2.0
4.4,-6.3,2.5166738207657913,2.0
12.62,38.02,1.578927641903268,2.0
43.48,-28.3,2.033008679379677,2.0
30.28,16.6,0.37803126974837054,2.0
26.84,17.38,2.5369146513285936,2.0
47.04,-31.2,0.9172831893675415,2.0
-41.58,-39.54,2.6009264422946825,2.0
-49.04,41.36,0.332317182024922,2.0
-22.06,10.32,1.3215639956919838,2.0
1.76,43.66,0.7040473276027148,2.0
-25.2,24.78,0.7953997594950752,2.0
